p1,p2,exp
g0495,ctrl,0.0047596453489247
g0261,g0760,0.0
g0232,ctrl,0.0015407688914172
g0083,g0599,0.0
g0461,ctrl,0.0088077607087053
g0160,g0495,0.0
g0276,ctrl,0.487822876701622
g0147,g0241,0.0
g0200,g0605,0.0126191885397466
g0761,g0157,0.0
g0013,g0495,0.0084354694242943
g0101,ctrl,0.0062636539348664
g0422,g0013,0.0
g0927,g0805,0.003138026116294
g0873,ctrl,0.0082355996256085
g0157,ctrl,0.0
g0083,ctrl,0.0148025715146649
g0200,ctrl,0.0088362945264682
g0564,ctrl,0.0069414482291009
g0400,ctrl,0.0081286125530682
g0698,g0207,0.0
g0744,ctrl,0.393042751908375
g0232,ctrl,0.0160062222851181
g0924,g0034,0.0116515473608858
g0707,g0157,0.373211130628612
g0262,ctrl,0.0
g0534,ctrl,9.716797957859e-05
g0638,ctrl,0.0076067196368032
g0491,ctrl,0.0027245759415159
g0261,g0013,0.0086518784716123
g0844,g0957,0.0
g0965,g0655,0.0134176998449656
g0974,g0160,0.360623585739403
g0852,ctrl,0.558995297666779
g0852,ctrl,0.433640825923296
g0256,ctrl,0.0009183388389369
g0787,g0317,0.0
g0534,g0612,0.0
g0022,ctrl,0.0078479042972269
g0160,g0495,0.562971636825454
g0013,ctrl,0.510076712003155
g0534,g0612,0.64427982259113
g0109,ctrl,0.0
g0379,ctrl,0.0165155548018937
g0301,g0139,0.0041160100487277
g0301,g0612,0.481207549405517
g0301,ctrl,0.576903529042546
g0844,ctrl,0.418427583298054
g0301,ctrl,0.0079468828348139
g0422,g0139,1.41958331419608
g0013,ctrl,0.398367873294662
g0186,g0228,0.00129118799549
g0422,g0612,0.0
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.0167000804058554
g0109,g0787,0.568166996853966
g0852,ctrl,0.0015530402611743
g0147,ctrl,0.0070093197988113
g0698,g0697,0.0
g0787,g0655,0.0115417673614979
g0301,g0751,0.0
g0200,g0605,0.589722834954271
g0612,ctrl,0.0
g0317,g0655,0.0096338277678038
g0186,g0868,0.0008659884163476
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.0057395689309158
g0787,g0655,0.562397365726799
g0256,ctrl,0.0
g0698,g0207,0.0
g0927,g0495,0.592839852165059
g0301,g0139,0.0
g0564,ctrl,0.696588173598002
g0200,ctrl,0.0146212568893117
g0301,g0751,0.0195449596162178
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.0043166466670991
g0965,g0655,0.916625418931881
g0534,g0612,0.549447282942187
