p1,p2,exp
g0495,ctrl,0.0004250819899404
g0261,g0760,1.06418086788886
g0232,ctrl,0.771254050135787
g0083,g0599,1.0654122745766
g0461,ctrl,1.17158830661817
g0160,g0495,1.46505203975401
g0276,ctrl,0.496668386676688
g0147,g0241,1.70880053588433
g0200,g0605,1.68389832541898
g0761,g0157,1.78431528311767
g0013,g0495,0.582902224883182
g0101,ctrl,0.675394047290858
g0422,g0013,1.59963745628147
g0927,g0805,0.707382060531696
g0873,ctrl,0.70945031340085
g0157,ctrl,0.913148491836555
g0083,ctrl,1.00523448663843
g0200,ctrl,0.906083795257012
g0564,ctrl,1.13807208903342
g0400,ctrl,0.0038579695227332
g0698,g0207,1.18726742657797
g0744,ctrl,1.07715202636861
g0232,ctrl,1.22147547207621
g0924,g0034,1.48774855171345
g0707,g0157,1.20056360347911
g0262,ctrl,1.89314415573538
g0534,ctrl,0.987994832538146
g0638,ctrl,1.35353094685764
g0491,ctrl,0.945927678211481
g0261,g0013,1.16915321571054
g0844,g0957,0.0253009242744013
g0965,g0655,1.38038759311295
g0974,g0160,1.50258656268299
g0852,ctrl,1.41187631880887
g0852,ctrl,1.28002948044753
g0256,ctrl,0.519958642286833
g0787,g0317,1.05398687643755
g0534,g0612,1.03262064194052
g0022,ctrl,0.885756584971096
g0160,g0495,0.0054597865227203
g0013,ctrl,0.883997364602532
g0534,g0612,1.28096463124903
g0109,ctrl,0.0
g0379,ctrl,0.921511265235411
g0301,g0139,1.02585315323586
g0301,g0612,1.03318399866396
g0301,ctrl,1.17799477072726
g0844,ctrl,0.70058590255222
g0301,ctrl,1.80460474340457
g0422,g0139,1.41613432860402
g0013,ctrl,1.07848200935535
g0186,g0228,1.07347975558576
g0422,g0612,1.0018495645799
g0510,ctrl,0.0051757124981847
g0195,ctrl,1.12998385916361
g0927,g0805,1.17074929793957
g0109,g0787,1.622852317651
g0852,ctrl,1.68621359620155
g0147,ctrl,1.98795208069842
g0698,g0697,1.47700426354483
g0787,g0655,1.3183584704579
g0301,g0751,1.36855513764039
g0200,g0605,0.983720398568417
g0612,ctrl,1.41000939554878
g0317,g0655,0.979977037694013
g0186,g0868,0.787635643504647
g0698,g0062,0.872280837121474
g0844,ctrl,1.61314878983462
g0671,ctrl,0.569028281332944
g0083,g0633,1.5575799454973
g0787,g0655,1.1509100392642
g0256,ctrl,1.10415707596278
g0698,g0207,0.932500748922315
g0927,g0495,0.967000545442719
g0301,g0139,1.49044455777817
g0564,ctrl,0.719845553552205
g0200,ctrl,1.32758234483296
g0301,g0751,1.09326239800971
g0698,g0207,1.46082294881831
g0186,g0868,1.76558417615989
g0417,ctrl,0.987728010764005
g0965,g0655,9.76329247797957e-07
g0534,g0612,1.09993543047764
g0285,ctrl,1.37417305803038
g0109,ctrl,0.418509321584777
g0262,ctrl,1.03927245891365
g0805,g0780,1.08331791329788
g0085,ctrl,0.695159647981746
g0232,ctrl,0.966197249879634
g0147,ctrl,1.03260711117848
g0241,ctrl,1.01328811328648
g0147,g0241,0.837240861360008
g0698,g0207,1.22887518010652
g0200,ctrl,0.744552363114996
g0083,g0633,0.0
g0262,ctrl,1.16427295582061
g0698,g0207,0.962964074620229
g0681,ctrl,1.48618177388422
g0256,ctrl,0.864480773563033
g0371,ctrl,1.01517536987815
g0784,ctrl,0.577466852032911
g0691,g0631,1.06192332267681
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.830314912141576
g0379,ctrl,1.12984342596018
g0285,ctrl,1.14830124583825
g0261,g0160,0.0
g0922,g0061,1.00405822684704
g0195,ctrl,0.0077485251680191
g0564,ctrl,0.614889060900589
g0520,g0257,1.68621879338695
g0696,ctrl,1.22073484065549
g0422,ctrl,1.22747418764145
g0927,g0805,1.12933830859779
g0022,g0228,0.909855960796957
g0552,ctrl,1.52179702132087
g0417,ctrl,0.692347401927586
g0261,ctrl,0.895565087532351
g0564,ctrl,1.58259531914885
g0773,g0379,0.0
g0761,g0707,1.21727538436068
g0160,g0241,1.24226009739563
g0109,ctrl,0.0058773634873138
g0379,ctrl,0.642325094111922
g0186,g0216,0.599456869031219
g0301,g0744,1.53022913096273
g0761,g0157,1.24116324918899
g0884,ctrl,0.528131953393364
g0744,ctrl,0.961137349214829
g0612,ctrl,0.788796477343737
g0261,ctrl,2.18837852596857
g0638,ctrl,1.12058518287946
g0880,ctrl,0.93563987649056
g0681,g0751,1.37682863619008
g0147,g0160,1.93329349832055
g0844,g0957,1.05012181974014
g0927,g0780,1.16898800651867
g0751,ctrl,1.55685227804851
g0957,ctrl,1.1122332957855
g0510,ctrl,1.67297399130316
g0276,ctrl,0.915513141853968
g0965,ctrl,1.08214681951779
g0761,g0157,0.0038078605016531
g0417,ctrl,0.559805816417839
g0835,ctrl,1.43299493635357
g0422,g0139,0.449879908737826
g0927,g0852,1.53655307260447
g0696,ctrl,1.51077328171567
g0345,ctrl,0.656778613908477
g0520,g0257,0.859977898794053
g0200,ctrl,1.67821798991444
g0927,ctrl,0.572003525109793
g0852,g0422,0.549697842609088
g0927,g0805,1.70133001157363
g0345,g0552,0.604427429532923
g0022,g0228,0.967240385796339
g0186,g0228,0.69695412579932
g0852,g0034,0.0113116962911262
g0136,ctrl,2.06642995862734
g0022,g0228,0.93184538273842
g0013,g0495,0.930249647331807
g0957,ctrl,0.729386808218072
g0037,g0186,1.44432348242384
g0805,g0780,1.32231431682164
g0062,ctrl,1.71908610854122
g0922,g0061,0.74401219817517
g0671,g0784,1.6481390945368
g0200,g0605,0.90383346615872
g0520,ctrl,1.33639250832306
g0520,g0257,0.578597709663931
g0698,ctrl,0.0093316441474187
g0691,g0631,0.009980975867352
g0691,ctrl,0.440925296981817
g0852,ctrl,0.833862445019928
g0698,g0207,1.20882265040879
g0927,g0780,0.662990145665198
g0974,g0160,0.711268998457784
g0773,g0379,1.35185173298979
g0974,g0160,1.83103776772254
g0631,ctrl,1.02065071406168
g0304,ctrl,1.3141716271581
g0974,g0160,1.05790383301573
g0301,g0612,1.48900613468982
g0422,g0139,1.19402732465863
g0085,ctrl,0.944322846079079
g0852,ctrl,0.955698110526994
g0787,ctrl,0.60964594914699
g0698,g0697,0.435880378471133
g0843,ctrl,1.44713738682984
g0261,ctrl,1.52597422437368
g0040,ctrl,1.46500540467848
g0843,ctrl,1.05471381504065
g0844,g0957,0.591198344271705
g0037,ctrl,0.0
g0085,ctrl,1.18529996089946
g0136,ctrl,1.14806203641818
g0228,g0827,1.36910943860436
g0013,g0139,0.927513894674965
g0228,g0827,1.40391863137568
g0422,g0301,0.616392296891596
g0261,g0760,0.979678960551127
g0827,ctrl,1.85782445064131
g0805,ctrl,1.05116263897792
g0773,g0261,0.493132504053239
g0262,ctrl,1.46799235160785
g0534,ctrl,0.917055365210018
g0520,g0257,0.920102313059
g0835,ctrl,1.52522483067321
g0422,g0013,1.5365645010406
g0927,g0827,1.12649952115622
g0805,ctrl,1.18498065214894
g0147,g0160,0.564086797838327
g0136,ctrl,0.883228781521802
g0084,ctrl,0.859103526925548
g0422,g0301,0.699663975250046
