p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,1.06176839324539
g0232,ctrl,0.0128517037598289
g0083,g0599,0.0063870139627455
g0461,ctrl,0.0095261907568462
g0160,g0495,0.0118130037170617
g0276,ctrl,0.0082015109666084
g0147,g0241,0.0
g0200,g0605,0.0032426656884181
g0761,g0157,0.587509964232639
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0005888136736034
g0927,g0805,0.0093103041247023
g0873,ctrl,0.405607091952407
g0157,ctrl,0.0
g0083,ctrl,0.357039960902118
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.0
g0698,g0207,0.462920665938195
g0744,ctrl,0.391768166210998
g0232,ctrl,0.0130952427340963
g0924,g0034,0.001998873079573
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.001451175422624
g0638,ctrl,0.0082967168405308
g0491,ctrl,0.5654189572977
g0261,g0013,0.479971108914574
g0844,g0957,0.0
g0965,g0655,0.459936032709271
g0974,g0160,0.356979106382698
g0852,ctrl,0.0
g0852,ctrl,0.0033592429712907
g0256,ctrl,0.0
g0787,g0317,0.0093027202534547
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,0.0098130538609648
g0013,ctrl,0.0
g0534,g0612,0.0049029299689009
g0109,ctrl,0.004443542778813
g0379,ctrl,0.012055129058555
g0301,g0139,0.0
g0301,g0612,0.0
g0301,ctrl,0.0002284068927225
g0844,ctrl,0.0230747262102305
g0301,ctrl,0.0113317014812683
g0422,g0139,0.0
g0013,ctrl,0.0
g0186,g0228,0.0
g0422,g0612,0.0144233757820197
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.0018364935615767
g0852,ctrl,0.0035640050387714
g0147,ctrl,0.0138128333402964
g0698,g0697,0.0007852051695317
g0787,g0655,0.0118434559707093
g0301,g0751,0.0
g0200,g0605,0.601395202736688
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.0077723922044094
g0698,g0062,0.02120483175755
g0844,ctrl,0.0058169182492988
g0671,ctrl,0.0
g0083,g0633,0.0205297953887441
g0787,g0655,0.0
g0256,ctrl,0.0141418570328662
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,1.11399501201168
g0200,ctrl,0.0180989636107135
g0301,g0751,0.401498690265215
g0698,g0207,0.51175911947372
g0186,g0868,0.0
g0417,ctrl,0.0122243423780631
g0965,g0655,0.568385532612358
g0534,g0612,0.503257860296253
g0285,ctrl,0.339483561479166
g0109,ctrl,0.0031252770507001
g0262,ctrl,0.0111306509352794
g0805,g0780,0.0
g0085,ctrl,0.0
