p1,p2,exp
g0495,ctrl,2.36736735026817
g0261,g0760,2.17253261510968
g0232,ctrl,1.62632950259428
g0083,g0599,3.00846024795609
g0461,ctrl,2.06167056790904
g0160,g0495,1.24336335446297
g0276,ctrl,1.88852244872274
g0147,g0241,1.71437189212873
g0200,g0605,1.68117770513751
g0761,g0157,2.30772466085547
g0013,g0495,2.28795339450479
g0101,ctrl,1.93333022260347
g0422,g0013,2.08242874571334
g0927,g0805,1.78929056941182
g0873,ctrl,2.39994811064659
g0157,ctrl,1.95633940807001
g0083,ctrl,2.69944965392983
g0200,ctrl,1.68559743959019
g0564,ctrl,1.12260878785982
g0400,ctrl,1.82523978187024
g0698,g0207,2.47382061381901
g0744,ctrl,2.03169859515078
g0232,ctrl,1.9872454850733
g0924,g0034,1.49120022222719
g0707,g0157,2.52260364782728
g0262,ctrl,1.86644688061679
g0534,ctrl,2.31649352727289
g0638,ctrl,2.52296592548977
g0491,ctrl,1.4080046221168
g0261,g0013,1.4840572272259
g0844,g0957,2.2950161314761
g0965,g0655,2.65390794151205
g0974,g0160,2.65966259842502
g0852,ctrl,2.38672414059236
g0852,ctrl,2.45296996297814
g0256,ctrl,1.84530493149276
g0787,g0317,1.65932568381946
g0534,g0612,2.08925502825563
g0022,ctrl,2.32966381892261
g0160,g0495,2.28651366066396
g0013,ctrl,1.331980368322
g0534,g0612,2.07729228823038
g0109,ctrl,1.80595380870683
g0379,ctrl,1.41479746742882
g0301,g0139,2.12217955002656
g0301,g0612,1.74750534143917
g0301,ctrl,2.07754307231852
g0844,ctrl,1.61198153471268
g0301,ctrl,2.19196814094693
g0422,g0139,1.98763797893334
g0013,ctrl,2.10377168676465
g0186,g0228,2.12975245591867
g0422,g0612,1.933512625245
g0510,ctrl,1.83062631913717
g0195,ctrl,2.46834792114135
g0927,g0805,2.11899467970517
g0109,g0787,0.953749704949835
g0852,ctrl,1.35789026723781
g0147,ctrl,2.14403549448271
g0698,g0697,2.11098669662017
g0787,g0655,1.88980661447842
g0301,g0751,1.53768689885293
g0200,g0605,2.11102221502146
g0612,ctrl,2.09430053941138
g0317,g0655,1.77381547605771
g0186,g0868,1.85893450821126
g0698,g0062,1.33854669368492
g0844,ctrl,2.1081951955497
g0671,ctrl,2.6409168324473
g0083,g0633,2.83593072041058
g0787,g0655,2.55430793661882
g0256,ctrl,2.55580789016243
g0698,g0207,2.11069918240737
g0927,g0495,1.89232205915286
g0301,g0139,1.82244838283738
g0564,ctrl,2.11024342274509
g0200,ctrl,2.21730927642939
g0301,g0751,1.87411829732326
g0698,g0207,2.25736058931274
g0186,g0868,1.77870019476005
g0417,ctrl,2.56262619249201
g0965,g0655,2.07919914591513
g0534,g0612,1.73489522421044
g0285,ctrl,2.4830291078962
g0109,ctrl,2.06766582485639
g0262,ctrl,2.23566141380455
g0805,g0780,2.24747883593357
g0085,ctrl,2.23379571384006
g0232,ctrl,2.26615063610355
g0147,ctrl,1.2278323985213
g0241,ctrl,2.27752611139208
g0147,g0241,1.27368041497677
g0698,g0207,2.36661151034766
g0200,ctrl,2.57164633380224
g0083,g0633,3.0708459430263
g0262,ctrl,2.14131182031361
g0698,g0207,2.91298242711499
g0681,ctrl,1.89665105497454
g0256,ctrl,1.31769265218714
g0371,ctrl,1.92791818278687
g0784,ctrl,2.47055387741411
g0691,g0631,1.82381913332034
g0787,ctrl,2.86357412305045
g0805,g0013,1.74167332060058
g0034,ctrl,2.23277899458011
g0379,ctrl,2.22963273855764
g0285,ctrl,2.58408025133895
g0261,g0160,1.55411979489313
g0922,g0061,2.64007738259303
g0195,ctrl,2.06552666527395
g0564,ctrl,2.19994300956798
g0520,g0257,1.7752492584771
g0696,ctrl,2.54986626933334
g0422,ctrl,2.16435984156626
g0927,g0805,1.74724898818798
g0022,g0228,2.44118742332361
g0552,ctrl,1.68568422496951
g0417,ctrl,2.15830567410107
g0261,ctrl,2.12586834023888
g0564,ctrl,2.74514225125958
g0773,g0379,2.23407294584932
g0761,g0707,2.57487623276288
g0160,g0241,2.57295078858547
g0109,ctrl,2.14050131594795
g0379,ctrl,2.43938202378204
g0186,g0216,2.4639696453708
g0301,g0744,2.4780688542368
g0761,g0157,2.45578706917207
g0884,ctrl,2.52278011931695
g0744,ctrl,2.2569851542925
g0612,ctrl,2.35303415956159
g0261,ctrl,1.28569241172396
g0638,ctrl,1.97300329243142
g0880,ctrl,1.85955755325864
g0681,g0751,2.45419405956741
g0147,g0160,1.93350883880657
g0844,g0957,1.0518250758724
g0927,g0780,2.03404889718205
g0751,ctrl,1.8028707862563
g0957,ctrl,1.80089903421197
g0510,ctrl,1.27292005942879
g0276,ctrl,2.02558650109231
g0965,ctrl,2.19446241929291
g0761,g0157,1.71669961666935
g0417,ctrl,2.25274931347106
g0835,ctrl,2.52701267384108
g0422,g0139,2.89013589804368
g0927,g0852,2.48454836209378
g0696,ctrl,2.44771378803523
g0345,ctrl,2.45478443299241
g0520,g0257,1.862069643852
g0200,ctrl,2.26702681231473
g0927,ctrl,2.31144982914723
g0852,g0422,2.54820548617912
g0927,g0805,2.60017565819491
g0345,g0552,1.9720213354026
g0022,g0228,2.20384264950334
g0186,g0228,2.45317419787783
g0852,g0034,2.18058345286569
g0136,ctrl,1.807877142195
g0022,g0228,2.39693052285457
g0013,g0495,2.2321475210242
g0957,ctrl,1.73000688764199
g0037,g0186,2.59439728328523
g0805,g0780,1.62705491303574
g0062,ctrl,2.18141856448982
g0922,g0061,2.48629292339788
g0671,g0784,2.56949576910793
g0200,g0605,0.928539052431547
g0520,ctrl,2.6172156580886
g0520,g0257,2.06304973428814
g0698,ctrl,2.69925882562451
g0691,g0631,2.21053736445568
g0691,ctrl,1.97295462213173
g0852,ctrl,2.74295549176126
g0698,g0207,2.73657752652169
g0927,g0780,1.91488066174314
g0974,g0160,2.517975197012
g0773,g0379,2.92659994956458
g0974,g0160,2.21594458666246
g0631,ctrl,2.37520371313187
g0304,ctrl,1.74278565217737
g0974,g0160,1.68927034181495
g0301,g0612,2.30459435059584
g0422,g0139,1.84890165812549
g0085,ctrl,2.14640440038558
g0852,ctrl,2.72417351482297
g0787,ctrl,2.71666069127038
g0698,g0697,2.40610279689886
g0843,ctrl,2.4230320447463
g0261,ctrl,1.01195752230344
g0040,ctrl,1.33460472460419
g0843,ctrl,2.55012069065656
g0844,g0957,1.75975757575484
g0037,ctrl,2.11963672770941
g0085,ctrl,2.06852532555663
g0136,ctrl,2.09108871333315
g0228,g0827,2.37503671253239
g0013,g0139,0.929603341041747
g0228,g0827,2.06189417651718
g0422,g0301,2.20752834211351
g0261,g0760,2.01861610402307
g0827,ctrl,2.05134486168503
g0805,ctrl,2.23085446402169
g0773,g0261,2.42292543638373
g0262,ctrl,1.48243244265817
g0534,ctrl,1.17234783273236
g0520,g0257,2.24679079922066
g0835,ctrl,1.97595993073762
g0422,g0013,1.83591414167809
g0927,g0827,1.96918768943648
g0805,ctrl,2.32536720058283
g0147,g0160,1.19249903839154
g0136,ctrl,2.5717600735828
g0084,ctrl,2.24128448461874
g0422,g0301,1.52782200736274
g0062,ctrl,2.12291934248873
g0040,ctrl,1.58961508750718
g0229,ctrl,2.33535493673025
g0186,ctrl,2.50297090563719
g0868,ctrl,2.58265235777716
g0404,ctrl,1.89682469645406
g0989,ctrl,2.70778341624798
g0422,g0301,2.20015949662808
g0422,g0612,2.21369153023473
g0317,ctrl,2.24236487460457
g0787,g0317,2.57289756210543
g0216,ctrl,2.05663000999435
g0805,g0013,1.19475735288118
g0040,ctrl,1.75114205398072
g0671,ctrl,2.78586491745222
g0079,ctrl,1.40264736588495
g0681,ctrl,2.34081783290933
g0852,ctrl,2.54691741999056
g0261,g0760,1.81936270832787
g0633,ctrl,2.25990593647564
g0552,ctrl,2.2715928424284
g0422,g0013,0.818547296343162
g0257,ctrl,0.0203649357583881
g0784,ctrl,1.94979988660438
g0022,g0228,2.67075042806872
g0087,ctrl,1.67247050429182
g0084,ctrl,2.1322741383026
g0880,g0744,2.43676006632111
g0698,g0062,2.33280101205815
g0780,ctrl,2.54001106542875
g0147,ctrl,1.30842414814703
g0599,ctrl,1.94047445953813
g0631,ctrl,2.44897323620041
g0022,ctrl,1.90769380041288
g0461,ctrl,2.15465586979654
g0927,g0495,1.16925497978389
g0061,ctrl,1.26651091870286
g0109,g0787,2.56625722415355
g0631,ctrl,2.11138711905472
g0062,ctrl,0.691295808502758
g0979,ctrl,1.79924037799675
g0780,ctrl,2.11704300201911
g0927,g0852,1.21247627720828
g0605,ctrl,2.32946252531072
g0697,ctrl,2.47986850339851
g0681,g0751,2.62639462139393
g0301,g0139,2.86134052066341
g0787,g0655,2.45209074122306
g0087,ctrl,1.54048342756991
g0109,ctrl,2.37115851426749
g0787,g0317,2.54730585084851
g0691,g0631,2.30950662973235
g0458,ctrl,2.40886921890972
g0345,g0552,2.76069041244633
g0924,g0034,3.15651734170453
g0698,g0062,2.0853279093004
g0805,g0062,2.64570404831183
g0924,ctrl,1.68380395574136
g0422,g0612,1.87258591051609
g0195,ctrl,0.0
g0422,ctrl,2.04652881473183
g0022,g0228,1.41756401443601
g0707,g0157,2.26108762533724
g0510,ctrl,2.10134225404716
g0843,ctrl,2.28915358297856
g0691,g0631,2.8514592122395
g0147,ctrl,1.95632900339105
g0844,ctrl,0.77151813165383
g0534,ctrl,2.03553432201906
g0109,ctrl,2.51163677147714
g0681,ctrl,2.57037668358791
g0534,ctrl,2.90348481464466
g0200,g0605,2.15455567189178
g0304,ctrl,1.89812647072134
g0379,ctrl,1.37943835859214
g0371,ctrl,1.94147516326934
g0022,g0228,2.27452225410755
g0843,ctrl,2.35952077107829
g0495,ctrl,2.51849462723464
g0805,g0013,2.24300199032663
g0698,g0062,1.70924297306123
g0698,ctrl,2.90631915708314
g0160,g0495,2.26088268013546
g0631,ctrl,1.89850990478418
g0095,ctrl,2.53513434578439
g0691,g0631,2.53266597660906
g0974,ctrl,2.08921048934777
g0216,ctrl,2.6428711589331
g0787,g0965,1.56400386380446
g0974,ctrl,1.42755707718628
g0076,ctrl,2.23637652790163
g0761,g0157,2.03928402593412
g0868,ctrl,2.58916636699016
g0681,g0751,2.4866152380684
g0186,ctrl,1.44773963206801
g0761,g0157,2.80439261466952
g0761,g0157,2.41596997988052
