p1,p2,exp
g0495,ctrl,0.671997015546627
g0261,g0760,1.90418283518769
g0232,ctrl,0.469730650518051
g0083,g0599,0.0095790486485002
g0461,ctrl,0.0
g0160,g0495,0.0225965755188545
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.94844084464358
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,0.0018854275998351
g0873,ctrl,0.722021396962716
g0157,ctrl,0.922580940648522
g0083,ctrl,0.0
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.552379993795552
g0698,g0207,0.0042549781528748
g0744,ctrl,0.0086628358830019
g0232,ctrl,0.599171970140211
g0924,g0034,0.0025287776462912
g0707,g0157,0.0042165549169681
g0262,ctrl,0.0084078497525125
g0534,ctrl,0.0017131320626711
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.0
g0844,g0957,0.0
g0965,g0655,0.0008522485913258
g0974,g0160,0.0
g0852,ctrl,0.922734091382667
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,0.0093553064470487
g0022,ctrl,0.521191247362151
g0160,g0495,0.0
g0013,ctrl,0.0021799679064848
g0534,g0612,0.618606404636524
g0109,ctrl,0.0028810197525404
g0379,ctrl,0.92492314202092
g0301,g0139,0.629370448540405
g0301,g0612,0.0
g0301,ctrl,0.0
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.554572951085838
g0013,ctrl,0.0
g0186,g0228,0.0
g0422,g0612,0.469206642838875
g0510,ctrl,0.838753688280126
g0195,ctrl,0.0
g0927,g0805,0.551165919513455
g0109,g0787,0.0
g0852,ctrl,0.0071259481250571
g0147,ctrl,0.0
g0698,g0697,0.0179613710637502
g0787,g0655,0.0
g0301,g0751,0.011670847642345
g0200,g0605,0.596837698368305
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.0057213206624009
g0698,g0062,0.0
g0844,ctrl,0.507312675774979
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.555142931758411
g0256,ctrl,0.0
g0698,g0207,0.0043260023843531
g0927,g0495,0.0002318609019171
g0301,g0139,0.0023456820352601
g0564,ctrl,0.720763207107026
g0200,ctrl,0.0
g0301,g0751,0.0036615398605151
g0698,g0207,0.0064681074065566
g0186,g0868,0.81200731627245
g0417,ctrl,0.0
g0965,g0655,0.0149578289252908
g0534,g0612,0.0
g0285,ctrl,0.0116834090044001
g0109,ctrl,0.0003073426136514
g0262,ctrl,0.0095894187333565
g0805,g0780,0.0074840302474709
g0085,ctrl,0.0191212897535698
g0232,ctrl,0.0
g0147,ctrl,0.0
g0241,ctrl,0.012674213903071
g0147,g0241,0.0083223090180428
g0698,g0207,0.0
g0200,ctrl,0.760909745756937
g0083,g0633,0.0
g0262,ctrl,0.0
g0698,g0207,0.0
g0681,ctrl,0.0024956129008331
g0256,ctrl,0.0031411438299944
g0371,ctrl,0.0
g0784,ctrl,0.0
g0691,g0631,0.0079550722311442
g0787,ctrl,0.963167651656149
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.710256586697795
g0285,ctrl,0.0146054955900594
g0261,g0160,0.0
g0922,g0061,0.0132446720414769
g0195,ctrl,0.0
g0564,ctrl,0.613794246409756
g0520,g0257,0.0
g0696,ctrl,0.0
g0422,ctrl,0.0
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.0096136044817185
g0417,ctrl,0.0
g0261,ctrl,0.0141994132089976
g0564,ctrl,0.0157048005849621
g0773,g0379,0.014691421340679
g0761,g0707,0.0
g0160,g0241,0.0044302708902491
g0109,ctrl,0.0061601211860519
g0379,ctrl,0.008247386994173
g0186,g0216,0.0088705726640698
g0301,g0744,0.0
g0761,g0157,0.0131025075305511
g0884,ctrl,0.544430014756385
g0744,ctrl,0.0158428005551845
g0612,ctrl,0.0
g0261,ctrl,0.0
g0638,ctrl,0.0048214575735836
g0880,ctrl,0.0
g0681,g0751,0.0
g0147,g0160,1.09303506492508
g0844,g0957,0.0025754692926813
g0927,g0780,0.54345091310983
g0751,ctrl,0.801114905657425
g0957,ctrl,0.0
g0510,ctrl,0.610600589975147
g0276,ctrl,0.927051013672229
g0965,ctrl,0.0113711136630146
g0761,g0157,0.65221687064505
g0417,ctrl,0.0028078744387891
g0835,ctrl,0.370733735543913
g0422,g0139,0.0
g0927,g0852,0.0091441522168536
g0696,ctrl,0.886073763353806
g0345,ctrl,0.353350997006102
g0520,g0257,0.0
g0200,ctrl,0.0092901122624511
g0927,ctrl,0.0
g0852,g0422,0.0
g0927,g0805,0.0
g0345,g0552,0.0
g0022,g0228,0.0123954705705668
g0186,g0228,0.0
g0852,g0034,0.0
g0136,ctrl,0.0182708420070448
g0022,g0228,0.0011494823522502
g0013,g0495,0.0183559862112933
g0957,ctrl,0.0
g0037,g0186,0.375970204476657
g0805,g0780,0.0128257718243017
g0062,ctrl,0.0
g0922,g0061,0.0
g0671,g0784,0.018681842556142
g0200,g0605,0.0119897692811824
g0520,ctrl,0.0
g0520,g0257,0.549668621668964
g0698,ctrl,0.382957503363645
g0691,g0631,0.0032162172854546
g0691,ctrl,0.0
g0852,ctrl,0.0
g0698,g0207,0.0
g0927,g0780,0.0048189758049049
g0974,g0160,0.0012361933792806
g0773,g0379,0.455063589919796
g0974,g0160,0.0
g0631,ctrl,0.640353345441216
g0304,ctrl,0.654483718912726
g0974,g0160,0.0
g0301,g0612,0.0
g0422,g0139,0.0031991293697323
g0085,ctrl,0.0
g0852,ctrl,0.0
g0787,ctrl,0.0121671210054862
g0698,g0697,0.0
g0843,ctrl,0.0022247064351029
g0261,ctrl,1.02610600751119
g0040,ctrl,0.0093029511972291
g0843,ctrl,0.0
g0844,g0957,0.0
g0037,ctrl,0.0136617806272394
g0085,ctrl,0.771967693204213
g0136,ctrl,0.0
g0228,g0827,0.0
g0013,g0139,0.0034425685438569
g0228,g0827,0.0
g0422,g0301,0.0143977006776464
