p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0055398518909518
g0232,ctrl,0.0187518983959568
g0083,g0599,0.0104103420277284
g0461,ctrl,0.777672717982233
g0160,g0495,0.609803569858905
g0276,ctrl,0.472835006237588
g0147,g0241,0.0152042542429373
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0092855101090923
g0422,g0013,1.06288918786716
g0927,g0805,0.0112903866009285
g0873,ctrl,0.92950795199933
g0157,ctrl,0.0
g0083,ctrl,0.0
g0200,ctrl,0.0084668925881679
g0564,ctrl,1.13897335631427
g0400,ctrl,0.0063165285601741
g0698,g0207,0.461633871735556
g0744,ctrl,0.0025670564306578
g0232,ctrl,0.0
g0924,g0034,1.1950446550046
g0707,g0157,0.0047256139555145
g0262,ctrl,0.0
g0534,ctrl,0.0203222973134856
g0638,ctrl,0.687549492923889
g0491,ctrl,0.944445434376368
g0261,g0013,0.266059163728269
g0844,g0957,0.0024480401363773
g0965,g0655,0.0050767825609404
g0974,g0160,0.0
g0852,ctrl,0.575652798111717
g0852,ctrl,0.426860021164611
g0256,ctrl,0.0016752535487521
g0787,g0317,0.474669047675806
g0534,g0612,0.0072118690936396
g0022,ctrl,0.0048110106899046
g0160,g0495,0.0046401809020131
g0013,ctrl,0.0
g0534,g0612,0.0102800226340853
g0109,ctrl,0.670185873136193
g0379,ctrl,0.0
g0301,g0139,0.623445059032616
g0301,g0612,0.476552341259926
g0301,ctrl,0.0120006622120409
g0844,ctrl,0.4060573362424
g0301,ctrl,0.707840927111456
g0422,g0139,0.554104677895617
g0013,ctrl,0.0017780998964798
g0186,g0228,0.37225327268276
g0422,g0612,0.0
g0510,ctrl,0.0039843914242367
g0195,ctrl,0.422534043646341
g0927,g0805,0.563134745488111
g0109,g0787,0.591139019430837
g0852,ctrl,0.0
g0147,ctrl,0.0056278159402756
g0698,g0697,0.0
g0787,g0655,1.34140599890651
g0301,g0751,0.902815061900394
g0200,g0605,0.973788149311342
g0612,ctrl,0.630138934243791
g0317,g0655,0.0
g0186,g0868,0.0238445596479306
g0698,g0062,0.881800871642326
g0844,ctrl,0.0076800517137139
g0671,ctrl,0.584844781856789
g0083,g0633,0.57654842247104
g0787,g0655,0.0
g0256,ctrl,0.0228788157950037
g0698,g0207,0.0055326637096719
g0927,g0495,0.0002730050971419
g0301,g0139,0.0
g0564,ctrl,0.703686115487483
g0200,ctrl,0.0
g0301,g0751,0.0
g0698,g0207,0.504506325107866
g0186,g0868,1.22243039132666
g0417,ctrl,0.616339409803076
g0965,g0655,0.935452450356587
g0534,g0612,0.515825728717965
g0285,ctrl,0.347110596233913
g0109,ctrl,0.0
g0262,ctrl,0.0010350569702364
g0805,g0780,0.00235907125552
g0085,ctrl,0.711308848755267
g0232,ctrl,0.0
g0147,ctrl,0.0
g0241,ctrl,1.20916104403044
g0147,g0241,0.0073032344942536
g0698,g0207,0.0
g0200,ctrl,0.0084812139119107
g0083,g0633,0.0
g0262,ctrl,0.279788687373882
g0698,g0207,0.444469965465379
g0681,ctrl,0.0041205767389485
g0256,ctrl,0.0
g0371,ctrl,0.759725078979175
g0784,ctrl,0.0
g0691,g0631,0.495793921305557
g0787,ctrl,0.0
g0805,g0013,0.0062835793944566
g0034,ctrl,0.839035759735944
g0379,ctrl,0.710283460178682
g0285,ctrl,0.0
g0261,g0160,0.0036249610490111
g0922,g0061,0.0046814922491431
g0195,ctrl,0.0
g0564,ctrl,0.0167291118231839
g0520,g0257,0.0
g0696,ctrl,0.472489033279325
g0422,ctrl,0.0330764234374811
g0927,g0805,0.0
g0022,g0228,0.0001034086071849
g0552,ctrl,0.0205776514489174
g0417,ctrl,0.67822884131669
g0261,ctrl,0.559019559981055
g0564,ctrl,0.673074355640283
g0773,g0379,0.803954133366732
g0761,g0707,0.0033417778475264
g0160,g0241,0.0
g0109,ctrl,0.0162627499507376
g0379,ctrl,0.629149576854435
g0186,g0216,0.597225308843698
g0301,g0744,0.0
g0761,g0157,0.0211596094818171
g0884,ctrl,0.0151811681868748
g0744,ctrl,0.728255193770987
g0612,ctrl,0.0
g0261,ctrl,0.82032756168826
g0638,ctrl,0.713995055158345
g0880,ctrl,0.0
g0681,g0751,0.690508546983787
g0147,g0160,0.0103501490903074
g0844,g0957,0.0051163695441867
g0927,g0780,0.546791580638649
g0751,ctrl,0.814760065252805
g0957,ctrl,0.41377142715863
g0510,ctrl,0.598544693644275
g0276,ctrl,0.560515965846431
g0965,ctrl,0.0118770866234098
g0761,g0157,0.0
g0417,ctrl,0.0065180909633393
g0835,ctrl,0.387732566154866
g0422,g0139,0.438664413682007
g0927,g0852,0.0165093803992816
g0696,ctrl,0.0027906165548841
g0345,ctrl,0.375335419923884
g0520,g0257,0.0
g0200,ctrl,0.899160009226114
g0927,ctrl,0.0041468928107182
g0852,g0422,0.528975892386653
g0927,g0805,0.0174821945807849
g0345,g0552,0.0108665612686519
g0022,g0228,0.0
g0186,g0228,0.0116750227241284
g0852,g0034,0.615824025311386
g0136,ctrl,0.0
g0022,g0228,0.0
g0013,g0495,0.0082115595012345
g0957,ctrl,0.412755570986419
g0037,g0186,0.372551624609023
g0805,g0780,0.0081715343172704
g0062,ctrl,0.778427376404135
g0922,g0061,0.964634720721442
g0671,g0784,0.609859698857053
g0200,g0605,0.0099569152421072
g0520,ctrl,0.0
g0520,g0257,0.0035928397616094
g0698,ctrl,0.0
g0691,g0631,0.0021712874878269
g0691,ctrl,0.0045620617352264
g0852,ctrl,0.643100230270494
g0698,g0207,0.014046232553064
g0927,g0780,0.685312009657382
g0974,g0160,0.718733855992115
g0773,g0379,0.0013039962325373
g0974,g0160,0.5676976583916
g0631,ctrl,0.622627467803267
g0304,ctrl,0.0131915119100334
g0974,g0160,0.502747138334844
g0301,g0612,0.399851912029419
g0422,g0139,0.570464306711205
g0085,ctrl,0.0
g0852,ctrl,0.925256596531572
g0787,ctrl,0.0
g0698,g0697,0.0
g0843,ctrl,1.1703390999263
g0261,ctrl,0.0
g0040,ctrl,0.0
g0843,ctrl,0.491809501662727
g0844,g0957,0.0
g0037,ctrl,1.16651090797001
g0085,ctrl,0.754017398519752
g0136,ctrl,0.0
g0228,g0827,0.681809378441477
