p1,p2,exp
g0495,ctrl,0.673023455245089
g0261,g0760,9.99072054435037e-05
g0232,ctrl,0.0025614025876135
g0083,g0599,0.0
g0461,ctrl,0.0025131333564579
g0160,g0495,0.60295367654004
g0276,ctrl,0.468415354575785
g0147,g0241,0.0027488519815695
g0200,g0605,0.0
g0761,g0157,0.006616696910992
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,0.0134836062760628
g0873,ctrl,0.412962423104568
g0157,ctrl,0.0
g0083,ctrl,0.002832312742298
g0200,ctrl,0.912070325330725
g0564,ctrl,0.0056159608603363
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.0006729338080131
g0232,ctrl,0.0
g0924,g0034,0.778424769952028
g0707,g0157,0.0
g0262,ctrl,1.05419552151146
g0534,ctrl,0.0052276667617199
g0638,ctrl,0.0009633657617931
g0491,ctrl,0.0
g0261,g0013,0.944987255745293
g0844,g0957,0.003157953539087
g0965,g0655,0.477937238195783
g0974,g0160,0.0
g0852,ctrl,0.0092790756908906
g0852,ctrl,0.0124993909123621
g0256,ctrl,0.0130668484739987
g0787,g0317,0.0
g0534,g0612,0.633218697273714
g0022,ctrl,0.550746243032364
g0160,g0495,1.19091786947033
g0013,ctrl,0.0058845490774487
g0534,g0612,0.0088675241372184
g0109,ctrl,0.69348327458088
g0379,ctrl,0.0168646517724372
g0301,g0139,0.0139726941489132
g0301,g0612,0.0
g0301,ctrl,0.0059714809636277
g0844,ctrl,0.703212635792916
g0301,ctrl,0.0024304349626436
g0422,g0139,0.582197055703987
g0013,ctrl,0.0
g0186,g0228,0.0
g0422,g0612,0.0101820374769202
g0510,ctrl,0.0090221579361583
g0195,ctrl,0.412970785969237
g0927,g0805,0.0
g0109,g0787,0.0010022344686635
g0852,ctrl,1.36397849708599
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.0012371083191937
g0301,g0751,1.17395289170862
g0200,g0605,0.0
g0612,ctrl,0.370930483112028
g0317,g0655,0.0002108322359255
g0186,g0868,0.0122891359799577
g0698,g0062,0.0208557373202724
g0844,ctrl,0.0
g0671,ctrl,0.576754943887927
g0083,g0633,0.914902877846571
g0787,g0655,0.0039882463925179
g0256,ctrl,0.508869967032958
