p1,p2,exp
g0495,ctrl,0.659714073256557
g0261,g0760,1.58952482150421
g0232,ctrl,0.776510361591481
g0083,g0599,0.0
g0461,ctrl,0.459055622429691
g0160,g0495,0.6178062630146
g0276,ctrl,1.57103126087237
g0147,g0241,0.0105360761426287
g0200,g0605,1.37431982972916
g0761,g0157,0.0039133929525705
g0013,g0495,0.602214444368663
g0101,ctrl,0.690472799849716
g0422,g0013,0.504112531589824
g0927,g0805,1.1049747068677
g0873,ctrl,0.930041697172719
g0157,ctrl,0.922967738321383
g0083,ctrl,0.612394494678214
g0200,ctrl,0.0
g0564,ctrl,0.010689626753627
g0400,ctrl,0.550662063567734
g0698,g0207,1.0014214837873
g0744,ctrl,0.396697298379336
g0232,ctrl,1.43436209269099
g0924,g0034,2.05957185248432
g0707,g0157,0.383673135243172
g0262,ctrl,1.03995171856897
g0534,ctrl,0.0040702051134498
g0638,ctrl,1.56257515379341
g0491,ctrl,0.597320768118284
g0261,g0013,0.0
g0844,g0957,0.810079244676538
g0965,g0655,0.479961910087845
g0974,g0160,0.642071416322216
g0852,ctrl,1.20143076254601
g0852,ctrl,0.95217409665932
g0256,ctrl,0.51670160553478
g0787,g0317,0.786784994471514
g0534,g0612,0.0
g0022,ctrl,0.522971044698475
g0160,g0495,0.53789056090897
g0013,ctrl,0.0
g0534,g0612,0.619572764998023
g0109,ctrl,0.679453558635387
g0379,ctrl,0.0008510463325005
g0301,g0139,0.651494270026549
g0301,g0612,0.471533574405985
g0301,ctrl,0.566238063217378
g0844,ctrl,0.416615318881602
g0301,ctrl,0.0
g0422,g0139,0.59639237438931
g0013,ctrl,0.904436395007205
g0186,g0228,0.859208667004385
g0422,g0612,0.772073104561131
g0510,ctrl,0.852219542893823
g0195,ctrl,0.729740869242703
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,1.36454425271952
g0147,ctrl,1.42949065816415
g0698,g0697,0.450228211063058
g0787,g0655,1.64084165120549
g0301,g0751,0.920203743871068
g0200,g0605,1.24244149469472
g0612,ctrl,0.353391107012197
g0317,g0655,0.613283385162227
g0186,g0868,0.0020852860671416
g0698,g0062,0.8684509527764
g0844,ctrl,0.854939165952595
g0671,ctrl,0.565616042091641
g0083,g0633,1.40538172725985
g0787,g0655,1.37595571806001
g0256,ctrl,0.848776664528883
g0698,g0207,0.443155195981356
g0927,g0495,1.42676672050977
g0301,g0139,1.01254332103879
g0564,ctrl,1.64361204872046
g0200,ctrl,0.0
g0301,g0751,0.673196368057542
g0698,g0207,0.51053549126828
g0186,g0868,0.0117665880039504
g0417,ctrl,1.27628157768643
g0965,g0655,1.41343846821911
g0534,g0612,0.856314753782131
g0285,ctrl,0.972788418453365
g0109,ctrl,0.731087661753932
g0262,ctrl,1.03777517105848
g0805,g0780,0.0
g0085,ctrl,0.0117733392183164
g0232,ctrl,0.0
g0147,ctrl,0.0071847525053201
g0241,ctrl,0.983809595638376
g0147,g0241,1.82553939100338
g0698,g0207,0.0
g0200,ctrl,0.746616768798475
g0083,g0633,0.702749498652915
g0262,ctrl,0.0
g0698,g0207,0.993257803245821
g0681,ctrl,0.0
g0256,ctrl,0.844415687118451
g0371,ctrl,1.00935709138831
g0784,ctrl,1.20681494506024
g0691,g0631,0.0075759582323669
g0787,ctrl,1.46682829649303
g0805,g0013,1.3550037375877
g0034,ctrl,0.831364909477872
g0379,ctrl,0.0152049828183104
g0285,ctrl,0.425318189442171
g0261,g0160,1.0520195126801
g0922,g0061,1.01429598481113
g0195,ctrl,0.853248014604171
g0564,ctrl,0.0024402029025068
g0520,g0257,0.468261782456182
g0696,ctrl,0.768845776607426
g0422,ctrl,6.16609326366491e-05
g0927,g0805,0.851342486766672
g0022,g0228,0.0001287488900825
g0552,ctrl,0.903228259782324
g0417,ctrl,1.37178893442156
g0261,ctrl,0.557399016247216
g0564,ctrl,1.76544007132102
g0773,g0379,0.76897656160971
g0761,g0707,0.002578303229282
g0160,g0241,1.53852670917094
g0109,ctrl,0.0
g0379,ctrl,1.0092756938431
g0186,g0216,0.976753203830241
g0301,g0744,0.0
g0761,g0157,0.981926928988693
g0884,ctrl,0.891761706482775
g0744,ctrl,0.428312037881485
g0612,ctrl,0.789894502836201
g0261,ctrl,0.0
g0638,ctrl,0.690423895133281
g0880,ctrl,0.0016231712175415
g0681,g0751,1.23008847943038
g0147,g0160,0.0071130725893706
g0844,g0957,0.0090976957796331
g0927,g0780,0.566617763275391
g0751,ctrl,1.97610325461148
g0957,ctrl,0.415499638430087
g0510,ctrl,1.47364277338103
g0276,ctrl,0.0
g0965,ctrl,1.62513040454751
g0761,g0157,0.0002480168141496
g0417,ctrl,1.19332962348374
g0835,ctrl,0.861165214065272
g0422,g0139,0.456375245947761
g0927,g0852,0.0059652402509397
g0696,ctrl,1.14882127003447
g0345,ctrl,1.04850040751956
g0520,g0257,0.0081264444783159
g0200,ctrl,0.900401685378893
g0927,ctrl,0.566941647168522
