p1,p2,exp
g0495,ctrl,0.0125599757782251
g0261,g0760,1.09192249143144
g0232,ctrl,0.0023138239399183
g0083,g0599,0.0
g0461,ctrl,0.0004945844738881
g0160,g0495,0.0
g0276,ctrl,0.0043928361762203
g0147,g0241,0.0040735790110835
g0200,g0605,0.0093634988578702
g0761,g0157,0.0
g0013,g0495,0.0034744424989334
g0101,ctrl,0.015926860492184
g0422,g0013,0.0073685693723157
g0927,g0805,0.701649533669543
g0873,ctrl,0.690793320853787
g0157,ctrl,0.0
g0083,ctrl,0.0020205787513896
g0200,ctrl,0.00986714505604
g0564,ctrl,0.0032198900082941
g0400,ctrl,0.0
g0698,g0207,0.47398980886578
g0744,ctrl,0.38327342118898
g0232,ctrl,0.584013320804665
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0080251476794692
g0638,ctrl,0.0
g0491,ctrl,0.59654128286128
g0261,g0013,0.267292150569043
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.0096528244632953
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.463506890255765
g0534,g0612,0.635820500167883
g0022,ctrl,0.0039370227983095
g0160,g0495,0.0
g0013,ctrl,0.0234017946821507
g0534,g0612,0.0
g0109,ctrl,0.663248411728371
g0379,ctrl,0.0028625991210237
g0301,g0139,0.655928948367931
g0301,g0612,0.0155369588454784
g0301,ctrl,0.0
g0844,ctrl,0.0
g0301,ctrl,0.0152988480841518
g0422,g0139,0.0112391051017755
g0013,ctrl,0.0
g0186,g0228,0.0
g0422,g0612,0.0102554242844939
g0510,ctrl,0.0
g0195,ctrl,0.0006054274250538
g0927,g0805,0.533711957371454
g0109,g0787,0.582883541929152
g0852,ctrl,0.0067047140195807
g0147,ctrl,1.67812205018813
g0698,g0697,0.0
g0787,g0655,0.870149261585685
g0301,g0751,0.0040798399921589
g0200,g0605,0.0
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.0
g0844,ctrl,0.011505893589747
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.0092952831578377
g0256,ctrl,0.0
g0698,g0207,0.0150762266760884
g0927,g0495,0.0043742088384097
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.0
g0301,g0751,0.0158890712280086
g0698,g0207,0.504041878081846
g0186,g0868,0.0
g0417,ctrl,0.594441109122388
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.0
g0109,ctrl,0.0096208089060414
g0262,ctrl,0.648364164650132
g0805,g0780,0.0
g0085,ctrl,0.0
g0232,ctrl,0.450879851621746
g0147,ctrl,0.0065945672464548
g0241,ctrl,0.0023423771236108
g0147,g0241,1.0445209243822e-05
g0698,g0207,0.0096881853856554
g0200,ctrl,0.758730604588113
g0083,g0633,0.0
g0262,ctrl,0.0
g0698,g0207,0.437277870296155
g0681,ctrl,0.527600240290387
g0256,ctrl,0.52061891611009
g0371,ctrl,0.0010469543095324
g0784,ctrl,0.592279795611722
g0691,g0631,0.0171623374268654
g0787,ctrl,0.0022623810461947
g0805,g0013,0.0
g0034,ctrl,0.0105079483835019
g0379,ctrl,0.0
g0285,ctrl,0.0126132679565104
g0261,g0160,1.05177781899769
g0922,g0061,0.005337762561881
g0195,ctrl,0.0
g0564,ctrl,0.0
g0520,g0257,0.807821354343156
g0696,ctrl,0.0
g0422,ctrl,0.0
g0927,g0805,0.0
g0022,g0228,0.0013284391849707
g0552,ctrl,0.538046745643277
g0417,ctrl,0.689373317410628
