p1,p2,exp
g0495,ctrl,1.08104874040394
g0261,g0760,1.06992455129218
g0232,ctrl,0.780645641455719
g0083,g0599,0.0
g0461,ctrl,1.17910605115172
g0160,g0495,0.616619434003938
g0276,ctrl,0.0139023413302896
g0147,g0241,0.0
g0200,g0605,0.0160782776806092
g0761,g0157,0.0203704021478258
g0013,g0495,1.22389815684457
g0101,ctrl,0.0090741420221937
g0422,g0013,0.496930105954891
g0927,g0805,0.0022800801508482
g0873,ctrl,0.697451264234319
g0157,ctrl,0.0061341219414515
g0083,ctrl,0.35819220718226
g0200,ctrl,0.0
g0564,ctrl,0.0138766855737304
g0400,ctrl,0.0035589362976894
g0698,g0207,0.467326073867073
g0744,ctrl,0.368630547381361
g0232,ctrl,0.0
g0924,g0034,0.783908353799398
g0707,g0157,0.0007632656111856
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.565277226415598
g0261,g0013,0.495285282110821
g0844,g0957,0.821086908012538
g0965,g0655,0.474257843545848
g0974,g0160,0.825301141754145
g0852,ctrl,0.924369395054071
g0852,ctrl,1.13113261941591
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,0.0154802461450621
g0022,ctrl,0.0
g0160,g0495,0.0
g0013,ctrl,0.519393961076659
g0534,g0612,0.0011889675866732
g0109,ctrl,1.39135458544379
g0379,ctrl,0.0
g0301,g0139,0.649828074133991
g0301,g0612,0.0038246300394617
g0301,ctrl,0.562745018675551
g0844,ctrl,0.0
g0301,ctrl,0.0003610163102474
g0422,g0139,0.589592360518984
g0013,ctrl,0.892168366110556
g0186,g0228,0.0075011801976698
g0422,g0612,0.467385012221494
g0510,ctrl,0.0177958442325288
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.0162743455770306
g0852,ctrl,0.886573002501363
g0147,ctrl,0.478244320755783
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0
g0612,ctrl,0.368602764648337
g0317,g0655,0.608070849916028
g0186,g0868,0.776500193778564
g0698,g0062,0.882446078778671
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.570556254952358
g0787,g0655,0.549586507435174
g0256,ctrl,0.0022934929906897
g0698,g0207,1.13451720836915
g0927,g0495,0.0008445768166833
g0301,g0139,1.01160586652574
g0564,ctrl,0.715274447569852
g0200,ctrl,0.643443872570921
g0301,g0751,0.410842179291667
g0698,g0207,0.0
g0186,g0868,0.795691972791184
g0417,ctrl,1.25880706731284
g0965,g0655,0.942644785685759
g0534,g0612,0.0165755370745861
g0285,ctrl,0.343339858786381
g0109,ctrl,0.445360070237295
g0262,ctrl,0.637415078932255
g0805,g0780,0.0056416546087328
g0085,ctrl,0.715253375821103
g0232,ctrl,0.437189363964254
g0147,ctrl,0.793109172360134
g0241,ctrl,0.762310637887348
g0147,g0241,1.27206952803988
g0698,g0207,0.465913274537686
g0200,ctrl,0.743892820668452
g0083,g0633,0.0023752863483901
g0262,ctrl,0.261674821229916
g0698,g0207,0.445305882412561
g0681,ctrl,0.534059472914982
g0256,ctrl,0.507751262954272
g0371,ctrl,1.00830479713608
g0784,ctrl,1.2159652232814
g0691,g0631,0.504505879228759
g0787,ctrl,0.971035735676962
g0805,g0013,0.663822927386489
g0034,ctrl,0.508851365815066
g0379,ctrl,0.701639628299679
g0285,ctrl,0.418909822078514
g0261,g0160,1.05467528006792
g0922,g0061,1.36330255171983
g0195,ctrl,0.0
g0564,ctrl,1.01588987435631
g0520,g0257,0.0
g0696,ctrl,0.449716518041317
g0422,ctrl,0.389157420490052
g0927,g0805,0.887827211962269
g0022,g0228,0.550973851452247
g0552,ctrl,0.0
g0417,ctrl,0.680398329157669
g0261,ctrl,0.0
g0564,ctrl,0.0143181813499378
g0773,g0379,0.0
g0761,g0707,0.0117311837913603
g0160,g0241,0.0149216544480194
g0109,ctrl,0.0
g0379,ctrl,0.0027443368016125
g0186,g0216,0.0
g0301,g0744,0.0258628542857858
g0761,g0157,0.0018838199181186
g0884,ctrl,0.005722162827563
g0744,ctrl,0.0
g0612,ctrl,1.23705479079046
g0261,ctrl,0.0012698163538725
g0638,ctrl,0.0
g0880,ctrl,0.0
g0681,g0751,0.680260847596055
g0147,g0160,0.0148221728897386
g0844,g0957,0.004149120185565
g0927,g0780,0.0
g0751,ctrl,2.27393463697824
g0957,ctrl,1.25306263862047
g0510,ctrl,0.0072330183772716
g0276,ctrl,0.563963859998191
g0965,ctrl,4.60357294558221e-05
g0761,g0157,0.0072695686577353
g0417,ctrl,0.575585000377209
g0835,ctrl,0.639597100723529
g0422,g0139,0.0
g0927,g0852,0.015296077793021
g0696,ctrl,1.15068164676319
g0345,ctrl,0.0051525207822058
g0520,g0257,0.384132466094485
g0200,ctrl,0.889225250750842
g0927,ctrl,0.545996432644086
g0852,g0422,0.896935851864571
g0927,g0805,0.0132247639488221
g0345,g0552,0.575950324259601
g0022,g0228,0.0
g0186,g0228,0.408380242740277
g0852,g0034,0.0185303907092454
g0136,ctrl,0.993598145416495
g0022,g0228,0.573660110711378
g0013,g0495,0.894031704536653
g0957,ctrl,0.710248659830688
g0037,g0186,0.651406532929047
g0805,g0780,0.0
g0062,ctrl,0.0
g0922,g0061,0.419369898482704
g0671,g0784,0.0026983993300323
g0200,g0605,0.0082370950401995
g0520,ctrl,0.0
g0520,g0257,1.16927399771095
g0698,ctrl,0.0088740669085449
g0691,g0631,1.03551398503262
g0691,ctrl,0.0036187572076483
g0852,ctrl,0.0114308357756094
g0698,g0207,0.0102520599403824
g0927,g0780,0.699231229181006
g0974,g0160,1.12948268825409
g0773,g0379,0.0
g0974,g0160,0.0045119840833086
g0631,ctrl,0.0
g0304,ctrl,0.0
g0974,g0160,1.06769986720247
g0301,g0612,0.0024073251888327
g0422,g0139,0.936477372974726
g0085,ctrl,0.965233096036769
g0852,ctrl,0.572207386982506
g0787,ctrl,0.0
g0698,g0697,0.416512810809038
g0843,ctrl,0.448163426537694
g0261,ctrl,0.0
g0040,ctrl,0.436220304884118
g0843,ctrl,0.0
g0844,g0957,0.582874161918018
g0037,ctrl,1.14845182392567
g0085,ctrl,0.0
g0136,ctrl,0.550099139730995
g0228,g0827,0.67890412419362
g0013,g0139,0.0
g0228,g0827,0.0
g0422,g0301,0.0
g0261,g0760,0.0050803392733874
g0827,ctrl,0.0072104756301573
g0805,ctrl,0.649586882026649
g0773,g0261,0.508128872391195
g0262,ctrl,0.006565986744994
g0534,ctrl,0.0159073527138945
g0520,g0257,0.749467615716062
g0835,ctrl,1.01882535448762
g0422,g0013,0.908054869877083
g0927,g0827,1.13189777268159
g0805,ctrl,0.0021272049983981
g0147,g0160,0.0
g0136,ctrl,0.900073634080295
g0084,ctrl,0.0032552729367658
g0422,g0301,0.0068254637806344
g0062,ctrl,0.0
g0040,ctrl,0.0158578663049999
g0229,ctrl,0.0
g0186,ctrl,0.510987715041174
g0868,ctrl,1.05685874834188
g0404,ctrl,0.420692288631329
g0989,ctrl,0.569949812219387
g0422,g0301,0.0035909237230872
g0422,g0612,0.643968342353526
g0317,ctrl,0.0
g0787,g0317,0.709994319909302
g0216,ctrl,1.05329912579627
g0805,g0013,0.950071374754731
g0040,ctrl,0.586212171309726
g0671,ctrl,0.0
g0079,ctrl,0.0095052305261289
g0681,ctrl,0.806337436881893
g0852,ctrl,0.0
g0261,g0760,0.817529725310302
g0633,ctrl,0.0063568851970064
g0552,ctrl,0.746319141304367
g0422,g0013,1.23513809362195
g0257,ctrl,0.0
g0784,ctrl,0.471044433465025
g0022,g0228,0.0079919213240811
g0087,ctrl,0.015163779562429
g0084,ctrl,0.0
g0880,g0744,0.0
g0698,g0062,0.889561306148888
g0780,ctrl,0.0057708578806782
g0147,ctrl,0.0055722960248625
g0599,ctrl,0.609840116217326
g0631,ctrl,0.0047204854762623
g0022,ctrl,0.958779081318682
g0461,ctrl,0.0
g0927,g0495,0.0109840050466648
g0061,ctrl,0.822520628747912
g0109,g0787,0.0178669364003979
g0631,ctrl,0.950767732733291
g0062,ctrl,0.696124835040651
g0979,ctrl,0.0
g0780,ctrl,0.589136129609507
g0927,g0852,0.0
g0605,ctrl,1.03345707959216
g0697,ctrl,0.448632989702384
g0681,g0751,0.0
g0301,g0139,0.0024510643528382
g0787,g0655,0.717853232036237
g0087,ctrl,1.23869058750967
g0109,ctrl,2.74758105299145e-05
g0787,g0317,0.0154307183359121
g0691,g0631,0.904025575208391
g0458,ctrl,0.0259367759232807
