p1,p2,exp
g0495,ctrl,1.08168662014805
g0261,g0760,0.0
g0232,ctrl,1.02870528528674
g0083,g0599,0.0002133954763833
g0461,ctrl,0.761575763485763
g0160,g0495,0.979995271511786
g0276,ctrl,0.0031700683909719
g0147,g0241,1.17590979809213
g0200,g0605,1.33908130002044
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.697667007023022
g0422,g0013,0.014183426276571
g0927,g0805,0.704061384084827
g0873,ctrl,0.701334292503362
g0157,ctrl,0.937715211867155
g0083,ctrl,0.370083505062517
g0200,ctrl,0.0
g0564,ctrl,0.0071756931041157
g0400,ctrl,0.561430454191502
g0698,g0207,0.460644672590204
g0744,ctrl,0.868117057639695
g0232,ctrl,0.0155925140887934
g0924,g0034,0.764294535176365
g0707,g0157,0.387438568397021
g0262,ctrl,1.05426893501217
g0534,ctrl,0.622354839713648
g0638,ctrl,0.682494396511406
g0491,ctrl,0.0099744755182313
g0261,g0013,0.281267650117646
g0844,g0957,0.0109495039529916
g0965,g0655,0.0
g0974,g0160,0.639601897973367
g0852,ctrl,0.567192029199403
g0852,ctrl,0.735827177028254
g0256,ctrl,0.0
g0787,g0317,0.0043774980181229
g0534,g0612,0.637387476948129
g0022,ctrl,0.0
g0160,g0495,0.555163162451386
g0013,ctrl,0.526321293863769
g0534,g0612,0.990542840033551
g0109,ctrl,0.0
g0379,ctrl,0.932213562019085
g0301,g0139,0.650544871429458
g0301,g0612,0.477499725137228
g0301,ctrl,0.559200181298692
g0844,ctrl,0.710382182684955
g0301,ctrl,0.719131376140627
g0422,g0139,0.955610513210195
g0013,ctrl,0.40813080185283
g0186,g0228,0.388349175592053
g0422,g0612,0.458872029978193
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.538685589483484
g0109,g0787,0.57987402326408
g0852,ctrl,0.902604484911942
g0147,ctrl,1.06159616900984
g0698,g0697,0.0
g0787,g0655,0.871547385831506
g0301,g0751,0.558919406683562
g0200,g0605,1.25054422783565
g0612,ctrl,0.366913557807335
g0317,g0655,0.966487415120351
g0186,g0868,0.463431226009977
g0698,g0062,0.875887822021857
g0844,ctrl,0.522953178087044
g0671,ctrl,0.0
g0083,g0633,0.56905769982677
g0787,g0655,0.912509264126575
g0256,ctrl,0.493405174506268
g0698,g0207,0.414530063702554
g0927,g0495,0.0
g0301,g0139,0.0067682773345527
g0564,ctrl,0.0
g0200,ctrl,0.0
g0301,g0751,0.700081868607705
g0698,g0207,0.0
g0186,g0868,0.0129815229242885
g0417,ctrl,0.0136818538052077
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.603727631099674
g0109,ctrl,0.437213183380787
g0262,ctrl,1.03522486997568
g0805,g0780,1.09647240064482
