p1,p2,exp
g0495,ctrl,1.56260532402611
g0261,g0760,1.04898510550261
g0232,ctrl,0.777082060487283
g0083,g0599,1.09356574840021
g0461,ctrl,1.32185898193025
g0160,g0495,0.0
g0276,ctrl,1.04910785578674
g0147,g0241,0.0
g0200,g0605,1.37091932222939
g0761,g0157,0.601381574927159
g0013,g0495,0.596111418662071
g0101,ctrl,1.08752060242887
g0422,g0013,0.829760307522814
g0927,g0805,0.0174331504511496
g0873,ctrl,0.41899253304587
g0157,ctrl,0.0
g0083,ctrl,1.604153823783
g0200,ctrl,0.0028663124420438
g0564,ctrl,1.11542490996424
g0400,ctrl,0.0084752484337672
g0698,g0207,0.0
g0744,ctrl,0.406112187611183
g0232,ctrl,0.956733439301396
g0924,g0034,0.0053996837275238
g0707,g0157,0.658790942947356
g0262,ctrl,1.5577368399541
g0534,ctrl,0.0
g0638,ctrl,0.666663907920018
g0491,ctrl,0.0
g0261,g0013,0.26526512296117
g0844,g0957,0.0
g0965,g0655,1.02753285954662
g0974,g0160,0.599028581927732
g0852,ctrl,1.72008487852202
g0852,ctrl,0.718992154182726
g0256,ctrl,0.525697551765958
g0787,g0317,0.0171681731662163
g0534,g0612,1.29280552725104
g0022,ctrl,0.884632477681665
g0160,g0495,0.0202339895564125
g0013,ctrl,0.858623960432128
g0534,g0612,0.62664588746608
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,1.03061212409123
g0301,g0612,0.463887619111378
g0301,ctrl,0.550419876593215
g0844,ctrl,0.0
g0301,ctrl,0.0120816534566628
g0422,g0139,1.21384327950708
g0013,ctrl,1.24733646680508
g0186,g0228,0.0
g0422,g0612,0.775607173996317
g0510,ctrl,0.0
g0195,ctrl,0.721781804273848
g0927,g0805,1.14433301300204
g0109,g0787,0.566621109738294
g0852,ctrl,0.891161963803058
g0147,ctrl,0.814260604498119
g0698,g0697,0.0083025135633793
g0787,g0655,0.881732859637977
g0301,g0751,0.564328903977049
g0200,g0605,0.9753001078095
g0612,ctrl,1.18073739213103
g0317,g0655,0.969380642063071
g0186,g0868,1.36757256719919
g0698,g0062,0.879767692650272
g0844,ctrl,0.511544280822195
g0671,ctrl,0.0045639404080166
g0083,g0633,0.581760884810244
g0787,g0655,0.0062088330336605
g0256,ctrl,0.854540013617369
g0698,g0207,0.41793725755366
g0927,g0495,0.597701259297901
g0301,g0139,0.0
g0564,ctrl,0.0043518710305877
g0200,ctrl,1.05374722530388
g0301,g0751,0.404402768919081
g0698,g0207,0.486783280231735
g0186,g0868,0.0
g0417,ctrl,0.0208460940866289
g0965,g0655,0.0061280459070724
g0534,g0612,0.508331196303829
g0285,ctrl,0.360273824519378
g0109,ctrl,0.0
g0262,ctrl,0.660897092914275
g0805,g0780,0.840754351508959
g0085,ctrl,0.707221498811783
g0232,ctrl,0.739303245947384
g0147,ctrl,0.481792103448275
g0241,ctrl,0.0
g0147,g0241,0.825846287488799
g0698,g0207,0.787440617462266
g0200,ctrl,0.767821366455867
g0083,g0633,1.13673591101976
g0262,ctrl,0.0
g0698,g0207,9.84641403605495e-05
g0681,ctrl,1.11178135576764
g0256,ctrl,0.004488301361243
g0371,ctrl,1.02001096810913
g0784,ctrl,0.955938638930241
g0691,g0631,1.70330729181477
g0787,ctrl,0.976207592022863
g0805,g0013,1.55064016851033
g0034,ctrl,0.500332138299772
g0379,ctrl,0.701500131176922
g0285,ctrl,0.425468603227858
g0261,g0160,1.88930433156788
g0922,g0061,0.464035720781105
g0195,ctrl,0.856025393006323
g0564,ctrl,0.0
g0520,g0257,0.810382468383196
g0696,ctrl,0.477868642313335
g0422,ctrl,1.0832518045346
g0927,g0805,1.34031392919061
g0022,g0228,0.563728155837083
g0552,ctrl,0.879450500587818
g0417,ctrl,0.0021098455665368
g0261,ctrl,0.569292693547251
g0564,ctrl,0.683438459957049
g0773,g0379,0.0
g0761,g0707,0.0015805701203867
g0160,g0241,0.0
g0109,ctrl,1.07603692724402
g0379,ctrl,0.0
g0186,g0216,0.004443730315137
g0301,g0744,1.04477663953464
g0761,g0157,0.0098750081213375
g0884,ctrl,0.528250301913208
g0744,ctrl,0.433468321601419
g0612,ctrl,0.0030680747118193
g0261,ctrl,1.30013672199544
g0638,ctrl,0.0015097468372106
g0880,ctrl,0.950982203340028
g0681,g0751,0.380251193535074
g0147,g0160,0.0132798142447183
g0844,g0957,1.8891656190293
g0927,g0780,0.566883226159552
g0751,ctrl,0.811129472168787
g0957,ctrl,1.11821633223086
g0510,ctrl,1.00005043044106
g0276,ctrl,0.0
g0965,ctrl,0.0
g0761,g0157,1.05680585450976
g0417,ctrl,1.41145873945345
g0835,ctrl,0.392657269819901
g0422,g0139,0.745390369983847
g0927,g0852,0.00028981959546
g0696,ctrl,0.0038733222484356
g0345,ctrl,0.368205651409807
g0520,g0257,0.388559888070439
g0200,ctrl,0.0
g0927,ctrl,0.0200594507694051
g0852,g0422,0.0
g0927,g0805,0.758177809922538
g0345,g0552,0.0
g0022,g0228,0.958141910657782
g0186,g0228,0.690158656757614
g0852,g0034,0.632475562539101
g0136,ctrl,1.00258549872653
g0022,g0228,0.579398964813324
g0013,g0495,0.912194614988463
g0957,ctrl,0.955682446910514
g0037,g0186,0.391387883810523
g0805,g0780,0.0026420288635373
g0062,ctrl,0.0
g0922,g0061,0.745503855122339
g0671,g0784,0.615480966309142
g0200,g0605,0.92267823081665
g0520,ctrl,0.524956425016861
g0520,g0257,1.578741751785
g0698,ctrl,0.385922832284173
g0691,g0631,1.33903527973823
g0691,ctrl,0.448609368820656
g0852,ctrl,0.847884438246121
g0698,g0207,0.940847141700918
g0927,g0780,1.36832011897395
g0974,g0160,0.0167910306966486
g0773,g0379,0.984263241461987
g0974,g0160,1.15608868529424
g0631,ctrl,0.642381129327792
g0304,ctrl,1.71399954467384
g0974,g0160,0.499164769852937
g0301,g0612,0.408307458031399
g0422,g0139,0.0017839214751047
g0085,ctrl,0.59228754054529
g0852,ctrl,0.953719304275016
g0787,ctrl,0.609188913203133
g0698,g0697,0.947268049892824
g0843,ctrl,0.437254121893179
g0261,ctrl,1.50327487880893
g0040,ctrl,0.747989455799976
g0843,ctrl,1.23494108563006
g0844,g0957,0.0082637913353245
g0037,ctrl,0.0
g0085,ctrl,0.753839458167847
g0136,ctrl,0.540961771166756
g0228,g0827,1.09926794459371
g0013,g0139,1.41693675793585
g0228,g0827,0.575386383336842
g0422,g0301,1.44541709742051
g0261,g0760,0.0038875084954198
g0827,ctrl,1.16637572287947
g0805,ctrl,0.0
g0773,g0261,0.819056892154852
g0262,ctrl,0.0
g0534,ctrl,0.0103402740472425
g0520,g0257,0.550266107567287
g0835,ctrl,1.04108548950781
g0422,g0013,0.544947129748884
g0927,g0827,1.97444324545353
g0805,ctrl,1.17743984832612
g0147,g0160,0.933430920573466
g0136,ctrl,0.542513432125701
g0084,ctrl,0.690161996611644
g0422,g0301,0.912785964587702
g0062,ctrl,1.32614176055418
g0040,ctrl,0.014392934212639
g0229,ctrl,0.630059135121099
g0186,ctrl,0.831485550116477
g0868,ctrl,1.05872794506182
g0404,ctrl,0.712629516312402
g0989,ctrl,0.0125609700062342
g0422,g0301,0.0013813830296391
g0422,g0612,0.646931471532941
g0317,ctrl,0.0111070041574009
g0787,g0317,0.696838512183113
g0216,ctrl,0.807616236203499
g0805,g0013,0.592167643523906
g0040,ctrl,1.20838349796626
g0671,ctrl,0.0
g0079,ctrl,1.10444670296235
g0681,ctrl,1.0580998150004
g0852,ctrl,1.21797366620516
g0261,g0760,0.498910114108575
g0633,ctrl,0.61746814821394
g0552,ctrl,0.0127503214286929
g0422,g0013,0.0111911529898434
g0257,ctrl,0.0
g0784,ctrl,0.459779148255547
g0022,g0228,0.542266642977283
g0087,ctrl,1.35184674229767
g0084,ctrl,0.0053609539126912
g0880,g0744,0.0002181203414998
g0698,g0062,0.894531551602967
g0780,ctrl,0.759399537452618
g0147,ctrl,0.0
g0599,ctrl,1.48059059588581
g0631,ctrl,0.0
g0022,ctrl,1.24342437590547
g0461,ctrl,0.0214822706504313
g0927,g0495,0.537607805430315
g0061,ctrl,0.481481715644723
g0109,g0787,0.686212650626664
g0631,ctrl,0.600962525810727
g0062,ctrl,0.687629735593666
g0979,ctrl,0.014171190740026
g0780,ctrl,0.954156195514766
g0927,g0852,0.0
g0605,ctrl,1.04112074820997
g0697,ctrl,0.740439148460878
g0681,g0751,0.0
g0301,g0139,0.0007731935797166
g0787,g0655,0.0
g0087,ctrl,0.0095623036309493
g0109,ctrl,0.648006861635479
g0787,g0317,0.0114083125554195
g0691,g0631,0.560795952914158
g0458,ctrl,1.02737733802963
g0345,g0552,0.447450215022673
g0924,g0034,0.0
