p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,3.46018702140921
g0232,ctrl,0.455104018076791
g0083,g0599,0.0
g0461,ctrl,1.48265836865384
g0160,g0495,0.0016706800939198
g0276,ctrl,0.000267781432509
g0147,g0241,3.47707495385095
g0200,g0605,1.35507117783594
g0761,g0157,0.606550054463137
g0013,g0495,0.031455148450998
g0101,ctrl,0.673035298804995
g0422,g0013,1.28102488920683
g0927,g0805,1.09379177122078
g0873,ctrl,0.695975149863583
g0157,ctrl,0.935271212935302
g0083,ctrl,0.825933163037835
g0200,ctrl,0.911094802212846
g0564,ctrl,1.63859484302904
g0400,ctrl,0.559465919304696
g0698,g0207,0.454313813505361
g0744,ctrl,0.666630565860121
g0232,ctrl,0.596057785635582
g0924,g0034,0.767451683117372
g0707,g0157,0.857545608710704
g0262,ctrl,0.0038661570895756
g0534,ctrl,0.972619383801978
g0638,ctrl,0.0
g0491,ctrl,0.939007237195009
g0261,g0013,0.942416662132849
g0844,g0957,1.26406025280667
g0965,g0655,1.01168182505138
g0974,g0160,0.0029232759356506
g0852,ctrl,0.570861784495429
g0852,ctrl,0.006156507694443
g0256,ctrl,1.6220124835662
g0787,g0317,1.23029807987243
g0534,g0612,0.992671969452976
g0022,ctrl,1.50616544941545
g0160,g0495,0.915840783714679
g0013,ctrl,1.1297397379564
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.931649500809661
g0301,g0139,1.29365175037337
g0301,g0612,0.779961972605933
g0301,ctrl,1.18289919880486
g0844,ctrl,0.929221573858544
g0301,ctrl,1.11011090496077
g0422,g0139,0.575981423534998
g0013,ctrl,0.910962672291192
g0186,g0228,0.366959845351206
g0422,g0612,0.0027739375036875
g0510,ctrl,0.827537746759328
g0195,ctrl,0.0
g0927,g0805,0.867133775201357
g0109,g0787,0.936266520877561
g0852,ctrl,0.0081625728866412
g0147,ctrl,0.0
g0698,g0697,0.446226341722722
g0787,g0655,0.0034935957610282
g0301,g0751,1.18682060474356
g0200,g0605,0.972929616008944
g0612,ctrl,0.85454439513773
g0317,g0655,0.601008053062806
g0186,g0868,0.462261310961877
g0698,g0062,0.868230321677855
g0844,ctrl,1.1314694650408
g0671,ctrl,0.572682913667132
g0083,g0633,0.0075252209373271
g0787,g0655,0.564054819905983
g0256,ctrl,0.0146712510199581
g0698,g0207,0.427748745215078
g0927,g0495,1.46564980419035
g0301,g0139,1.50600922351437
g0564,ctrl,0.0
g0200,ctrl,0.656711161897524
g0301,g0751,0.0
g0698,g0207,0.50884493488805
g0186,g0868,0.8047262267593
g0417,ctrl,0.632379237113426
g0965,g0655,0.937718443099544
g0534,g0612,0.505504469584467
g0285,ctrl,0.595653285211959
g0109,ctrl,0.713409577658959
g0262,ctrl,0.018061515618897
g0805,g0780,0.510680247374878
g0085,ctrl,0.0004989017967561
g0232,ctrl,0.0066149440362708
g0147,ctrl,1.23881531436463
g0241,ctrl,1.19580834422027
g0147,g0241,3.63650216374721
g0698,g0207,0.493742733338324
g0200,ctrl,0.75841962696835
g0083,g0633,0.0
g0262,ctrl,0.664644128179645
g0698,g0207,0.0046752897060258
g0681,ctrl,0.0025052562083637
g0256,ctrl,1.13389161190124
g0371,ctrl,0.45709966854797
g0784,ctrl,0.0
g0691,g0631,1.0654334701851
g0787,ctrl,2.0234131450435
g0805,g0013,0.66340550282118
g0034,ctrl,0.0
g0379,ctrl,0.724725385091566
g0285,ctrl,1.13783873124804
g0261,g0160,2.53008388639057
g0922,g0061,0.439652544143589
g0195,ctrl,0.0
g0564,ctrl,0.0
g0520,g0257,0.495603201685508
g0696,ctrl,1.00972103757304
g0422,ctrl,1.49094793412403
g0927,g0805,0.526620805446441
g0022,g0228,0.915275308952422
g0552,ctrl,0.541118113908088
g0417,ctrl,0.687676007444632
