p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,1.06748669413639
g0232,ctrl,0.782277687011231
g0083,g0599,0.0
g0461,ctrl,0.766355416224553
g0160,g0495,0.602942041614777
g0276,ctrl,0.0
g0147,g0241,0.0103866532385173
g0200,g0605,0.0039995243934629
g0761,g0157,0.0033707688887235
g0013,g0495,0.0154059930464758
g0101,ctrl,0.0175736431870748
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.704101207379149
g0157,ctrl,0.0036785440458189
g0083,ctrl,0.0004451776806204
g0200,ctrl,0.0056923892166816
g0564,ctrl,0.0
g0400,ctrl,0.914443585631684
g0698,g0207,0.77247050540082
g0744,ctrl,0.0
g0232,ctrl,0.0038194387930751
g0924,g0034,0.0082482362602821
g0707,g0157,0.0016876770992746
g0262,ctrl,1.05377760859009
g0534,ctrl,0.0016419594209844
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.276173223314005
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.365011814422358
g0852,ctrl,0.570590983583287
g0852,ctrl,0.730364077607967
g0256,ctrl,0.0012990492729151
g0787,g0317,0.0019766216991213
g0534,g0612,0.0055790694170286
g0022,ctrl,0.895389519422814
g0160,g0495,0.902969757828878
g0013,ctrl,0.0
g0534,g0612,0.0013254480281426
g0109,ctrl,0.0
g0379,ctrl,0.0106373882086244
g0301,g0139,0.0059895367761078
g0301,g0612,0.462922532447638
g0301,ctrl,0.580421128513227
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.59240786812526
g0013,ctrl,0.39535481628165
g0186,g0228,1.06617048670449
g0422,g0612,0.024367943564294
g0510,ctrl,0.0044150043279939
g0195,ctrl,0.0068888167920584
g0927,g0805,0.887049597116701
g0109,g0787,0.968836721693109
g0852,ctrl,0.0030681642665495
g0147,ctrl,0.492103405336005
g0698,g0697,0.0023814524141043
g0787,g0655,0.0
g0301,g0751,0.572893278684201
g0200,g0605,0.0085253863337772
g0612,ctrl,0.350182830707932
g0317,g0655,0.601572597461297
g0186,g0868,0.464682657463117
g0698,g0062,0.0018889566729039
g0844,ctrl,0.522542444395432
g0671,ctrl,0.0051451176766317
g0083,g0633,1.18652519318523
g0787,g0655,0.0129290779894909
g0256,ctrl,0.857089507536011
g0698,g0207,0.407730327192499
g0927,g0495,0.0071780379828301
g0301,g0139,0.0
g0564,ctrl,0.710677662925015
g0200,ctrl,0.0147034011741076
g0301,g0751,0.692502823074974
g0698,g0207,0.509039893448521
g0186,g0868,0.776552921506337
g0417,ctrl,0.617891687033312
g0965,g0655,0.0027545953768348
g0534,g0612,0.0
g0285,ctrl,0.624105847284349
g0109,ctrl,0.415949126801603
g0262,ctrl,0.646325288323073
g0805,g0780,0.0
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.4806281789781
g0241,ctrl,0.44990568345497
g0147,g0241,0.830966157456185
g0698,g0207,0.475819149422574
g0200,ctrl,0.0151678731425933
g0083,g0633,0.717457114114729
g0262,ctrl,0.271945451974437
g0698,g0207,0.44885133297125
g0681,ctrl,0.872383015243483
g0256,ctrl,0.0
g0371,ctrl,0.0012490187320433
g0784,ctrl,0.953299506273507
g0691,g0631,0.507116585056192
g0787,ctrl,0.0088223896570322
g0805,g0013,0.0
g0034,ctrl,0.485737131616301
g0379,ctrl,0.707205280908737
g0285,ctrl,0.433896840924494
g0261,g0160,0.0
g0922,g0061,0.0
g0195,ctrl,0.0
g0564,ctrl,0.640148206526082
g0520,g0257,0.008026890191516
g0696,ctrl,0.0
g0422,ctrl,0.41311144778896
g0927,g0805,0.0016636744102023
g0022,g0228,0.0
g0552,ctrl,1.14550243881451
g0417,ctrl,0.690602842827345
g0261,ctrl,0.565933135969924
g0564,ctrl,0.0148814066627789
g0773,g0379,0.0097105757555833
g0761,g0707,0.0
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.0033890047667054
g0301,g0744,0.0
g0761,g0157,0.000318553650514
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.789081462000629
g0261,ctrl,0.846258851825562
g0638,ctrl,0.0119260684759372
g0880,ctrl,0.0051758771436418
g0681,g0751,0.406157051319616
g0147,g0160,2.17368327897849
g0844,g0957,0.0124478728730524
g0927,g0780,0.55954883386755
g0751,ctrl,1.26770624624076
g0957,ctrl,0.0102776132150334
g0510,ctrl,0.0
g0276,ctrl,0.0
g0965,ctrl,0.0
g0761,g0157,0.0049358699756487
g0417,ctrl,0.0
g0835,ctrl,0.656110135811751
g0422,g0139,0.45036068696554
g0927,g0852,0.788461099266739
g0696,ctrl,0.0
g0345,ctrl,0.649325115248423
g0520,g0257,0.399380810767582
g0200,ctrl,0.0073203331776639
g0927,ctrl,0.0
g0852,g0422,0.554275798369676
g0927,g0805,0.0104564761713059
g0345,g0552,0.938037402880191
g0022,g0228,0.0
g0186,g0228,1.09285591550768
g0852,g0034,1.0047501774064
g0136,ctrl,0.0
g0022,g0228,0.580029019489848
g0013,g0495,0.003006900674647
g0957,ctrl,0.716517264386631
g0037,g0186,0.374359247384477
g0805,g0780,0.0
g0062,ctrl,0.0
g0922,g0061,0.0081056196075088
g0671,g0784,0.0
g0200,g0605,0.0076071952877745
g0520,ctrl,0.542503363580813
g0520,g0257,0.0
g0698,ctrl,1.06441147250165
g0691,g0631,0.0
g0691,ctrl,0.0067759786553449
g0852,ctrl,0.0214182103666748
g0698,g0207,0.349689869070285
g0927,g0780,0.0039891028592906
g0974,g0160,0.0
g0773,g0379,0.0022361563039431
g0974,g0160,1.1703530074179
g0631,ctrl,0.621683829056973
g0304,ctrl,0.0
g0974,g0160,0.489941029784726
g0301,g0612,0.0041604941709971
g0422,g0139,0.0
g0085,ctrl,0.0
g0852,ctrl,0.0054216569862246
g0787,ctrl,0.0029038857351242
g0698,g0697,0.0
