p1,p2,exp
g0495,ctrl,0.003992324075834
g0261,g0760,0.0132431113140329
g0232,ctrl,0.762803215208524
g0083,g0599,0.0
g0461,ctrl,0.447786689391934
g0160,g0495,0.0
g0276,ctrl,0.810816139621426
g0147,g0241,0.0088068568696919
g0200,g0605,0.0
g0761,g0157,1.2493388432769
g0013,g0495,0.0
g0101,ctrl,0.697009184026032
g0422,g0013,1.27487015363031
g0927,g0805,0.70323466972878
g0873,ctrl,0.691274839964346
g0157,ctrl,0.927640602328166
g0083,ctrl,0.99576107501122
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.55857638360661
g0698,g0207,0.453745280443607
g0744,ctrl,0.0067980326204789
g0232,ctrl,0.95468402955901
g0924,g0034,0.0
g0707,g0157,0.86334343282624
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.686689108576198
g0491,ctrl,0.952612410014465
g0261,g0013,0.659974392606843
g0844,g0957,0.0
g0965,g0655,0.463282923925011
g0974,g0160,1.00039177700208
g0852,ctrl,0.919100218763553
g0852,ctrl,0.714371660163911
g0256,ctrl,1.12781653334157
g0787,g0317,1.23465984924881
g0534,g0612,0.631746619704653
g0022,ctrl,0.541338591041115
g0160,g0495,0.0
g0013,ctrl,1.31217066157905
g0534,g0612,0.0039202282252828
g0109,ctrl,1.3700780414068
g0379,ctrl,0.929983124784193
g0301,g0139,0.641631602599162
g0301,g0612,1.21671730357182
g0301,ctrl,0.0171190798431886
g0844,ctrl,1.26700981237221
g0301,ctrl,1.11389835394558
g0422,g0139,0.950440507831698
g0013,ctrl,0.678655714761589
g0186,g0228,0.878908292361596
g0422,g0612,1.01843760678609
g0510,ctrl,0.0130903444289518
g0195,ctrl,0.435614637883317
g0927,g0805,0.895177049125081
g0109,g0787,0.58924115012926
g0852,ctrl,0.886409341885265
g0147,ctrl,0.0
g0698,g0697,0.452061777244832
g0787,g0655,0.0
g0301,g0751,0.921686184516546
g0200,g0605,0.603686793634592
g0612,ctrl,0.637645175054468
g0317,g0655,0.0
g0186,g0868,1.04011408476523
g0698,g0062,0.0
g0844,ctrl,1.29273427399184
g0671,ctrl,0.569631672914996
g0083,g0633,0.572142160138256
g0787,g0655,0.55033191031497
g0256,ctrl,0.504651163739593
g0698,g0207,0.920484986286807
g0927,g0495,0.603305020365142
g0301,g0139,0.0
g0564,ctrl,0.713161195511862
g0200,ctrl,0.651339669492364
g0301,g0751,0.0
g0698,g0207,1.09351759722504
g0186,g0868,0.0036741646175652
g0417,ctrl,0.0
g0965,g0655,0.939948378966861
g0534,g0612,0.495999163587606
g0285,ctrl,0.0060969940185271
g0109,ctrl,0.437871692804371
g0262,ctrl,0.0144289450407055
g0805,g0780,1.08925539598433
g0085,ctrl,0.685184789397914
g0232,ctrl,1.16372746347309
g0147,ctrl,1.41341570639024
g0241,ctrl,0.77128870635148
g0147,g0241,0.828063406431962
g0698,g0207,0.0
g0200,ctrl,0.756153644421076
g0083,g0633,0.0
g0262,ctrl,0.65153316071993
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.869692423010077
g0371,ctrl,1.1984279460631
g0784,ctrl,0.596226822576704
g0691,g0631,1.0848590871758
g0787,ctrl,0.0
g0805,g0013,1.08968421194631
g0034,ctrl,0.508693131158619
g0379,ctrl,0.0
g0285,ctrl,1.14437927233158
g0261,g0160,0.0035004477594191
g0922,g0061,1.0161583585401
g0195,ctrl,1.30245737414863
g0564,ctrl,1.51121060886054
g0520,g0257,0.805456862829672
g0696,ctrl,0.786217856444919
g0422,ctrl,1.08364355182687
g0927,g0805,0.0
g0022,g0228,1.17355077490705
g0552,ctrl,0.898745831238623
g0417,ctrl,0.0080123564009361
g0261,ctrl,0.004913178485381
g0564,ctrl,0.0212226253475853
g0773,g0379,0.776011763987551
g0761,g0707,0.954815463436898
g0160,g0241,1.23684516267615
g0109,ctrl,0.0189323141933086
