p1,p2,exp
g0495,ctrl,2.15268539317421
g0261,g0760,0.0
g0232,ctrl,1.82833510725732
g0083,g0599,2.3642741000599
g0461,ctrl,2.18996023414608
g0160,g0495,2.02728086296372
g0276,ctrl,2.59147400267819
g0147,g0241,1.70481265440048
g0200,g0605,1.3710734952004
g0761,g0157,2.21388233676609
g0013,g0495,1.76604627999568
g0101,ctrl,1.36899234941813
g0422,g0013,1.81912622493237
g0927,g0805,2.33392561158705
g0873,ctrl,2.19667751015295
g0157,ctrl,0.935922100368893
g0083,ctrl,2.60468741582627
g0200,ctrl,0.92519609414809
g0564,ctrl,0.0
g0400,ctrl,2.80876213881962
g0698,g0207,2.32759972063385
g0744,ctrl,2.87429705655281
g0232,ctrl,2.18784836351927
g0924,g0034,1.71073900555134
g0707,g0157,2.06916232109537
g0262,ctrl,2.5004021957747
g0534,ctrl,2.0054954887167
g0638,ctrl,2.51129460813312
g0491,ctrl,2.25757753528868
g0261,g0013,2.09881368227279
g0844,g0957,1.79158119849541
g0965,g0655,2.00768495627761
g0974,g0160,2.20899298218137
g0852,ctrl,1.40626759123704
g0852,ctrl,2.40920017906012
g0256,ctrl,2.0553364933301
g0787,g0317,2.73181788890868
g0534,g0612,2.51710492584505
g0022,ctrl,1.6789143417607
g0160,g0495,2.23354249342023
g0013,ctrl,2.83555508899119
g0534,g0612,1.67509909769695
g0109,ctrl,2.18964241298528
g0379,ctrl,2.32976882761021
g0301,g0139,2.56026771778379
g0301,g0612,2.26140905482756
g0301,ctrl,2.50730233829135
g0844,ctrl,1.63776983167886
g0301,ctrl,1.96149616208533
g0422,g0139,1.4284610866989
g0013,ctrl,2.43855321992162
g0186,g0228,2.43178408061504
g0422,g0612,1.74704018028798
g0510,ctrl,1.28432313551955
g0195,ctrl,1.82757096971645
g0927,g0805,2.18907141089057
g0109,g0787,1.58419518463917
g0852,ctrl,1.9124133985431
g0147,ctrl,1.88216238158688
g0698,g0697,3.02820800220097
g0787,g0655,1.88199334876111
g0301,g0751,1.82050786126992
g0200,g0605,2.00881579061972
g0612,ctrl,2.90655000015503
g0317,g0655,2.22690288121514
g0186,g0868,2.46294135784512
g0698,g0062,2.38707352161264
g0844,ctrl,1.75146046330374
g0671,ctrl,1.397506253607
g0083,g0633,1.71573227132354
g0787,g0655,1.54763979296208
g0256,ctrl,2.39513474856144
g0698,g0207,1.82241763751211
g0927,g0495,1.75769491233992
g0301,g0139,2.45874406116877
g0564,ctrl,1.97294298549137
g0200,ctrl,1.88464976212374
g0301,g0751,2.06000040746937
g0698,g0207,2.09459785228876
g0186,g0868,1.7906138177457
g0417,ctrl,2.0371546726329
g0965,g0655,1.74724111447358
g0534,g0612,2.31668549769841
g0285,ctrl,2.03439897914161
g0109,ctrl,1.77544916234406
g0262,ctrl,2.21140178524695
g0805,g0780,2.2534126282699
g0085,ctrl,1.83108496675311
g0232,ctrl,1.87753620363042
g0147,ctrl,2.47375736946704
g0241,ctrl,1.90733076913479
g0147,g0241,1.57829437302294
g0698,g0207,3.13705290219239
g0200,ctrl,1.18116565066359
g0083,g0633,0.0071210797969246
g0262,ctrl,2.41099570560872
g0698,g0207,2.53703006486169
g0681,ctrl,2.0696119252187
g0256,ctrl,2.29253201919204
g0371,ctrl,2.00637509422153
g0784,ctrl,2.18408272190785
g0691,g0631,2.36105613823093
g0787,ctrl,1.47690198852434
g0805,g0013,1.56292095435396
g0034,ctrl,2.37671926310669
g0379,ctrl,2.66329600188066
g0285,ctrl,2.34903724134413
g0261,g0160,0.0
g0922,g0061,2.21921225539439
g0195,ctrl,1.32500865563831
g0564,ctrl,1.65835486345625
g0520,g0257,2.35296236893135
g0696,ctrl,2.15903674939332
g0422,ctrl,1.76087065222189
g0927,g0805,2.04941193716196
g0022,g0228,1.6859704205938
g0552,ctrl,2.11268835823548
g0417,ctrl,1.08032270322063
g0261,ctrl,1.66475198210402
g0564,ctrl,1.3655987905759
g0773,g0379,1.75243908536576
g0761,g0707,1.62077469536782
g0160,g0241,1.77128693191863
g0109,ctrl,1.59046459121557
g0379,ctrl,1.84191863364933
g0186,g0216,2.45539771140967
g0301,g0744,2.10725741436125
g0761,g0157,1.77865397285742
g0884,ctrl,1.6703042154272
g0744,ctrl,2.703405599694
g0612,ctrl,2.74263302998424
g0261,ctrl,0.839395386808685
g0638,ctrl,2.1088748221274
g0880,ctrl,1.74755451167759
g0681,g0751,2.79577224091142
g0147,g0160,1.08601089564166
g0844,g0957,1.5370371137244
g0927,g0780,2.0381970845576
g0751,ctrl,1.25128310186097
g0957,ctrl,2.10649673426801
g0510,ctrl,1.81721602258357
g0276,ctrl,2.21028401730364
g0965,ctrl,1.93899388926903
g0761,g0157,2.22131014174701
g0417,ctrl,1.18483761291447
g0835,ctrl,2.43498599139672
g0422,g0139,1.96899391190433
g0927,g0852,1.21963859217221
g0696,ctrl,2.38633753476024
g0345,ctrl,2.48344223962575
g0520,g0257,1.93749903928763
g0200,ctrl,2.09879456387511
g0927,ctrl,1.96465949885818
g0852,g0422,2.03168435133892
g0927,g0805,2.04233666972243
g0345,g0552,2.07522648475588
g0022,g0228,1.77170473947227
g0186,g0228,2.14426259291031
g0852,g0034,0.614910791164849
g0136,ctrl,2.07349645477731
g0022,g0228,2.2439952342886
g0013,g0495,2.26944184021662
g0957,ctrl,2.22805307501031
g0037,g0186,2.13266382050871
g0805,g0780,1.32605718321923
g0062,ctrl,2.61457883118214
g0922,g0061,2.3643052639917
g0671,g0784,2.160751212206
g0200,g0605,2.13231656096023
g0520,ctrl,2.244573338943
g0520,g0257,1.82496363870377
g0698,ctrl,2.31557249592212
g0691,g0631,2.35053094491484
g0691,ctrl,1.60615316604781
g0852,ctrl,1.84633228669142
g0698,g0207,2.19744352848095
g0927,g0780,1.92643380092953
g0974,g0160,1.65279558125728
