p1,p2,exp
g0495,ctrl,0.0203913797616783
g0261,g0760,0.0
g0232,ctrl,1.02246169996007
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.0034604598241716
g0276,ctrl,0.498195480672855
g0147,g0241,0.000345549856838
g0200,g0605,0.882900469317256
g0761,g0157,0.0162203188366369
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.487709819201347
g0927,g0805,1.39459442452149
g0873,ctrl,0.401540152743803
g0157,ctrl,1.39922500314493
g0083,ctrl,0.340094754280348
g0200,ctrl,1.94101733754275
g0564,ctrl,1.10026024196303
g0400,ctrl,0.906914263919023
g0698,g0207,0.468324727860445
g0744,ctrl,0.0135854412971367
g0232,ctrl,0.974896636614323
g0924,g0034,0.0114028507244163
g0707,g0157,0.380913245675595
g0262,ctrl,0.0
g0534,ctrl,0.605433744454552
g0638,ctrl,0.0092101767144036
g0491,ctrl,0.573118899033173
g0261,g0013,0.267491746073142
g0844,g0957,0.0
g0965,g0655,0.475785103082594
g0974,g0160,0.33326316156865
g0852,ctrl,0.0
g0852,ctrl,0.435531492572839
g0256,ctrl,0.0
g0787,g0317,0.485636672769931
g0534,g0612,0.643104217086126
g0022,ctrl,0.0
g0160,g0495,0.0
g0013,ctrl,0.856823518329633
g0534,g0612,0.0
g0109,ctrl,0.696117811691935
g0379,ctrl,0.0045574180384484
g0301,g0139,0.0164027210136889
g0301,g0612,1.01366570352684
g0301,ctrl,0.586686935355011
g0844,ctrl,0.0
g0301,ctrl,0.691216263110041
g0422,g0139,0.0014863981424445
g0013,ctrl,0.0088930521639547
g0186,g0228,0.371307642696797
g0422,g0612,0.47430547121578
g0510,ctrl,0.841501910997335
g0195,ctrl,0.726662690229829
g0927,g0805,0.541290026528288
g0109,g0787,0.960213679295287
g0852,ctrl,0.0
g0147,ctrl,0.499895106222596
g0698,g0697,0.0054808571640697
g0787,g0655,1.89334789511481
g0301,g0751,0.0
g0200,g0605,0.0215132690026952
g0612,ctrl,0.365053214061096
g0317,g0655,0.0
g0186,g0868,1.22715046815303
g0698,g0062,0.0026384698933276
g0844,ctrl,0.0
g0671,ctrl,0.955418030318947
g0083,g0633,0.595693858298546
g0787,g0655,0.0249246460981965
g0256,ctrl,0.848626586301993
g0698,g0207,0.0
g0927,g0495,0.598521385542727
g0301,g0139,1.82865465439833
g0564,ctrl,1.12986358703851
g0200,ctrl,0.663170213012956
g0301,g0751,0.0027294926463517
g0698,g0207,0.510808868277132
g0186,g0868,0.0074903354640299
g0417,ctrl,1.26335681555502
g0965,g0655,0.95067810957302
g0534,g0612,0.510893089458811
g0285,ctrl,0.602930448714266
g0109,ctrl,0.44092226951649
g0262,ctrl,1.32761470744938
g0805,g0780,0.0109121267268565
g0085,ctrl,1.43464787995341
g0232,ctrl,0.0055690154045487
g0147,ctrl,1.03893063634574
g0241,ctrl,1.00331549103844
g0147,g0241,0.0035445554290746
g0698,g0207,0.499396189221012
g0200,ctrl,0.736636049808386
g0083,g0633,0.0
g0262,ctrl,0.0010102272624592
g0698,g0207,0.0076272127709821
g0681,ctrl,0.0063601875957079
g0256,ctrl,0.0226569141813548
g0371,ctrl,0.781026648866208
g0784,ctrl,0.586087598900289
g0691,g0631,0.514967235742222
g0787,ctrl,2.24138520760202
g0805,g0013,1.06428735827853
g0034,ctrl,0.509686121006474
g0379,ctrl,0.715168275706522
g0285,ctrl,0.416454253055124
g0261,g0160,0.0258439146259746
g0922,g0061,0.0040274460292898
g0195,ctrl,0.847063607209644
g0564,ctrl,1.01342841974589
