p1,p2,exp
g0495,ctrl,0.0130233362693005
g0261,g0760,0.0
g0232,ctrl,0.780164904182741
g0083,g0599,0.0039684737552116
g0461,ctrl,0.457673536664154
g0160,g0495,0.608329059628022
g0276,ctrl,0.49973256267841
g0147,g0241,0.0016393003700929
g0200,g0605,0.0
g0761,g0157,0.991326869109255
g0013,g0495,0.009401779495433
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,0.0043673524379539
g0873,ctrl,0.409831735466303
g0157,ctrl,0.0
g0083,ctrl,0.0014285738703113
g0200,ctrl,0.919596857477398
g0564,ctrl,0.0
g0400,ctrl,0.549481026866682
g0698,g0207,0.0052752662502874
g0744,ctrl,0.396055294765291
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.0031919059854127
g0262,ctrl,0.0
g0534,ctrl,0.0026457601865396
g0638,ctrl,0.0095567870204229
g0491,ctrl,0.581283674093168
g0261,g0013,0.0
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.367748050464391
g0852,ctrl,0.943666167064632
g0852,ctrl,0.0108487455148413
g0256,ctrl,0.0054958344900966
g0787,g0317,0.0
g0534,g0612,0.627360701613984
g0022,ctrl,0.526011185385405
g0160,g0495,1.8323410134515
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,0.0009944231162109
g0379,ctrl,0.003228021824068
g0301,g0139,0.627051723666251
g0301,g0612,0.781408392958225
g0301,ctrl,0.0098975712937249
g0844,ctrl,0.0123458837554881
g0301,ctrl,0.0
g0422,g0139,0.597739685741604
g0013,ctrl,0.0166125283508875
g0186,g0228,0.642442865631061
g0422,g0612,0.800962024480761
g0510,ctrl,0.846053364554015
g0195,ctrl,0.0
g0927,g0805,0.012220789575952
g0109,g0787,0.574487718154285
g0852,ctrl,0.889253884673143
g0147,ctrl,0.817174742898893
g0698,g0697,0.0002379569906517
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.974430332498715
g0612,ctrl,0.355606018932978
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.00449751695293
g0844,ctrl,0.531955015025214
g0671,ctrl,0.0099561628205234
g0083,g0633,0.927188932828138
g0787,g0655,0.0085879311599399
g0256,ctrl,0.0100975173417411
g0698,g0207,0.408202858759668
g0927,g0495,0.0047128814762041
g0301,g0139,1.0309855714614
g0564,ctrl,1.13711737553836
g0200,ctrl,0.0019928351175946
g0301,g0751,0.396084961298837
g0698,g0207,0.512358456021209
g0186,g0868,0.0053357334948413
g0417,ctrl,0.0110510602855481
g0965,g0655,0.585611061797405
g0534,g0612,0.517443595107093
g0285,ctrl,0.0
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.84072859812283
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.480824111130846
g0241,ctrl,0.001527718254349
g0147,g0241,0.0
g0698,g0207,0.0
g0200,ctrl,0.0145251759849798
g0083,g0633,0.0131539837331861
g0262,ctrl,0.0007785055310796
g0698,g0207,0.428241932238525
g0681,ctrl,0.520293946748429
g0256,ctrl,0.0112408112960401
g0371,ctrl,0.785180660224957
g0784,ctrl,0.0074716762769973
g0691,g0631,0.487585218355498
g0787,ctrl,0.0159499351280888
