p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0070979221960479
g0232,ctrl,0.0060185995459297
g0083,g0599,0.0
g0461,ctrl,0.0180394532725054
g0160,g0495,0.0
g0276,ctrl,0.484131754966643
g0147,g0241,1.70844110697098
g0200,g0605,0.0
g0761,g0157,0.590931846756876
g0013,g0495,0.588743869717658
g0101,ctrl,0.0152264696408721
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.699434799347449
g0157,ctrl,0.927769023989648
g0083,ctrl,0.0
g0200,ctrl,0.908198488924751
g0564,ctrl,0.0
g0400,ctrl,0.0085451320104904
g0698,g0207,0.45467101716411
g0744,ctrl,1.0667027505821
g0232,ctrl,0.0
g0924,g0034,0.771674440780949
g0707,g0157,0.887844429051895
g0262,ctrl,1.0622856762464
g0534,ctrl,1.25289181855776
g0638,ctrl,0.0
g0491,ctrl,0.950420072523544
g0261,g0013,0.655901375333943
g0844,g0957,0.0126644810706684
g0965,g0655,0.0150509950205771
g0974,g0160,0.610732220438699
g0852,ctrl,0.931813923757117
g0852,ctrl,0.95628685156704
g0256,ctrl,0.0063141444380997
g0787,g0317,1.04813168929096
g0534,g0612,0.0060030959043764
g0022,ctrl,0.530658529351606
g0160,g0495,0.903696332898445
g0013,ctrl,0.0
g0534,g0612,0.0006156804449508
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.635069008189835
g0301,g0612,0.763077042308483
g0301,ctrl,0.563814837770639
g0844,ctrl,1.11728567330935
g0301,ctrl,1.10651768564613
g0422,g0139,0.0
g0013,ctrl,0.0058391976596706
g0186,g0228,0.668415325355904
g0422,g0612,0.0053685726864206
g0510,ctrl,0.0003096056717724
g0195,ctrl,0.0
g0927,g0805,0.537951299394545
g0109,g0787,0.0051001065643946
g0852,ctrl,0.0066540765536959
g0147,ctrl,0.0003975277623137
g0698,g0697,0.755421798920669
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.986588918975043
g0612,ctrl,0.358534622334933
g0317,g0655,0.615639490896428
g0186,g0868,0.468452924183764
g0698,g0062,0.0114644965214431
g0844,ctrl,0.511905420791722
g0671,ctrl,0.946879394662067
g0083,g0633,0.0164194001945655
g0787,g0655,0.546778965870174
g0256,ctrl,1.09507691877991
g0698,g0207,0.939700189876985
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,1.13342636714991
g0200,ctrl,0.654108692545508
g0301,g0751,0.0141367788319771
g0698,g0207,0.509064933753933
g0186,g0868,0.0
g0417,ctrl,0.006645668539926
g0965,g0655,0.60286128017552
g0534,g0612,0.851533544601666
g0285,ctrl,0.342529154821248
g0109,ctrl,0.727366375545886
g0262,ctrl,0.0
g0805,g0780,0.50615416134374
g0085,ctrl,0.693145552866053
g0232,ctrl,0.448963082562552
g0147,ctrl,0.789958850355158
g0241,ctrl,0.773723259971006
g0147,g0241,0.0141542211470232
g0698,g0207,0.486357898794197
g0200,ctrl,0.0
g0083,g0633,0.71117795517424
g0262,ctrl,0.0
g0698,g0207,0.0042311621613175
g0681,ctrl,0.860280182421834
g0256,ctrl,0.0
