p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0284234512042373
g0232,ctrl,0.0032758450519722
g0083,g0599,0.0
g0461,ctrl,0.0051149014778921
g0160,g0495,0.0078103368528629
g0276,ctrl,0.465926318235196
g0147,g0241,0.0026658542843127
g0200,g0605,0.0
g0761,g0157,0.0034562642839296
g0013,g0495,0.007719347412577
g0101,ctrl,0.699326442263428
g0422,g0013,0.0
g0927,g0805,0.0241303051721073
g0873,ctrl,0.0
g0157,ctrl,0.0
g0083,ctrl,0.352214591394449
g0200,ctrl,0.0
g0564,ctrl,1.13361028876497
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.384702805834794
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.871611462873537
g0262,ctrl,0.0
g0534,ctrl,0.0139412339884451
g0638,ctrl,0.0191422024885594
g0491,ctrl,0.586854079354806
g0261,g0013,0.0
g0844,g0957,0.823781518624257
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.0027679639445819
g0852,ctrl,0.0
g0256,ctrl,0.0031116330662787
g0787,g0317,0.0
g0534,g0612,0.631229799249732
g0022,ctrl,0.529672796647816
g0160,g0495,0.0
g0013,ctrl,0.0049532095622295
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.927560413781039
g0301,g0139,0.0008088589741915
g0301,g0612,0.0
g0301,ctrl,1.4060297404488
g0844,ctrl,0.424260264560046
g0301,ctrl,1.12721500840816
g0422,g0139,0.0056262601164488
g0013,ctrl,0.0019203388436135
g0186,g0228,0.658430040671902
g0422,g0612,0.468962108940712
g0510,ctrl,0.0153038376889627
g0195,ctrl,0.0057036941690114
g0927,g0805,0.0106051682786195
g0109,g0787,0.0105264162216909
g0852,ctrl,0.0020545065317935
g0147,ctrl,0.0
g0698,g0697,0.750692777783328
g0787,g0655,0.873119589887973
g0301,g0751,0.565307668196999
g0200,g0605,0.0055388279890233
g0612,ctrl,0.63318636964521
g0317,g0655,0.0
g0186,g0868,0.0107796979607445
g0698,g0062,0.0
g0844,ctrl,0.0146178922698613
g0671,ctrl,0.0106387967263759
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.0033962631793032
g0698,g0207,0.0029736347775806
g0927,g0495,0.0
g0301,g0139,1.02222289476091
g0564,ctrl,0.714042833004381
g0200,ctrl,0.669056148931745
g0301,g0751,0.0
g0698,g0207,0.0038481296650046
g0186,g0868,0.0064703052130408
g0417,ctrl,0.617733969225046
g0965,g0655,0.575712188136566
g0534,g0612,0.0214211907474086
g0285,ctrl,0.0097785246156906
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.468600019810516
g0241,ctrl,0.0213560316995627
g0147,g0241,0.0
g0698,g0207,0.455694517291329
g0200,ctrl,0.0034199054836688
g0083,g0633,0.0003213178855415
g0262,ctrl,0.0
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.514603188200966
g0371,ctrl,0.0150194621678348
g0784,ctrl,0.0009251695390403
g0691,g0631,0.517250017952519
g0787,ctrl,0.0092983232276934
g0805,g0013,0.6585193458224
