p1,p2,exp
g0495,ctrl,0.0013010305266263
g0261,g0760,0.0070172256602516
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.0119537535258933
g0276,ctrl,0.0
g0147,g0241,0.0110931814422254
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0090091594490404
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.0151363125733099
g0157,ctrl,0.0027895057973821
g0083,ctrl,0.0022797043164295
g0200,ctrl,0.0
g0564,ctrl,0.0106594087259641
g0400,ctrl,0.0010773319535628
g0698,g0207,0.0035747400710679
g0744,ctrl,0.0
g0232,ctrl,0.0254650450642887
g0924,g0034,0.0
g0707,g0157,0.0173880597300643
g0262,ctrl,0.0165430161745413
g0534,ctrl,0.0
g0638,ctrl,0.0001225883614151
g0491,ctrl,0.0040481850824574
g0261,g0013,0.0084392658608708
g0844,g0957,0.0
g0965,g0655,0.0048025718689539
g0974,g0160,0.0351505300694977
g0852,ctrl,0.009345154265922
g0852,ctrl,0.0071476510310833
g0256,ctrl,0.0208812606401222
g0787,g0317,0.0
g0534,g0612,0.0058372877592979
g0022,ctrl,0.007679188250546
g0160,g0495,0.0
g0013,ctrl,0.0088956831086995
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0048730651272198
g0301,g0139,0.0
g0301,g0612,0.0
g0301,ctrl,0.0
g0844,ctrl,0.0012627738594718
g0301,ctrl,0.0061436420063229
g0422,g0139,0.0
g0013,ctrl,0.0075332059453584
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.0142072291807892
g0195,ctrl,0.0
g0927,g0805,0.0036328454599899
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.0176667205140613
g0698,g0697,0.0056131353574959
g0787,g0655,0.0037559339774878
g0301,g0751,0.0
g0200,g0605,0.0029646404300207
g0612,ctrl,0.0079714621397036
g0317,g0655,0.0036178160424235
g0186,g0868,0.0091273953627034
g0698,g0062,0.0
g0844,ctrl,0.0033308867694879
g0671,ctrl,0.0053176425805966
g0083,g0633,0.0038235419683439
g0787,g0655,0.0
g0256,ctrl,0.0013856818075613
g0698,g0207,0.0034627819965049
g0927,g0495,0.0176599794869138
g0301,g0139,0.0034552874572604
g0564,ctrl,0.0
g0200,ctrl,0.0054512934257269
g0301,g0751,0.0041774102363324
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.003165959862875
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.0
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,0.0022830426553792
g0232,ctrl,0.0003592894354997
g0147,ctrl,0.0
g0241,ctrl,0.0
g0147,g0241,0.0075211061078946
g0698,g0207,0.0
g0200,ctrl,0.0093520783091841
g0083,g0633,0.0
g0262,ctrl,0.0
g0698,g0207,0.0030722134250592
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.0013767912139982
g0784,ctrl,0.0004839534759694
g0691,g0631,0.0
g0787,ctrl,0.0037318226715468
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.0095620772138138
g0261,g0160,0.0
g0922,g0061,0.0
g0195,ctrl,9.78098825612726e-05
g0564,ctrl,0.0
g0520,g0257,0.0
g0696,ctrl,0.0136740059538154
g0422,ctrl,0.0
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.0
g0261,ctrl,0.0
g0564,ctrl,0.0
g0773,g0379,0.00225970590542
g0761,g0707,0.0
g0160,g0241,0.0088210001339499
g0109,ctrl,0.0149242531816968
g0379,ctrl,0.0023921581509206
g0186,g0216,0.0049203823017363
g0301,g0744,0.0137458288383265
g0761,g0157,0.005174919237142
g0884,ctrl,0.0073431457049515
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,0.0
g0638,ctrl,0.0
g0880,ctrl,0.0
g0681,g0751,0.0034760762109123
g0147,g0160,0.0260325201382635
g0844,g0957,1.02717334510172
g0927,g0780,0.0125643279900615
g0751,ctrl,0.0
g0957,ctrl,0.0
g0510,ctrl,0.0
g0276,ctrl,0.0002474832105913
g0965,ctrl,0.0
g0761,g0157,0.0
g0417,ctrl,0.0
g0835,ctrl,0.0
g0422,g0139,0.0
g0927,g0852,0.0
g0696,ctrl,0.0068761110409833
g0345,ctrl,0.0
g0520,g0257,0.0
g0200,ctrl,0.0
g0927,ctrl,0.0018214055739411
g0852,g0422,0.0029243605107547
g0927,g0805,0.0017583089944298
g0345,g0552,0.0109718029331283
g0022,g0228,0.0125984298962631
g0186,g0228,0.0
g0852,g0034,0.0
g0136,ctrl,0.0066054219592632
g0022,g0228,0.0
g0013,g0495,0.0
g0957,ctrl,0.0
g0037,g0186,0.007799865702135
g0805,g0780,0.0121957260651819
g0062,ctrl,0.0
g0922,g0061,0.0
g0671,g0784,0.0127307683180593
g0200,g0605,0.0
g0520,ctrl,0.0
g0520,g0257,0.0
g0698,ctrl,0.0068729684750954
g0691,g0631,0.0
g0691,ctrl,0.0
g0852,ctrl,0.0
g0698,g0207,0.0012339747281669
g0927,g0780,0.0
g0974,g0160,0.0102707248872917
g0773,g0379,0.0
g0974,g0160,0.0
g0631,ctrl,0.0
g0304,ctrl,0.0
g0974,g0160,0.0130216047283311
g0301,g0612,0.0044754636233684
g0422,g0139,0.0081236180753203
g0085,ctrl,0.011833203356712
g0852,ctrl,0.0080541128228116
g0787,ctrl,0.0014713355826463
g0698,g0697,0.0045127960785643
g0843,ctrl,0.0
g0261,ctrl,0.0
g0040,ctrl,0.0003059930403928
g0843,ctrl,0.0052980146120905
g0844,g0957,0.007341772183824
g0037,ctrl,0.0
g0085,ctrl,0.0244810178490753
g0136,ctrl,0.0
g0228,g0827,0.0
g0013,g0139,0.0077263693991824
g0228,g0827,0.0216630453185276
g0422,g0301,0.0024338137698874
g0261,g0760,0.0055526480567497
g0827,ctrl,0.0248715620515986
g0805,ctrl,0.0144934996049123
g0773,g0261,0.0
g0262,ctrl,0.001469032124207
g0534,ctrl,0.0068605092968646
g0520,g0257,0.0
g0835,ctrl,0.0004399797746524
g0422,g0013,0.0
g0927,g0827,0.0
g0805,ctrl,0.0
g0147,g0160,0.0
g0136,ctrl,0.0089740220409163
g0084,ctrl,0.0056272627330314
g0422,g0301,0.0073549031189078
g0062,ctrl,0.0
g0040,ctrl,0.0130799824090699
g0229,ctrl,0.0151728438759576
g0186,ctrl,9.62445726847475e-05
g0868,ctrl,0.0046675192578969
g0404,ctrl,0.0
g0989,ctrl,0.0
g0422,g0301,0.0
g0422,g0612,0.0
g0317,ctrl,0.0
g0787,g0317,0.0084495145534988
g0216,ctrl,0.0
g0805,g0013,0.0084195486176292
g0040,ctrl,0.0
g0671,ctrl,0.0051326560376857
g0079,ctrl,0.0061045052065539
g0681,ctrl,0.0032604606643451
g0852,ctrl,0.0064194777554061
g0261,g0760,0.0174533842614422
g0633,ctrl,0.0234718205842773
g0552,ctrl,9.27089595809589e-05
g0422,g0013,0.0063121624485692
g0257,ctrl,0.0
g0784,ctrl,0.0028255786156023
g0022,g0228,0.0
g0087,ctrl,0.0
g0084,ctrl,0.0
g0880,g0744,0.0026059538768394
g0698,g0062,0.0
g0780,ctrl,0.0084481706581031
g0147,ctrl,0.0
g0599,ctrl,0.0018073601030841
g0631,ctrl,0.01830740944925
g0022,ctrl,0.0067085876373024
g0461,ctrl,0.0024817062442224
g0927,g0495,0.0
g0061,ctrl,0.0
g0109,g0787,0.0004658334784755
g0631,ctrl,0.0035494532935585
g0062,ctrl,0.0
g0979,ctrl,0.0
g0780,ctrl,0.0
g0927,g0852,0.0
g0605,ctrl,0.0
g0697,ctrl,0.0152535354687357
g0681,g0751,0.0049206106716831
g0301,g0139,0.0113428975460359
g0787,g0655,0.0
g0087,ctrl,0.0016204094873687
g0109,ctrl,0.0
g0787,g0317,0.0094943374015498
g0691,g0631,0.0090497076122121
g0458,ctrl,0.020610164770048
g0345,g0552,0.0
g0924,g0034,0.0
g0698,g0062,0.0
g0805,g0062,0.0043640855580062
g0924,ctrl,0.0063648993499131
g0422,g0612,0.0
g0195,ctrl,0.007135832056281
g0422,ctrl,0.0
g0022,g0228,0.0173724673406667
g0707,g0157,0.0053481159876937
g0510,ctrl,0.0097876875088791
g0843,ctrl,0.0118398207793416
g0691,g0631,0.0
g0147,ctrl,0.0
g0844,ctrl,0.0208357671915757
g0534,ctrl,0.0089621281603589
g0109,ctrl,0.0004477504473453
g0681,ctrl,0.0
g0534,ctrl,0.0109514128254393
g0200,g0605,0.0137138789114326
g0304,ctrl,0.0089283501578591
g0379,ctrl,0.0059484176113104
g0371,ctrl,0.0044049648741122
g0022,g0228,0.0062897242898001
g0843,ctrl,0.021774161977577
g0495,ctrl,0.0
g0805,g0013,0.0
g0698,g0062,0.0
g0698,ctrl,0.0087920064416717
g0160,g0495,0.0
g0631,ctrl,0.001779106256743
g0095,ctrl,0.0
g0691,g0631,0.0045627657043337
g0974,ctrl,0.0
g0216,ctrl,0.0
g0787,g0965,0.006312545235255
g0974,ctrl,0.0013029203896134
g0076,ctrl,0.0
g0761,g0157,0.0
g0868,ctrl,0.0
g0681,g0751,0.0
g0186,ctrl,0.0
g0761,g0157,0.0039149458445404
g0761,g0157,0.010991514023377
g0638,ctrl,0.0
g0207,ctrl,0.0
g0880,g0957,0.0041319854282623
g0633,ctrl,0.0009869826913137
g0261,g0013,0.0
g0404,ctrl,0.0079722191894756
g0422,g0139,0.0031772081463927
g0698,g0062,0.0
g0805,g0062,0.0
g0965,ctrl,0.0
g0101,ctrl,0.0095579076972132
