p1,p2,exp
g0495,ctrl,0.0031925291629964
g0261,g0760,1.07536142966902
g0232,ctrl,0.0
g0083,g0599,0.0052418908999143
g0461,ctrl,0.0
g0160,g0495,0.0027017391086204
g0276,ctrl,0.0071652912066722
g0147,g0241,0.0067979973273368
g0200,g0605,0.0
g0761,g0157,0.0025521759660334
g0013,g0495,0.600659376673734
g0101,ctrl,0.0035051688346622
g0422,g0013,0.0020816191328615
g0927,g0805,0.0052576179790274
g0873,ctrl,0.671500173846987
g0157,ctrl,0.0
g0083,ctrl,0.357660541945128
g0200,ctrl,0.904663637662651
g0564,ctrl,0.0044509851336166
g0400,ctrl,0.563550381338912
g0698,g0207,0.457699107241918
g0744,ctrl,0.0
g0232,ctrl,0.0005926627984489
g0924,g0034,0.0125838228332977
g0707,g0157,0.0
g0262,ctrl,1.0604476465168
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.583835609428899
g0261,g0013,0.0070754643226092
g0844,g0957,0.0
g0965,g0655,0.475675965471806
g0974,g0160,0.355372995114666
g0852,ctrl,0.0153367754852457
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.0104447864492287
g0534,g0612,0.0073989824356539
g0022,ctrl,0.0080650647031167
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0156078738723047
g0301,g0139,0.0009649773926285
g0301,g0612,0.0069396986062281
g0301,ctrl,0.0
g0844,ctrl,0.0105300535119654
g0301,ctrl,0.0067735600872859
g0422,g0139,0.0034221015840984
g0013,ctrl,0.0130114054553378
g0186,g0228,0.0164963019279346
g0422,g0612,0.0
g0510,ctrl,0.001699903755665
g0195,ctrl,0.0
g0927,g0805,0.545045647792545
g0109,g0787,0.0053299349824863
g0852,ctrl,0.0
g0147,ctrl,0.0046677275041309
g0698,g0697,0.420704422958673
g0787,g0655,0.010685710736891
g0301,g0751,0.0
g0200,g0605,0.0025900381276159
g0612,ctrl,0.0099188226748323
g0317,g0655,0.0168624893061488
g0186,g0868,0.455580235887556
g0698,g0062,0.0
g0844,ctrl,0.012815160090064
g0671,ctrl,0.0
g0083,g0633,0.0041203655306579
g0787,g0655,0.550572760792315
g0256,ctrl,0.0012663010596619
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,0.0011627666261634
g0564,ctrl,0.0072156212094014
g0200,ctrl,0.0048367596243791
g0301,g0751,0.0
g0698,g0207,0.0002355716000862
g0186,g0868,0.804016962943704
g0417,ctrl,0.0
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.599355996703533
g0109,ctrl,0.0
g0262,ctrl,0.0112673042668218
g0805,g0780,0.0125721666105335
g0085,ctrl,0.715553001870874
g0232,ctrl,0.0
g0147,ctrl,4.93831744829328e-05
g0241,ctrl,0.0
g0147,g0241,0.001151222235791
g0698,g0207,0.0100817264371208
g0200,ctrl,0.000855331075159
g0083,g0633,0.005115345447971
g0262,ctrl,0.0
g0698,g0207,0.0
g0681,ctrl,0.523751844127479
g0256,ctrl,0.0
g0371,ctrl,0.467702926344465
g0784,ctrl,0.0
g0691,g0631,0.0165321465281107
g0787,ctrl,0.0090557589220559
g0805,g0013,0.0
g0034,ctrl,0.483722004637005
g0379,ctrl,0.0
g0285,ctrl,0.0
g0261,g0160,0.0122284342264059
g0922,g0061,0.461814357648007
g0195,ctrl,0.0068938679553235
g0564,ctrl,0.0
g0520,g0257,0.0
g0696,ctrl,0.0
g0422,ctrl,0.393484599535645
g0927,g0805,0.0051571924643642
g0022,g0228,0.0
g0552,ctrl,0.535303522173375
g0417,ctrl,0.0009018505892337
g0261,ctrl,0.0
g0564,ctrl,0.677769257637191
g0773,g0379,1.19685192274762
g0761,g0707,0.0039977376803388
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0063247369067374
g0186,g0216,0.0
g0301,g0744,0.0041374095882347
g0761,g0157,0.0
g0884,ctrl,0.0015389359708468
g0744,ctrl,0.0151833002953107
g0612,ctrl,0.0174858161782759
g0261,ctrl,0.0061503637400209
g0638,ctrl,0.0
g0880,ctrl,0.0099254798765748
g0681,g0751,0.0095445485204556
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,0.0
g0957,ctrl,0.40407889849933
g0510,ctrl,0.0
g0276,ctrl,0.0
g0965,ctrl,1.10699904673758
g0761,g0157,0.0
g0417,ctrl,0.0
g0835,ctrl,0.0084064189952262
g0422,g0139,0.0003558075812352
g0927,g0852,0.0
g0696,ctrl,0.0
g0345,ctrl,0.373022342703126
g0520,g0257,0.004728686270192
g0200,ctrl,0.0
g0927,ctrl,0.0011547915774073
g0852,g0422,0.0033637404779596
g0927,g0805,0.0
g0345,g0552,0.0
g0022,g0228,0.0068618933083126
g0186,g0228,0.398039773176917
g0852,g0034,0.0
g0136,ctrl,0.0
g0022,g0228,0.0
g0013,g0495,0.0
g0957,ctrl,0.0
g0037,g0186,0.0035940997827407
g0805,g0780,0.0
g0062,ctrl,0.0
g0922,g0061,0.0065439369948545
g0671,g0784,0.0095413192244808
g0200,g0605,0.0
g0520,ctrl,0.0155394863378112
g0520,g0257,0.56721739238658
g0698,ctrl,0.394268647646992
g0691,g0631,0.0032339520238283
g0691,ctrl,0.0099136534811297
g0852,ctrl,0.0017151997293946
g0698,g0207,0.0
g0927,g0780,0.0
g0974,g0160,0.0078858676856245
g0773,g0379,0.446035368239077
g0974,g0160,0.008067445116708
g0631,ctrl,0.0
g0304,ctrl,0.0050138909840418
g0974,g0160,0.487407504706868
g0301,g0612,0.668617880764472
g0422,g0139,0.0182575873524921
g0085,ctrl,0.0033027489128569
g0852,ctrl,0.0091630621128013
g0787,ctrl,0.0151681225205742
g0698,g0697,0.0011026947799256
g0843,ctrl,0.0
g0261,ctrl,0.0093463127246978
g0040,ctrl,0.0087418028010992
g0843,ctrl,0.0
g0844,g0957,0.591378749331612
g0037,ctrl,0.0
g0085,ctrl,0.0
g0136,ctrl,0.001250197439855
g0228,g0827,0.682346912648
g0013,g0139,0.0102380285835096
g0228,g0827,0.0
g0422,g0301,0.0030714886370595
g0261,g0760,0.0
g0827,ctrl,0.0165187020646292
g0805,ctrl,0.0074408521259636
g0773,g0261,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0
g0520,g0257,0.0067164592368149
g0835,ctrl,0.0
g0422,g0013,0.559938261243471
g0927,g0827,0.0
g0805,ctrl,0.761845846381614
g0147,g0160,0.0025097510849696
g0136,ctrl,0.0
g0084,ctrl,0.0004149603390775
g0422,g0301,0.005266680074986
g0062,ctrl,0.0
g0040,ctrl,0.672231201515306
g0229,ctrl,0.0
g0186,ctrl,0.0
g0868,ctrl,0.0
g0404,ctrl,0.0
g0989,ctrl,0.0109561593390126
g0422,g0301,0.702970726237824
g0422,g0612,0.0
g0317,ctrl,0.0
g0787,g0317,0.412507517722459
g0216,ctrl,0.813127744375237
g0805,g0013,0.0156859359813824
g0040,ctrl,0.573599757751832
g0671,ctrl,0.0
g0079,ctrl,0.0
g0681,ctrl,0.0056442990260374
g0852,ctrl,0.0102900144683287
g0261,g0760,0.482008376653077
g0633,ctrl,0.0
g0552,ctrl,0.0
g0422,g0013,0.0003917894591461
g0257,ctrl,0.0
g0784,ctrl,0.0
g0022,g0228,0.0045384206597899
g0087,ctrl,0.0
g0084,ctrl,0.0079411131891722
g0880,g0744,0.0
g0698,g0062,0.538002978675045
g0780,ctrl,0.006394764873492
g0147,ctrl,0.0126869472501448
g0599,ctrl,0.0267635690694476
g0631,ctrl,0.0064427540399756
g0022,ctrl,0.0
g0461,ctrl,0.0099785559839358
g0927,g0495,0.006490541644422
g0061,ctrl,0.00844380488749
g0109,g0787,0.0
g0631,ctrl,0.0
g0062,ctrl,0.0158057818079325
g0979,ctrl,0.0
g0780,ctrl,0.010627893902201
g0927,g0852,0.0
g0605,ctrl,0.0
g0697,ctrl,0.0049296844792779
g0681,g0751,0.0125406682594776
g0301,g0139,0.0035064660522178
g0787,g0655,0.0123333146342923
g0087,ctrl,0.791690645326204
g0109,ctrl,0.0244630012542063
g0787,g0317,0.0011952047876032
g0691,g0631,0.0
g0458,ctrl,0.0048306800278903
g0345,g0552,0.0
g0924,g0034,0.0150618297748628
g0698,g0062,0.0091596617840157
