p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0031689431242517
g0232,ctrl,1.34302088124763
g0083,g0599,0.0196567698867384
g0461,ctrl,0.747047166423769
g0160,g0495,0.0
g0276,ctrl,0.813481852896617
g0147,g0241,0.0
g0200,g0605,0.910336445595044
g0761,g0157,1.23893357725188
g0013,g0495,0.597807195087202
g0101,ctrl,1.10477102174747
g0422,g0013,1.27027150500268
g0927,g0805,0.0090459356938152
g0873,ctrl,1.09765315300145
g0157,ctrl,0.916480282268665
g0083,ctrl,1.00584305453702
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.0062540495752393
g0698,g0207,0.445814078361206
g0744,ctrl,1.6587313826236
g0232,ctrl,0.928184485141007
g0924,g0034,0.0073236620319737
g0707,g0157,0.644256539142644
g0262,ctrl,0.0003051536842217
g0534,ctrl,0.0041623992677096
g0638,ctrl,0.659043834740432
g0491,ctrl,1.84270784989024
g0261,g0013,0.951242852868789
g0844,g0957,0.0
g0965,g0655,0.772924792403985
g0974,g0160,1.14596683271832
g0852,ctrl,0.929169198258094
g0852,ctrl,0.715517527800457
g0256,ctrl,0.0019981087973862
g0787,g0317,1.05298973435231
g0534,g0612,0.631058289892278
g0022,ctrl,1.35043537738037
g0160,g0495,0.927692026474445
g0013,ctrl,0.862897083186153
g0534,g0612,1.30533550158031
g0109,ctrl,1.08528343959343
g0379,ctrl,0.932443653022432
g0301,g0139,0.654498641495804
g0301,g0612,1.23073240759023
g0301,ctrl,1.39735556163585
g0844,ctrl,0.697388572903462
g0301,ctrl,0.698622369114237
g0422,g0139,0.941197465555978
g0013,ctrl,0.675581954295326
g0186,g0228,1.31066957509256
g0422,g0612,1.02345777363258
g0510,ctrl,0.848048023088854
g0195,ctrl,0.0
g0927,g0805,1.36506232808032
g0109,g0787,0.60001916001975
g0852,ctrl,0.0153064752307887
g0147,ctrl,0.484294772220896
g0698,g0697,0.982330823173473
g0787,g0655,1.34088632799087
g0301,g0751,0.0004010171657989
g0200,g0605,0.604421449011819
g0612,ctrl,0.635120943820257
g0317,g0655,1.47900293543751
g0186,g0868,1.2054172864912
g0698,g0062,1.34247655883247
g0844,ctrl,0.843833817507516
g0671,ctrl,1.19975175176173
g0083,g0633,0.0029197653305153
g0787,g0655,0.536732088588346
g0256,ctrl,0.865348900704672
g0698,g0207,0.702943704217364
g0927,g0495,0.973135740821186
g0301,g0139,1.0162270011241
g0564,ctrl,0.697111069167618
g0200,ctrl,1.03726591842419
g0301,g0751,0.0
