p1,p2,exp
g0495,ctrl,1.56504147730317
g0261,g0760,1.56418490001044
g0232,ctrl,0.757802166783087
g0083,g0599,1.09288582125844
g0461,ctrl,0.450604598733963
g0160,g0495,2.02598062107264
g0276,ctrl,0.491680908351299
g0147,g0241,2.30119867318112
g0200,g0605,0.889277214428981
g0761,g0157,0.0071121773816012
g0013,g0495,1.21922436211968
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.708363222827095
g0157,ctrl,1.38790712708917
g0083,ctrl,0.998193012226116
g0200,ctrl,0.0
g0564,ctrl,0.0129900388788255
g0400,ctrl,0.55529400376808
g0698,g0207,0.999846525072604
g0744,ctrl,0.663987520800808
g0232,ctrl,0.95383895434487
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,1.04906777811551
g0534,ctrl,0.0
g0638,ctrl,1.06665948672859
g0491,ctrl,0.0030805083725486
g0261,g0013,0.816510112803327
g0844,g0957,0.0010560175624212
g0965,g0655,1.22521668593675
g0974,g0160,1.00553602447989
g0852,ctrl,0.565918327718008
g0852,ctrl,0.428872950399778
g0256,ctrl,2.52280010772141
g0787,g0317,1.54877553817797
g0534,g0612,0.627694588448441
g0022,ctrl,1.13292324239609
g0160,g0495,0.907453018237676
g0013,ctrl,0.0030354497273939
g0534,g0612,0.0164228439122927
g0109,ctrl,0.0061148841857065
g0379,ctrl,0.0
g0301,g0139,1.04321742398934
g0301,g0612,0.47024994178926
g0301,ctrl,1.19729197941148
g0844,ctrl,0.914840419987497
g0301,ctrl,0.700088962965745
g0422,g0139,0.952366597322847
g0013,ctrl,0.893591485477129
g0186,g0228,0.65765366772425
g0422,g0612,1.01657312750478
g0510,ctrl,1.28495977157772
g0195,ctrl,0.436236518785609
g0927,g0805,0.892670765989849
g0109,g0787,1.21745467268873
g0852,ctrl,0.894684677575965
g0147,ctrl,0.49202510037744
g0698,g0697,0.0
g0787,g0655,0.868124506109091
g0301,g0751,0.898853732987502
g0200,g0605,0.0048906617853183
g0612,ctrl,0.0
g0317,g0655,0.0014165597574046
g0186,g0868,0.010431248758752
g0698,g0062,1.34129432836894
g0844,ctrl,0.0
g0671,ctrl,0.942504285074354
g0083,g0633,0.549030117072224
g0787,g0655,0.914860226578201
g0256,ctrl,0.831473627594409
g0698,g0207,1.28802814349932
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,0.714808985998944
g0200,ctrl,0.651096843147817
g0301,g0751,0.0001853799922962
g0698,g0207,0.50950708910857
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.935133664773692
g0534,g0612,0.85419101704482
g0285,ctrl,0.592100738975395
g0109,ctrl,0.716815827203519
g0262,ctrl,1.02846174261246
g0805,g0780,1.08895634393019
g0085,ctrl,0.700303959642285
g0232,ctrl,0.0
g0147,ctrl,0.463297542734839
g0241,ctrl,0.98145607638632
g0147,g0241,1.27920990664937
g0698,g0207,1.38939673209648
g0200,ctrl,0.006352494810902
g0083,g0633,1.63676123126727
g0262,ctrl,1.06744696028919
g0698,g0207,0.728070599622444
g0681,ctrl,0.881805681188813
g0256,ctrl,0.528091615870681
g0371,ctrl,1.20003434189664
g0784,ctrl,0.589246866082213
g0691,g0631,0.493268097071419
g0787,ctrl,0.986861320406467
g0805,g0013,1.0820407283184
g0034,ctrl,0.83624877647571
