p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.0121825972713137
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,0.0066610191334649
g0761,g0157,0.0142650852413154
g0013,g0495,0.0
g0101,ctrl,0.708595909970443
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.421518505659804
g0157,ctrl,0.922922951928933
g0083,ctrl,0.0
g0200,ctrl,0.0
g0564,ctrl,0.0176300997304842
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.0031227495599633
g0232,ctrl,0.0
g0924,g0034,0.0120146799247369
g0707,g0157,0.0054238620103947
g0262,ctrl,0.0026864647219971
g0534,ctrl,0.0010482009822659
g0638,ctrl,0.0079421298164136
g0491,ctrl,0.0062215110304277
g0261,g0013,0.0
g0844,g0957,0.0047544338242842
g0965,g0655,0.466424667863917
g0974,g0160,0.0
g0852,ctrl,0.0156903479317933
g0852,ctrl,0.0022903569139481
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,0.0025684522468794
g0022,ctrl,0.0
g0160,g0495,0.0073092447481122
g0013,ctrl,0.0031241932713737
g0534,g0612,0.631726654770245
g0109,ctrl,0.693886589859655
g0379,ctrl,0.920906030219108
g0301,g0139,0.0
g0301,g0612,0.0
g0301,ctrl,0.0
g0844,ctrl,0.006147507970992
g0301,ctrl,0.0
g0422,g0139,0.0032554815750688
g0013,ctrl,0.0
g0186,g0228,0.0
g0422,g0612,0.0078775585417974
g0510,ctrl,0.828762638012102
g0195,ctrl,0.005607488429189
g0927,g0805,0.0138843765033951
g0109,g0787,0.573288003358469
g0852,ctrl,0.0081815118128511
g0147,ctrl,0.463479482601721
g0698,g0697,0.0
g0787,g0655,0.883590076120232
g0301,g0751,0.0060490464883808
g0200,g0605,0.0
g0612,ctrl,0.368260022539072
g0317,g0655,0.0
g0186,g0868,0.0051170683380573
g0698,g0062,0.0023769222398779
g0844,ctrl,0.0128925129705442
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.0
g0698,g0207,0.426587599524524
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,0.0103433504784657
g0200,ctrl,0.673424784051841
g0301,g0751,0.0032694611635618
g0698,g0207,0.0029823148301661
g0186,g0868,0.0008247811169519
g0417,ctrl,0.0
g0965,g0655,0.0
g0534,g0612,0.0118992380651674
g0285,ctrl,0.0035917731901571
g0109,ctrl,0.0061845490066201
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,0.0108337858502457
g0232,ctrl,0.0
g0147,ctrl,0.022702505612598
g0241,ctrl,0.462155295915611
g0147,g0241,0.0
g0698,g0207,0.008742713157648
g0200,ctrl,0.0084389890053363
g0083,g0633,0.0
g0262,ctrl,0.0109510154055386
g0698,g0207,0.0056609808031999
g0681,ctrl,0.508653847616282
g0256,ctrl,0.0
g0371,ctrl,0.0219372945216617
g0784,ctrl,0.0
g0691,g0631,0.0034867093983636
g0787,ctrl,0.0
g0805,g0013,0.0010379497071909
g0034,ctrl,0.495289944733423
g0379,ctrl,0.0
g0285,ctrl,0.72803837083559
g0261,g0160,0.0
g0922,g0061,0.0
g0195,ctrl,0.0010845908274506
g0564,ctrl,0.0086505033083133
g0520,g0257,0.0
g0696,ctrl,0.0
g0422,ctrl,0.0137269590873669
g0927,g0805,0.009619518243067
g0022,g0228,0.0
g0552,ctrl,0.885985042592538
g0417,ctrl,0.0
g0261,ctrl,0.0059537431820249
g0564,ctrl,0.0058262260458088
g0773,g0379,0.0031597943779107
g0761,g0707,0.588989069413386
g0160,g0241,0.0049572065569641
g0109,ctrl,0.0080860076794803
g0379,ctrl,0.0
g0186,g0216,0.0029592191854163
g0301,g0744,0.0119769509714857
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.0062836398877059
g0612,ctrl,0.0
g0261,ctrl,0.0
g0638,ctrl,0.0036260856815559
g0880,ctrl,0.0210394350038375
g0681,g0751,0.394001855780518
g0147,g0160,0.0
g0844,g0957,0.0104471314321379
g0927,g0780,0.0
g0751,ctrl,0.0
g0957,ctrl,0.0
g0510,ctrl,0.0003817347504471
g0276,ctrl,0.564087792429662
g0965,ctrl,0.0
g0761,g0157,0.0
g0417,ctrl,0.0
g0835,ctrl,0.0
g0422,g0139,0.443438457473146
g0927,g0852,0.0058881480890311
g0696,ctrl,0.0176159597171882
g0345,ctrl,0.0084649865716867
g0520,g0257,0.372776546879874
g0200,ctrl,0.0
g0927,ctrl,0.0
g0852,g0422,0.0066864945734021
