p1,p2,exp
g0495,ctrl,0.0016358529286572
g0261,g0760,0.0039025527738994
g0232,ctrl,0.768101346683089
g0083,g0599,0.0201725844546889
g0461,ctrl,0.0008793148429929
g0160,g0495,0.632208096639519
g0276,ctrl,1.05894259117977
g0147,g0241,0.0002462416000034
g0200,g0605,1.91929143514534
g0761,g0157,0.972056992682602
g0013,g0495,0.598437557807971
g0101,ctrl,0.0100280891548327
g0422,g0013,0.0141729470195624
g0927,g0805,0.0
g0873,ctrl,0.396365501419906
g0157,ctrl,0.0036407357431787
g0083,ctrl,0.604448427017489
g0200,ctrl,0.909665548200026
g0564,ctrl,0.0
g0400,ctrl,0.581993150916837
g0698,g0207,0.457373387991719
g0744,ctrl,0.385426221450257
g0232,ctrl,0.0227106941936312
g0924,g0034,1.18536553281943
g0707,g0157,0.657400635190287
g0262,ctrl,0.0058947322315102
g0534,ctrl,0.981389612330649
g0638,ctrl,0.673399282181113
g0491,ctrl,0.570420934241805
g0261,g0013,0.674494481074646
g0844,g0957,0.828899562788694
g0965,g0655,0.0095686642108818
g0974,g0160,1.00763486744296
g0852,ctrl,0.0041767020387286
g0852,ctrl,0.0
g0256,ctrl,0.519128780190994
g0787,g0317,0.474299842283742
g0534,g0612,0.645817382276571
g0022,ctrl,0.0113904817802816
g0160,g0495,0.0
g0013,ctrl,0.863693591229055
g0534,g0612,0.0
g0109,ctrl,0.0118394568102898
g0379,ctrl,0.940345526335999
g0301,g0139,0.664910343884359
g0301,g0612,0.460652349971429
g0301,ctrl,0.0
g0844,ctrl,1.27191818209841
g0301,ctrl,0.716403259267547
g0422,g0139,0.0
g0013,ctrl,0.670323915567115
g0186,g0228,0.371819822212916
g0422,g0612,1.03912083261893
g0510,ctrl,0.0010381571365882
g0195,ctrl,0.42026428879515
g0927,g0805,0.519708740516569
g0109,g0787,0.600721161786846
g0852,ctrl,0.902564148029501
g0147,ctrl,0.481831755099308
g0698,g0697,0.0028324549903388
g0787,g0655,0.0
g0301,g0751,0.548583704664241
g0200,g0605,0.0
g0612,ctrl,0.631217707405073
g0317,g0655,0.974624301813573
g0186,g0868,0.470561000141359
g0698,g0062,0.876401629382864
g0844,ctrl,1.1308800752461
g0671,ctrl,0.0056618905327394
g0083,g0633,0.575491170325254
g0787,g0655,0.559777892534236
g0256,ctrl,0.0144516108576158
g0698,g0207,0.92131036445823
g0927,g0495,0.0018656421264723
g0301,g0139,0.0038172120205532
g0564,ctrl,0.712194699542797
g0200,ctrl,0.0
g0301,g0751,0.689784557432921
g0698,g0207,0.0067176396882969
g0186,g0868,0.800557714477632
g0417,ctrl,1.26279820372472
g0965,g0655,0.0093164508546989
g0534,g0612,0.510537271579039
g0285,ctrl,0.0
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.503567661818783
g0085,ctrl,0.718434901936922
g0232,ctrl,0.415012764557691
g0147,ctrl,0.0
g0241,ctrl,0.0106449567101094
g0147,g0241,0.0
g0698,g0207,0.0074393720350607
g0200,ctrl,0.0115191374550196
g0083,g0633,0.0082651479056837
g0262,ctrl,0.490068434289547
g0698,g0207,0.744064705796926
g0681,ctrl,0.531390160077366
g0256,ctrl,0.526080539494644
g0371,ctrl,0.0052168819865794
g0784,ctrl,0.949235181576735
g0691,g0631,0.489766830644141
g0787,ctrl,0.0
g0805,g0013,0.68116830933276
g0034,ctrl,0.502665871455758
g0379,ctrl,0.0074526455220832
g0285,ctrl,0.0025641065234983
g0261,g0160,1.0511739239722
g0922,g0061,0.770010973648113
g0195,ctrl,0.0135955842267528
g0564,ctrl,0.0056421427227496
g0520,g0257,0.0055793220357324
g0696,ctrl,1.02085839393838
g0422,ctrl,0.0142473646577407
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.539578957191871
g0417,ctrl,0.676517735533879
g0261,ctrl,0.0
g0564,ctrl,0.673314981393541
g0773,g0379,0.782136817809942
g0761,g0707,0.600816317840151
g0160,g0241,0.0217301562292979
g0109,ctrl,1.904681076554
g0379,ctrl,0.617494289326894
g0186,g0216,0.600898033740353
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.959187230027653
g0612,ctrl,0.793950115494317
g0261,ctrl,0.834208482942321
g0638,ctrl,0.0207388059801211
g0880,ctrl,0.562250189994779
g0681,g0751,0.915834114388569
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0022686485651478
g0751,ctrl,0.0
g0957,ctrl,0.407186466638922
