p1,p2,exp
g0495,ctrl,0.0007499204792646
g0261,g0760,0.0079065052082789
g0232,ctrl,0.0
g0083,g0599,0.0078559087750076
g0461,ctrl,0.0015679419802319
g0160,g0495,0.0047406478864247
g0276,ctrl,0.458294271613503
g0147,g0241,0.0
g0200,g0605,0.0060851796990036
g0761,g0157,0.590495980455609
g0013,g0495,0.0
g0101,ctrl,0.0069931195252648
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.0017230756246167
g0157,ctrl,0.0
g0083,ctrl,0.362387303186134
g0200,ctrl,0.903190353411094
g0564,ctrl,0.0103196186528798
g0400,ctrl,0.01095414580791
g0698,g0207,0.0191337992166145
g0744,ctrl,0.0
g0232,ctrl,0.947426292193159
g0924,g0034,0.0116607107864781
g0707,g0157,0.0138166413385648
g0262,ctrl,0.0050274082327126
g0534,ctrl,0.0
g0638,ctrl,0.0069048059016635
g0491,ctrl,0.571763943898302
g0261,g0013,0.290036196917346
g0844,g0957,0.826144956211592
g0965,g0655,0.0039895668018089
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.422912045055374
g0256,ctrl,0.0
g0787,g0317,0.471511251722788
g0534,g0612,0.0120349523823603
g0022,ctrl,0.0021928891610551
g0160,g0495,0.558803809147854
g0013,ctrl,0.0061639972451148
g0534,g0612,0.0056111268483934
g0109,ctrl,0.696736258693916
g0379,ctrl,0.002018240222479
g0301,g0139,0.0
g0301,g0612,0.0165723496444855
g0301,ctrl,2.18430067859143e-08
g0844,ctrl,0.0
g0301,ctrl,0.0024037463782852
g0422,g0139,0.0
g0013,ctrl,0.0
g0186,g0228,0.362137901452563
g0422,g0612,0.0052742273655074
g0510,ctrl,0.020336402897137
g0195,ctrl,0.431951600804576
g0927,g0805,0.0
g0109,g0787,0.0064175339427001
g0852,ctrl,0.0013923406169235
g0147,ctrl,0.0185924295649806
g0698,g0697,0.451171641815958
g0787,g0655,0.0
g0301,g0751,0.0058036353896546
g0200,g0605,0.0
g0612,ctrl,0.0
g0317,g0655,0.0061028651490228
g0186,g0868,0.48374929495203
g0698,g0062,0.868273845020469
g0844,ctrl,0.016097919383623
g0671,ctrl,0.0167808564563324
g0083,g0633,0.573675473789457
g0787,g0655,0.0119679646787301
g0256,ctrl,0.0049663937929508
g0698,g0207,0.0
g0927,g0495,0.0054039430140544
g0301,g0139,1.01272815221565
g0564,ctrl,0.0141184619962982
g0200,ctrl,0.0094006586498268
g0301,g0751,0.405274320720334
g0698,g0207,0.0
g0186,g0868,0.804152224404072
g0417,ctrl,0.59050179769759
g0965,g0655,0.564395537404615
g0534,g0612,0.00587409436336
g0285,ctrl,0.336909024356194
g0109,ctrl,0.419452231206276
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,0.0
g0232,ctrl,0.0022437502190666
g0147,ctrl,0.0072047373654869
g0241,ctrl,0.44890489033032
g0147,g0241,0.0118409528130909
g0698,g0207,0.0001162603985535
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.263165432821712
g0698,g0207,0.736950693967701
g0681,ctrl,0.0157352996252834
