p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0068801350410347
g0232,ctrl,0.0
g0083,g0599,0.003210198602026
g0461,ctrl,0.0
g0160,g0495,0.0018787573058015
g0276,ctrl,0.485086333977004
g0147,g0241,0.0088836420884615
g0200,g0605,0.0
g0761,g0157,0.0289423626552
g0013,g0495,0.57880162217492
g0101,ctrl,0.0002491925951161
g0422,g0013,0.0
g0927,g0805,0.0061665470819291
g0873,ctrl,0.0
g0157,ctrl,0.0080308716881338
g0083,ctrl,0.355736690972577
g0200,ctrl,0.90881701321978
g0564,ctrl,0.0056617025964741
g0400,ctrl,0.0
g0698,g0207,0.0155070472267836
g0744,ctrl,0.386896897807922
g0232,ctrl,0.0063634278316944
g0924,g0034,0.0
g0707,g0157,0.0181998972666948
g0262,ctrl,0.0242006932566735
g0534,ctrl,0.0129522405066611
g0638,ctrl,0.0
g0491,ctrl,0.0076488626779777
g0261,g0013,0.287618781278753
g0844,g0957,0.0116710171670149
g0965,g0655,0.0058380608968267
g0974,g0160,0.0
g0852,ctrl,0.564732732494793
g0852,ctrl,0.0
g0256,ctrl,0.513994551313458
g0787,g0317,0.0
g0534,g0612,0.0037114704752455
g0022,ctrl,0.0060670958899556
g0160,g0495,0.0
g0013,ctrl,0.509066734988152
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.633228559974421
g0301,g0612,0.0
g0301,ctrl,0.5576750034269
g0844,ctrl,0.0220371812002813
g0301,ctrl,0.0212789975685082
g0422,g0139,0.0085290219515779
g0013,ctrl,0.383377180833131
g0186,g0228,0.0
g0422,g0612,0.469847352619588
g0510,ctrl,0.812822670773413
g0195,ctrl,0.0037732299302739
g0927,g0805,0.0161794190520241
g0109,g0787,0.607485089202014
g0852,ctrl,0.0
g0147,ctrl,0.0
g0698,g0697,0.452501986734763
g0787,g0655,0.0
g0301,g0751,0.0007354414864728
g0200,g0605,0.588161139480157
g0612,ctrl,0.0
g0317,g0655,0.616822870470459
g0186,g0868,0.00331925110802
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.008489011750197
g0083,g0633,0.0052831822803291
g0787,g0655,0.0
g0256,ctrl,0.0
g0698,g0207,0.0126887043471019
g0927,g0495,0.592543317619024
g0301,g0139,0.0
g0564,ctrl,0.0109052728391426
g0200,ctrl,0.0017563380749188
g0301,g0751,0.0023667079083078
g0698,g0207,0.486430222235465
g0186,g0868,0.0
g0417,ctrl,0.0056263778177057
g0965,g0655,0.570435799493545
g0534,g0612,0.0180079399057498
