p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.785777745277026
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.0123675608443
g0276,ctrl,0.485485743584501
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0115582704192656
g0101,ctrl,1.38639792942648
g0422,g0013,0.48529151959654
g0927,g0805,0.0
g0873,ctrl,0.695917911544295
g0157,ctrl,0.0
g0083,ctrl,0.635916146287012
g0200,ctrl,0.0094348424042323
g0564,ctrl,0.0
g0400,ctrl,0.547246110521968
g0698,g0207,0.0
g0744,ctrl,0.407043275051495
g0232,ctrl,0.008258099355431
g0924,g0034,0.0145732285541073
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.0063715531633313
g0844,g0957,0.0058524405702254
g0965,g0655,0.478967840001188
g0974,g0160,0.359915463861694
g0852,ctrl,0.0
g0852,ctrl,0.432210039422661
g0256,ctrl,0.842356161680378
g0787,g0317,0.0
g0534,g0612,0.0161813029275282
g0022,ctrl,0.0
g0160,g0495,0.90475637478436
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,0.696563511999988
g0379,ctrl,0.0018577428117596
g0301,g0139,0.0
g0301,g0612,0.001825901306346
g0301,ctrl,0.918275934731442
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.0056958102775169
g0013,ctrl,0.021037738379922
g0186,g0228,0.0
g0422,g0612,0.0045929215143001
g0510,ctrl,0.0
g0195,ctrl,0.006393028107453
g0927,g0805,0.0
g0109,g0787,0.940623672608815
g0852,ctrl,0.0
g0147,ctrl,0.487065065292916
g0698,g0697,0.755438802191039
g0787,g0655,0.0
g0301,g0751,0.0065394359638725
g0200,g0605,0.0
g0612,ctrl,0.0014329021689212
g0317,g0655,0.0044124828016308
g0186,g0868,0.0
g0698,g0062,0.0055883526478529
g0844,ctrl,0.505991807086716
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.905768742048805
g0256,ctrl,0.0
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,0.0048667022182913
g0564,ctrl,0.0034585707729038
g0200,ctrl,0.0
g0301,g0751,0.0009923900834701
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.598143133535137
g0965,g0655,0.0016325597629764
g0534,g0612,0.0040728616258293
g0285,ctrl,0.0
g0109,ctrl,0.73184496995834
g0262,ctrl,0.655993815726812
g0805,g0780,1.46301562482418
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.807431058292316
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.467402371422594
g0200,ctrl,0.0139625975221204
g0083,g0633,0.012164225039509
g0262,ctrl,0.678713233332975
g0698,g0207,0.0010716864658349
g0681,ctrl,1.11949418867005
g0256,ctrl,0.0068525189338955
g0371,ctrl,0.0
g0784,ctrl,0.0
g0691,g0631,0.503193249579578
g0787,ctrl,0.974197008789235
g0805,g0013,0.672543266230331
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.414645814758815
g0261,g0160,0.0
g0922,g0061,0.453816625054211
g0195,ctrl,0.0
g0564,ctrl,0.0161274379548967
g0520,g0257,0.0046180641839622
g0696,ctrl,0.0
g0422,ctrl,0.395760501531926
g0927,g0805,0.517940672435087
g0022,g0228,0.550213175054567
g0552,ctrl,0.527118325092062
g0417,ctrl,0.687044213254212
g0261,ctrl,0.0212876883799262
g0564,ctrl,0.675042215106956
g0773,g0379,0.783391024521016
g0761,g0707,0.949216982381055
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.0165130820565184
g0301,g0744,1.03818897329186
g0761,g0157,0.580656747119539
g0884,ctrl,0.0194191544695188
g0744,ctrl,0.439443140492787
g0612,ctrl,0.0187315961425206
g0261,ctrl,1.59210430402538
g0638,ctrl,0.0
g0880,ctrl,0.0
g0681,g0751,0.405796357376737
g0147,g0160,0.0079113344671208
g0844,g0957,0.006796231097355
g0927,g0780,0.0
g0751,ctrl,0.0
g0957,ctrl,0.0
g0510,ctrl,0.625219164686652
g0276,ctrl,0.0145495734128257
g0965,ctrl,0.0
g0761,g0157,0.0
g0417,ctrl,0.0179849582238141
g0835,ctrl,0.369987002359735
g0422,g0139,0.0
g0927,g0852,0.793324547581076
g0696,ctrl,0.0035811430926135
g0345,ctrl,0.381467541973159
g0520,g0257,0.0
g0200,ctrl,0.0075155752237133
g0927,ctrl,0.0025661777072559
g0852,g0422,0.0024508175610068
