p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0144313040423496
g0232,ctrl,0.0069145721034225
g0083,g0599,0.0194503566036201
g0461,ctrl,0.0005809590213842
g0160,g0495,0.604873121138724
g0276,ctrl,0.496183390497156
g0147,g0241,0.0
g0200,g0605,0.0229670563406933
g0761,g0157,0.587260901548275
g0013,g0495,0.0132708672174075
g0101,ctrl,0.0060216340754676
g0422,g0013,0.0038731953822256
g0927,g0805,0.0
g0873,ctrl,0.0093444305738953
g0157,ctrl,0.919394462073178
g0083,ctrl,0.0058924250588189
g0200,ctrl,0.0
g0564,ctrl,0.004771932087034
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.39651848004066
g0232,ctrl,0.0
g0924,g0034,0.0007121835797441
g0707,g0157,0.0
g0262,ctrl,1.05156644496936
g0534,ctrl,0.0110217700474681
g0638,ctrl,0.0
g0491,ctrl,0.582274971086782
g0261,g0013,0.0116357388216959
g0844,g0957,0.835898918282504
g0965,g0655,0.0
g0974,g0160,0.353366946731178
g0852,ctrl,0.008189066624525
g0852,ctrl,0.0057491226904865
g0256,ctrl,0.0030326115165891
g0787,g0317,0.472755387343861
g0534,g0612,0.0
g0022,ctrl,0.542268216974297
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.632901088362362
g0109,ctrl,0.0041888828443338
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.468916954990578
g0301,ctrl,0.0
g0844,ctrl,0.407388046520431
g0301,ctrl,0.0
g0422,g0139,0.0041242922414614
g0013,ctrl,0.0
g0186,g0228,0.0018352932063318
g0422,g0612,0.0
g0510,ctrl,0.824890322793597
g0195,ctrl,0.0190800463469983
g0927,g0805,0.0012972138873161
g0109,g0787,0.0
g0852,ctrl,0.0025605687265989
g0147,ctrl,0.501696124469212
g0698,g0697,0.0
g0787,g0655,0.0017208279328914
g0301,g0751,0.0011327978763762
g0200,g0605,0.0085013929613041
g0612,ctrl,0.35806338615011
g0317,g0655,0.0
g0186,g0868,0.456502124086085
g0698,g0062,0.0
g0844,ctrl,0.0090417031869406
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.554502485821842
g0256,ctrl,0.0
g0698,g0207,0.0
g0927,g0495,0.0140678319925579
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.0052495014598193
g0301,g0751,0.0
g0698,g0207,0.0
g0186,g0868,0.0090839468018388
g0417,ctrl,0.0032497406963337
g0965,g0655,0.0
g0534,g0612,0.505322051781062
g0285,ctrl,0.0
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.505137288314344
g0085,ctrl,0.0078527499323838
g0232,ctrl,0.0114501749095165
g0147,ctrl,0.0068278142200601
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.479695726387644
g0200,ctrl,0.741979174405725
g0083,g0633,0.0004625825491772
g0262,ctrl,0.0
g0698,g0207,0.0042658032412883
g0681,ctrl,0.0084512654857678
g0256,ctrl,0.0063095512130446
g0371,ctrl,0.0
g0784,ctrl,0.600732986502698
g0691,g0631,0.0
g0787,ctrl,0.0011054884471666
g0805,g0013,0.65217760471588
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.0074053935004596
g0261,g0160,0.0043857209347381
g0922,g0061,0.0
g0195,ctrl,0.875808353522996
g0564,ctrl,0.0049979177908797
g0520,g0257,0.0080638266507468
g0696,ctrl,0.777663189817067
g0422,ctrl,0.68531673369895
g0927,g0805,0.0012289898172948
g0022,g0228,0.0048796425724652
g0552,ctrl,0.0068191547782974
g0417,ctrl,0.694488985292664
g0261,ctrl,0.0014121261722524
g0564,ctrl,0.0
g0773,g0379,0.776284677492633
g0761,g0707,0.0043156418132102
g0160,g0241,0.0113801939036182
g0109,ctrl,0.0
g0379,ctrl,0.0055250268616493
g0186,g0216,0.0062883234069685
g0301,g0744,0.0
g0761,g0157,0.588799419725561
g0884,ctrl,0.0015622287530217
g0744,ctrl,0.0085330792177929
g0612,ctrl,0.0
g0261,ctrl,0.0
g0638,ctrl,0.0027712908306559
g0880,ctrl,0.0
g0681,g0751,0.0008806375951532
g0147,g0160,0.0168810613834635
g0844,g0957,0.0002951765641592
g0927,g0780,0.0025966620100923
g0751,ctrl,0.824851571866405
g0957,ctrl,0.0077278138264753
g0510,ctrl,0.0
g0276,ctrl,0.0
g0965,ctrl,0.0096688068597012
g0761,g0157,0.639260028679846
g0417,ctrl,0.0
g0835,ctrl,0.382034368019718
g0422,g0139,0.004995817039882
g0927,g0852,0.0
g0696,ctrl,0.0162754197848861
g0345,ctrl,0.38213906911045
