p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0030388647721518
g0232,ctrl,0.0009440071357458
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.0136159392061446
g0276,ctrl,0.0196107563856571
g0147,g0241,0.0
g0200,g0605,0.0037651051750217
g0761,g0157,0.0012768924449288
g0013,g0495,0.0
g0101,ctrl,0.0022463187082696
g0422,g0013,0.0
g0927,g0805,0.0175582436535057
g0873,ctrl,0.0
g0157,ctrl,0.0
g0083,ctrl,0.0
g0200,ctrl,0.0
g0564,ctrl,0.0277003187429462
g0400,ctrl,0.0141662587208859
g0698,g0207,0.0184656465177059
g0744,ctrl,5.76012983872273e-05
g0232,ctrl,0.0
g0924,g0034,0.0030123441892455
g0707,g0157,0.0197875307180066
g0262,ctrl,0.0022143587812811
g0534,ctrl,0.0
g0638,ctrl,0.652021053308275
g0491,ctrl,0.0020056481506806
g0261,g0013,0.0012190431158185
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.423977450903538
g0256,ctrl,0.0
g0787,g0317,0.0054235274096126
g0534,g0612,0.0
g0022,ctrl,0.0077597943570001
g0160,g0495,0.0181732807955005
g0013,ctrl,0.0179114987683838
g0534,g0612,0.0
g0109,ctrl,0.0133055202552495
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.0031994158786067
g0301,ctrl,0.0
g0844,ctrl,0.0034035437135935
g0301,ctrl,0.0
g0422,g0139,0.0
g0013,ctrl,0.0
g0186,g0228,0.0
g0422,g0612,0.0111253636072552
g0510,ctrl,0.0
g0195,ctrl,0.0051635531868673
g0927,g0805,0.0
g0109,g0787,0.0112096458415989
g0852,ctrl,0.0
g0147,ctrl,0.0
g0698,g0697,0.427353971324532
g0787,g0655,0.0065957174052276
g0301,g0751,0.0
g0200,g0605,0.0
g0612,ctrl,0.0
g0317,g0655,0.0009586694437316
g0186,g0868,0.46554118249451
g0698,g0062,0.870962308076951
g0844,ctrl,0.0
g0671,ctrl,1.59917123903503e-05
g0083,g0633,0.0010536866048169
g0787,g0655,0.0010871785556516
g0256,ctrl,0.0140186730531583
g0698,g0207,0.0
g0927,g0495,0.0026837633513933
g0301,g0139,0.009614447312238
g0564,ctrl,0.0
g0200,ctrl,0.0074335108333322
g0301,g0751,0.0
g0698,g0207,0.504707548678805
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.343449527339216
g0109,ctrl,0.0136806220961816
g0262,ctrl,0.0
g0805,g0780,0.0039230728851624
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.0007029233040364
g0241,ctrl,0.0021804430695772
g0147,g0241,0.0
g0698,g0207,0.472327530633436
g0200,ctrl,0.0172994439294597
g0083,g0633,0.0051642987609504
g0262,ctrl,0.0078485625103842
g0698,g0207,0.0
g0681,ctrl,0.511238042981314
g0256,ctrl,0.0012201250123733
g0371,ctrl,0.0051805459682225
g0784,ctrl,0.0084728589929349
g0691,g0631,0.031068025948337
g0787,ctrl,0.007212943319566
g0805,g0013,0.0049027286828228
g0034,ctrl,0.502881342434351
g0379,ctrl,0.0
g0285,ctrl,0.0
g0261,g0160,0.0
g0922,g0061,0.0016858665907083
g0195,ctrl,0.0078754592899008
g0564,ctrl,0.0150527687037699
g0520,g0257,0.0005864975158258
g0696,ctrl,0.0024000011444932
g0422,ctrl,0.395120371097937
