p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0020568280334504
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.0045497211792303
g0160,g0495,0.0
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,0.0144409279440357
g0761,g0157,0.0119877711687146
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.005228989762508
g0927,g0805,0.0083720551219347
g0873,ctrl,0.0065866497341243
g0157,ctrl,0.0007149079801161
g0083,ctrl,0.0
g0200,ctrl,0.0184586666576357
g0564,ctrl,0.0
g0400,ctrl,0.004892413261078
g0698,g0207,0.0040033651471011
g0744,ctrl,0.0
g0232,ctrl,0.0
g0924,g0034,0.0027126223439017
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0093460776747935
g0638,ctrl,0.0049758436686067
g0491,ctrl,0.0
g0261,g0013,0.286886825948106
g0844,g0957,0.0150825291964602
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.0178161666765434
g0852,ctrl,0.0
g0256,ctrl,0.0170634775474187
g0787,g0317,0.0
g0534,g0612,0.0
g0022,ctrl,0.0087028871649411
g0160,g0495,0.0008581429303608
g0013,ctrl,0.0043037037198505
g0534,g0612,0.0155006964184213
g0109,ctrl,0.0
g0379,ctrl,0.0039458696539618
g0301,g0139,0.646529448540542
g0301,g0612,0.0226190048989435
g0301,ctrl,0.0141214656389408
g0844,ctrl,0.409541047062682
g0301,ctrl,0.0021157480341863
g0422,g0139,0.0
g0013,ctrl,0.0
g0186,g0228,0.0036176869135407
g0422,g0612,0.0013068964603084
g0510,ctrl,0.002113743018742
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.009088846780087
g0852,ctrl,0.0073259474385062
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0
g0612,ctrl,0.0
g0317,g0655,0.0040455095201498
g0186,g0868,0.0008047220206311
g0698,g0062,0.0081540548970088
g0844,ctrl,0.0102416923275941
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.0130446242542225
g0698,g0207,0.0057753209000739
g0927,g0495,0.0046389796371171
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.0017284428475559
g0301,g0751,0.0163866306689881
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.625200791735929
g0965,g0655,0.0089414341169203
g0534,g0612,0.0
g0285,ctrl,0.0016948503566017
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,1.28398326375352
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.0001814293450196
g0241,ctrl,0.461765252403246
g0147,g0241,0.0232337082248542
g0698,g0207,0.0052825485076618
g0200,ctrl,0.0
g0083,g0633,0.0051416782252838
g0262,ctrl,0.0
g0698,g0207,0.0078858312312687
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.0
g0691,g0631,0.0037527586847079
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.0087008563013167
g0285,ctrl,0.0069829338256904
g0261,g0160,0.006654797861813
g0922,g0061,0.0004977179486008
g0195,ctrl,0.0
g0564,ctrl,0.0072569948722338
g0520,g0257,0.0161516895449315
g0696,ctrl,0.0
g0422,ctrl,0.0
g0927,g0805,0.0016653317223389
g0022,g0228,0.0027192056761422
g0552,ctrl,0.541740770239018
g0417,ctrl,0.0028952599887015
g0261,ctrl,0.0060487785571064
g0564,ctrl,0.0168804838331185
g0773,g0379,0.0058786373991167
g0761,g0707,0.0095105042075512
g0160,g0241,0.0114181599209924
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.0
g0301,g0744,0.0087111439821783
g0761,g0157,0.0054880170811087
g0884,ctrl,0.0281846399269146
g0744,ctrl,0.442327729627548
g0612,ctrl,0.0041868745572672
g0261,ctrl,0.0074959986667435
g0638,ctrl,0.0039223780300382
g0880,ctrl,0.0
g0681,g0751,0.0
g0147,g0160,1.08807396607742
g0844,g0957,0.0
g0927,g0780,0.567690892871363
g0751,ctrl,0.0
g0957,ctrl,0.002664245464928
g0510,ctrl,0.0077666428736558
g0276,ctrl,0.0176927593321269
g0965,ctrl,0.0125339524914355
g0761,g0157,0.0
g0417,ctrl,0.0
g0835,ctrl,0.0
g0422,g0139,0.0154800580430393
g0927,g0852,0.0
g0696,ctrl,0.0001060933040932
g0345,ctrl,0.0
g0520,g0257,0.0
g0200,ctrl,0.0028722384478866
g0927,ctrl,0.0
g0852,g0422,0.0006402547745778
g0927,g0805,0.000393500537435
g0345,g0552,0.0
g0022,g0228,0.0
g0186,g0228,0.0
g0852,g0034,0.0024489870636145
g0136,ctrl,0.0019082600945678
g0022,g0228,0.0
g0013,g0495,0.0098061404806213
g0957,ctrl,0.0
g0037,g0186,0.0
g0805,g0780,0.861641065251046
g0062,ctrl,0.0
g0922,g0061,0.0052826566107967
g0671,g0784,0.0192421433367702
g0200,g0605,0.0
g0520,ctrl,0.0
g0520,g0257,0.0103903249888682
g0698,ctrl,0.0004213635354836
g0691,g0631,0.0
g0691,ctrl,0.466095342610116
g0852,ctrl,0.0
g0698,g0207,0.0003302371331334
g0927,g0780,1.08146459541325
g0974,g0160,0.0
g0773,g0379,0.0055961317167678
g0974,g0160,0.0
g0631,ctrl,0.0140633852575977
g0304,ctrl,0.0
g0974,g0160,0.0009664340679942
g0301,g0612,0.0155216102851413
g0422,g0139,0.0
g0085,ctrl,0.0062225820740059
g0852,ctrl,0.0015804194920818
g0787,ctrl,0.0
g0698,g0697,0.0061734725280268
g0843,ctrl,0.0118333087752673
g0261,ctrl,0.0138842787837186
g0040,ctrl,0.440875937892276
g0843,ctrl,0.0
g0844,g0957,0.0
g0037,ctrl,0.0
g0085,ctrl,0.0
g0136,ctrl,0.0161641625765175
g0228,g0827,0.0001096584560123
g0013,g0139,0.0075971768477149
g0228,g0827,0.0086014041411108
g0422,g0301,0.0
g0261,g0760,0.0
g0827,ctrl,0.008240845818224
g0805,ctrl,0.0
g0773,g0261,0.0
g0262,ctrl,0.0
g0534,ctrl,0.009640838827198
g0520,g0257,0.0
g0835,ctrl,0.0081374018717191
g0422,g0013,0.0
g0927,g0827,0.0
g0805,ctrl,0.0
g0147,g0160,0.0035637059422467
g0136,ctrl,0.0105847632611958
g0084,ctrl,0.0
g0422,g0301,0.0
g0062,ctrl,0.0
g0040,ctrl,0.0186223657416833
g0229,ctrl,0.0058061828355322
g0186,ctrl,0.0
g0868,ctrl,0.0015383852136313
g0404,ctrl,0.0002538355595443
g0989,ctrl,0.0
g0422,g0301,0.0026798459883867
g0422,g0612,0.0
g0317,ctrl,0.0
g0787,g0317,0.001140358710121
g0216,ctrl,0.0009714788320735
g0805,g0013,0.0
g0040,ctrl,0.0055238822631117
g0671,ctrl,0.0021447463965248
g0079,ctrl,0.0011113121352463
g0681,ctrl,0.0
g0852,ctrl,0.0244877657135607
g0261,g0760,0.0
g0633,ctrl,0.0
g0552,ctrl,0.0002501741421093
g0422,g0013,0.0
g0257,ctrl,0.0078587348340725
g0784,ctrl,0.0048245920485617
g0022,g0228,0.0055533914885336
g0087,ctrl,0.865501136074527
