p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,1.59581755051406
g0232,ctrl,0.020173188848718
g0083,g0599,1.58886374586948
g0461,ctrl,0.986332129275709
g0160,g0495,0.596827012476805
g0276,ctrl,1.41989536255355
g0147,g0241,0.0
g0200,g0605,1.36655846200102
g0761,g0157,1.25542185627924
g0013,g0495,0.96041765463779
g0101,ctrl,1.10215824538194
g0422,g0013,1.44980817100703
g0927,g0805,0.0124258785307589
g0873,ctrl,1.71739663166325
g0157,ctrl,1.72770043007681
g0083,ctrl,1.1493511096473
g0200,ctrl,0.0003645814947266
g0564,ctrl,1.64949910777313
g0400,ctrl,1.55753903042505
g0698,g0207,1.92300551957687
g0744,ctrl,0.0044997035832664
g0232,ctrl,1.41681959838766
g0924,g0034,0.0
g0707,g0157,1.05116159962116
g0262,ctrl,1.05297616771359
g0534,ctrl,0.959394712659781
g0638,ctrl,1.04551773719557
g0491,ctrl,0.0159792472365491
g0261,g0013,1.15897875923882
g0844,g0957,0.816262455638025
g0965,g0655,1.39469712337295
g0974,g0160,1.155560665127
g0852,ctrl,0.0
g0852,ctrl,0.934230906188784
g0256,ctrl,0.862809631467576
g0787,g0317,1.03582903914117
g0534,g0612,1.69167239167816
g0022,ctrl,1.51948394268704
g0160,g0495,1.93843894619646
g0013,ctrl,1.86277137869254
g0534,g0612,1.00348429436586
g0109,ctrl,1.11965438322031
g0379,ctrl,0.917032867909653
g0301,g0139,1.86398443530269
g0301,g0612,0.0122185039373256
g0301,ctrl,1.71044005879236
g0844,ctrl,1.51313094225508
g0301,ctrl,0.0113971053654536
g0422,g0139,1.41995625217191
g0013,ctrl,1.36834161429173
g0186,g0228,1.31521484300714
g0422,g0612,0.797579558958737
g0510,ctrl,0.0116499407071597
g0195,ctrl,1.65308730707869
g0927,g0805,1.53286745890675
g0109,g0787,0.951023535096788
g0852,ctrl,1.35247603161161
g0147,ctrl,0.002428826339086
g0698,g0697,1.17638958985417
g0787,g0655,2.07895534982174
g0301,g0751,1.19065615664503
g0200,g0605,0.0
g0612,ctrl,1.17576353174729
g0317,g0655,1.23981506610227
g0186,g0868,1.03147778878625
g0698,g0062,0.881308833391089
g0844,ctrl,1.3098270157421
g0671,ctrl,1.19052430265184
g0083,g0633,0.939241066169833
g0787,g0655,0.0080212583415623
g0256,ctrl,1.94128136979328
g0698,g0207,1.10511258550687
g0927,g0495,1.23969925883402
g0301,g0139,0.00031129076338
g0564,ctrl,1.62889005321831
g0200,ctrl,1.70847170817536
