p1,p2,exp
g0495,ctrl,0.667410344765777
g0261,g0760,0.007558198414189
g0232,ctrl,0.469565136019514
g0083,g0599,0.0
g0461,ctrl,0.465737363820371
g0160,g0495,0.609504935859776
g0276,ctrl,0.0047645380134092
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0065981339095948
g0013,g0495,0.0115848845664889
g0101,ctrl,0.704611020498892
g0422,g0013,0.0013975472112656
g0927,g0805,0.700331501684303
g0873,ctrl,0.70480381159635
g0157,ctrl,0.930546685460128
g0083,ctrl,0.0047001138733362
g0200,ctrl,0.0
g0564,ctrl,1.12828370175151
g0400,ctrl,0.015237749687053
g0698,g0207,0.465064566033482
g0744,ctrl,0.0
g0232,ctrl,0.59740898538716
g0924,g0034,0.0
g0707,g0157,0.65854264397397
g0262,ctrl,1.05804998002514
g0534,ctrl,0.0051417563913223
g0638,ctrl,1.06502840193038
g0491,ctrl,0.0
g0261,g0013,0.012415177941825
g0844,g0957,0.0081622512185666
g0965,g0655,0.0
g0974,g0160,6.52893139298911e-05
g0852,ctrl,0.0028954223597282
g0852,ctrl,0.4303499069081
g0256,ctrl,0.0039150739484664
g0787,g0317,0.489104944306576
g0534,g0612,0.0
g0022,ctrl,0.0150448444836994
g0160,g0495,1.17445113049612
g0013,ctrl,0.003488599266558
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0126767974351656
g0301,g0612,0.459868301167341
g0301,ctrl,0.0044884105706534
g0844,ctrl,0.403625744300091
g0301,ctrl,0.0108300717353966
g0422,g0139,0.0
g0013,ctrl,0.0
g0186,g0228,0.005905463846002
g0422,g0612,0.467660413565451
g0510,ctrl,0.0
g0195,ctrl,0.427637104989205
g0927,g0805,0.0074901692653115
g0109,g0787,0.951249613990939
g0852,ctrl,1.6746576839645
g0147,ctrl,0.0
g0698,g0697,0.438737880111598
g0787,g0655,0.0
g0301,g0751,1.3811509120535
g0200,g0605,0.0
g0612,ctrl,0.0095641170967912
g0317,g0655,0.592056613344319
g0186,g0868,0.0
g0698,g0062,0.0129672568812046
g0844,ctrl,0.513538400721722
g0671,ctrl,0.0
g0083,g0633,0.0156440516856208
g0787,g0655,0.531454658912134
g0256,ctrl,0.0149500335142336
g0698,g0207,0.0026053855864888
g0927,g0495,0.604961989206191
g0301,g0139,0.0
g0564,ctrl,0.71154696447705
g0200,ctrl,0.0103456884692466
g0301,g0751,0.701648123905386
g0698,g0207,0.498835234947532
g0186,g0868,1.25153998358014
g0417,ctrl,0.0
g0965,g0655,0.0103681233144687
g0534,g0612,0.526330288944386
g0285,ctrl,0.0
g0109,ctrl,0.42437304437163
g0262,ctrl,0.0
g0805,g0780,0.845399230721384
g0085,ctrl,0.0054484620841946
g0232,ctrl,0.0030334542078349
g0147,ctrl,0.0077600856558622
g0241,ctrl,0.0044708893302429
g0147,g0241,0.840984871892831
g0698,g0207,0.0
g0200,ctrl,1.48218848966529
g0083,g0633,1.40138984690432
g0262,ctrl,0.0
g0698,g0207,0.0047771777787666
g0681,ctrl,0.0008940095254577
g0256,ctrl,0.008020392270707
g0371,ctrl,0.0
g0784,ctrl,0.95624971420992
g0691,g0631,0.495463818038943
g0787,ctrl,1.47250835094614
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.0085908215194413
g0285,ctrl,0.437475597047736
g0261,g0160,0.0130893437935922
g0922,g0061,0.783460697898435
g0195,ctrl,1.33532228186734
g0564,ctrl,0.0
g0520,g0257,0.477800735810483
g0696,ctrl,0.0
g0422,ctrl,0.399649154047626
g0927,g0805,0.0024329343264
g0022,g0228,0.0
g0552,ctrl,0.0309778057087063
g0417,ctrl,0.0
g0261,ctrl,0.0105232950079483
g0564,ctrl,0.0085228206134344
g0773,g0379,0.001715375437373
g0761,g0707,0.0165671246083031
g0160,g0241,0.0
g0109,ctrl,0.0137120364952869
g0379,ctrl,0.619907299357017
g0186,g0216,0.0087126270586921
g0301,g0744,0.0
g0761,g0157,0.0041899598816062
g0884,ctrl,0.0058822566761783
g0744,ctrl,0.435252885313449
g0612,ctrl,0.0052436339775897
g0261,ctrl,0.0
g0638,ctrl,0.000873396653269
g0880,ctrl,0.593841158464197
g0681,g0751,0.664191609753548
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0149626624981426
g0751,ctrl,0.0
g0957,ctrl,0.0083409869697136
g0510,ctrl,0.0192433051519911
g0276,ctrl,0.0216747083498068
g0965,ctrl,0.0
g0761,g0157,1.04646355165884
g0417,ctrl,0.0
g0835,ctrl,0.001407287211676
g0422,g0139,0.439656775815544
g0927,g0852,1.23087030522305
g0696,ctrl,0.0
g0345,ctrl,0.0022303662510362
g0520,g0257,0.369169228989871
g0200,ctrl,0.0011295152302864
g0927,ctrl,0.918158954319754
g0852,g0422,0.0
g0927,g0805,0.743600233474584
g0345,g0552,0.0041123516332124
g0022,g0228,0.0138842919907508
g0186,g0228,0.0047263111901407
g0852,g0034,0.0
g0136,ctrl,1.01129378110525
g0022,g0228,0.0
g0013,g0495,0.0012096750198624
g0957,ctrl,0.0
g0037,g0186,0.370080996136234
g0805,g0780,0.0048363768768814
g0062,ctrl,0.0
g0922,g0061,0.417357876379641
g0671,g0784,0.0168629391296854
g0200,g0605,0.919273783875489
g0520,ctrl,0.887970796938733
g0520,g0257,0.0
g0698,ctrl,0.0081812080402945
g0691,g0631,0.646912692259824
g0691,ctrl,0.0
g0852,ctrl,0.0062205819248013
g0698,g0207,0.794485349245995
g0927,g0780,0.0160472489490566
g0974,g0160,0.004016948210596
g0773,g0379,0.0049530809173067
g0974,g0160,0.0148588116486872
g0631,ctrl,0.0157418738975141
g0304,ctrl,0.0
g0974,g0160,0.0
g0301,g0612,0.0
g0422,g0139,0.0
g0085,ctrl,0.594500951259287
g0852,ctrl,0.0041958846169001
g0787,ctrl,0.98374651056967
g0698,g0697,0.0
g0843,ctrl,0.0
g0261,ctrl,0.0002839393334484
g0040,ctrl,0.0121744498597426
g0843,ctrl,0.490992908372698
g0844,g0957,0.0008019140520851
g0037,ctrl,0.534352250259766
g0085,ctrl,0.0
g0136,ctrl,0.542634526629928
g0228,g0827,0.0033439069793925
g0013,g0139,0.935953181633636
g0228,g0827,0.0031823611534918
g0422,g0301,0.0083500972985026
g0261,g0760,0.966190232955055
g0827,ctrl,0.0
g0805,ctrl,0.0189722524875325
g0773,g0261,0.002832836770545
g0262,ctrl,0.0
g0534,ctrl,0.0
g0520,g0257,0.0
g0835,ctrl,0.0023775457649372
g0422,g0013,0.0
g0927,g0827,0.0
g0805,ctrl,0.0
g0147,g0160,0.0212392124927087
g0136,ctrl,0.0
g0084,ctrl,0.0
g0422,g0301,0.0
g0062,ctrl,0.0025680696598255
g0040,ctrl,1.06630727003242
g0229,ctrl,0.0068125809613103
g0186,ctrl,0.0
g0868,ctrl,1.06472462957353
g0404,ctrl,0.0051133392672131
g0989,ctrl,0.0
g0422,g0301,0.0
g0422,g0612,0.640533118311978
g0317,ctrl,0.0
g0787,g0317,0.0099882297164389
g0216,ctrl,0.0007142362101084
g0805,g0013,0.0
g0040,ctrl,0.0
g0671,ctrl,0.0
g0079,ctrl,0.696327718005258
g0681,ctrl,0.481900102522335
g0852,ctrl,0.0
g0261,g0760,0.0081209766605304
g0633,ctrl,0.641774972757273
g0552,ctrl,0.446728214147889
g0422,g0013,0.0
g0257,ctrl,0.0147994662356567
g0784,ctrl,0.0042818232745176
g0022,g0228,0.0011823601166912
g0087,ctrl,0.0
g0084,ctrl,0.0
g0880,g0744,0.0
g0698,g0062,0.0190764178569276
g0780,ctrl,0.467332767891239
g0147,ctrl,0.0
g0599,ctrl,0.0105835849136077
g0631,ctrl,0.0
g0022,ctrl,0.0
g0461,ctrl,0.0
g0927,g0495,0.0
g0061,ctrl,0.488840478266024
g0109,g0787,0.0
g0631,ctrl,0.0
g0062,ctrl,0.0
g0979,ctrl,0.698125948927737
g0780,ctrl,0.0
g0927,g0852,0.0
g0605,ctrl,0.0
g0697,ctrl,0.0
g0681,g0751,0.003688357678593
g0301,g0139,0.0262608462822294
g0787,g0655,0.727536832112357
g0087,ctrl,0.0
g0109,ctrl,0.621463157668233
g0787,g0317,0.0
g0691,g0631,0.0
g0458,ctrl,0.0
g0345,g0552,0.0
g0924,g0034,0.0
g0698,g0062,0.0001173508155958
g0805,g0062,0.0
g0924,ctrl,0.0
g0422,g0612,0.0021215758444641
g0195,ctrl,0.0123352495482843
g0422,ctrl,0.0057872259652343
