p1,p2,exp
g0495,ctrl,0.0007463688869367
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.455364012337801
g0160,g0495,0.588027508156249
g0276,ctrl,0.0011246807661678
g0147,g0241,0.0152522772318447
g0200,g0605,0.0012897386399454
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.681673840140492
g0422,g0013,0.495922936808386
g0927,g0805,0.0
g0873,ctrl,0.0
g0157,ctrl,0.0102703806983078
g0083,ctrl,0.0087432003486174
g0200,ctrl,0.0168657722663831
g0564,ctrl,0.0191610772310621
g0400,ctrl,0.0168764735049487
g0698,g0207,0.0
g0744,ctrl,0.369677366515007
g0232,ctrl,0.0
g0924,g0034,0.0118781422513232
g0707,g0157,0.379624337257413
g0262,ctrl,0.0146711502280525
g0534,ctrl,0.0
g0638,ctrl,0.0057428484959045
g0491,ctrl,0.0
g0261,g0013,0.268733033350039
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.0016148090846775
g0256,ctrl,0.0088250506605273
g0787,g0317,0.0016598527088293
g0534,g0612,0.0054060876705503
g0022,ctrl,0.0067705830640366
g0160,g0495,0.0
g0013,ctrl,0.524255058355325
g0534,g0612,0.0078200756369373
g0109,ctrl,0.0104196514374489
g0379,ctrl,0.0
g0301,g0139,5.27130037318544e-06
g0301,g0612,0.0191261457307031
g0301,ctrl,0.0065620350146221
g0844,ctrl,0.0
g0301,ctrl,0.0083802965480097
g0422,g0139,0.0020242108931986
g0013,ctrl,0.653208068457885
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.0060359137808237
g0195,ctrl,0.0
g0927,g0805,9.52573074797152e-05
g0109,g0787,0.0007221706525497
g0852,ctrl,0.0
g0147,ctrl,0.0031589533795871
g0698,g0697,0.0066750269424087
g0787,g0655,0.0
g0301,g0751,0.558577169002278
g0200,g0605,0.0
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.467899906076461
g0698,g0062,0.0
