p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,1.05535567988948
g0232,ctrl,0.0138237296934794
g0083,g0599,0.0
g0461,ctrl,0.754937328393635
g0160,g0495,0.601768304964606
g0276,ctrl,0.491711950808134
g0147,g0241,2.5243111175474
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,1.44632386422653
g0101,ctrl,1.07989251535785
g0422,g0013,0.822399056178629
g0927,g0805,0.0
g0873,ctrl,1.10234629634587
g0157,ctrl,0.0
g0083,ctrl,1.15162774494849
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,1.18308165306228
g0698,g0207,0.0
g0744,ctrl,0.875173854067252
g0232,ctrl,0.0
g0924,g0034,0.771750527132576
g0707,g0157,0.853069959412982
g0262,ctrl,0.0
g0534,ctrl,0.609859796564052
g0638,ctrl,0.0
g0491,ctrl,0.936218177705491
g0261,g0013,1.04766095764089
g0844,g0957,1.27655703666016
g0965,g0655,0.0
g0974,g0160,0.833198745472441
g0852,ctrl,0.573321491554922
g0852,ctrl,0.428070086602586
g0256,ctrl,0.851879741997144
g0787,g0317,1.04338026675093
g0534,g0612,0.0
g0022,ctrl,0.543427689008346
g0160,g0495,1.56286091742972
g0013,ctrl,0.537057035294638
g0534,g0612,0.999576891713907
g0109,ctrl,0.0
g0379,ctrl,0.913295976273477
g0301,g0139,1.03483840531831
g0301,g0612,0.455815940341491
g0301,ctrl,1.4154739542657
g0844,ctrl,0.429767506616751
g0301,ctrl,0.691695780726649
g0422,g0139,0.954364244385008
g0013,ctrl,0.905824627568081
g0186,g0228,0.379842055370886
g0422,g0612,0.759373476375014
g0510,ctrl,0.840563690988976
g0195,ctrl,1.14984766442734
g0927,g0805,0.54673456272018
g0109,g0787,0.585459503149801
g0852,ctrl,0.0218500105951987
g0147,ctrl,0.0
g0698,g0697,0.460595537580965
g0787,g0655,0.861371793710411
g0301,g0751,0.563819239146341
g0200,g0605,0.611482361769299
g0612,ctrl,0.622189783209565
g0317,g0655,0.606383881505454
g0186,g0868,0.476417463414614
g0698,g0062,0.0008315397696168
g0844,ctrl,0.0
g0671,ctrl,0.0015615527866983
g0083,g0633,0.0117918591268146
g0787,g0655,1.17755490115105
g0256,ctrl,0.512082993325639
g0698,g0207,0.923474972127903
g0927,g0495,0.608004991801418
g0301,g0139,1.00528183009917
g0564,ctrl,0.0125342980233235
g0200,ctrl,1.54078050515121
g0301,g0751,0.899117933191082
g0698,g0207,0.526297735586531
g0186,g0868,1.23306123351681
g0417,ctrl,0.62501020126486
g0965,g0655,0.93571536442927
g0534,g0612,0.0196054736875976
g0285,ctrl,0.78747554531234
g0109,ctrl,0.95929730213567
g0262,ctrl,1.04115853222202
g0805,g0780,0.49887870911899
g0085,ctrl,1.13134004878061
g0232,ctrl,0.962369854043335
g0147,ctrl,0.469288141878801
g0241,ctrl,0.772592543723858
g0147,g0241,1.80126091090016
g0698,g0207,1.01464828985245
g0200,ctrl,1.18048733472011
g0083,g0633,0.717755286472381
g0262,ctrl,0.488669011505557
g0698,g0207,0.727715835544284
g0681,ctrl,0.51708239019671
g0256,ctrl,0.863379351703741
g0371,ctrl,1.36931135051477
g0784,ctrl,1.61328480704875
g0691,g0631,1.06500991121112
g0787,ctrl,0.948961942213381
g0805,g0013,0.0
g0034,ctrl,1.28264753350505
g0379,ctrl,0.0
g0285,ctrl,0.955779792973265
g0261,g0160,1.07093409863165
g0922,g0061,0.0
g0195,ctrl,0.856797876023638
g0564,ctrl,0.613228897806247
g0520,g0257,0.482946186967862
g0696,ctrl,0.466330128184569
g0422,ctrl,1.09385815442288
g0927,g0805,0.877527216162934
g0022,g0228,0.0
g0552,ctrl,0.551570913611046
g0417,ctrl,0.0
g0261,ctrl,0.0185021216400378
g0564,ctrl,0.670592033279714
g0773,g0379,0.0
g0761,g0707,0.0085006125483922
g0160,g0241,0.0206448674701494
g0109,ctrl,0.0
g0379,ctrl,0.009202976628563
g0186,g0216,0.609263707568384
g0301,g0744,0.0055116986713394
g0761,g0157,0.0080922619302647
g0884,ctrl,1.14949494611293
g0744,ctrl,1.13802771733851
g0612,ctrl,0.793547787907916
g0261,ctrl,2.1813544301408
g0638,ctrl,0.0083535462590679
g0880,ctrl,0.0050576450951482
g0681,g0751,0.390689304050908
g0147,g0160,1.58710587678867
g0844,g0957,0.0
g0927,g0780,0.542345870616669
g0751,ctrl,1.24528755515541
g0957,ctrl,0.922418859252033
g0510,ctrl,0.609558961855231
g0276,ctrl,0.0084946523682282
g0965,ctrl,0.0018472915895168
g0761,g0157,1.04087851155961
g0417,ctrl,0.916715019773326
g0835,ctrl,0.879977113876816
g0422,g0139,0.727152408670522
g0927,g0852,1.23027548191487
g0696,ctrl,1.3539230117529
g0345,ctrl,1.03325524267903
g0520,g0257,0.368811006307636
g0200,ctrl,0.0
g0927,ctrl,0.560986321936573
g0852,g0422,0.0
g0927,g0805,0.0118802968775708
g0345,g0552,0.578961205847867
g0022,g0228,0.954813685696675
g0186,g0228,0.920214838014704
g0852,g0034,0.0057674425523738
g0136,ctrl,0.0137750946243322
g0022,g0228,0.0
g0013,g0495,0.688446576919391
g0957,ctrl,0.0
g0037,g0186,1.19319776743251
g0805,g0780,0.853903537529897
g0062,ctrl,0.0
g0922,g0061,0.727876732616065
g0671,g0784,0.613491380724679
g0200,g0605,0.0088184682022716
g0520,ctrl,0.878709451358686
g0520,g0257,0.567503729259716
g0698,ctrl,0.0044538256284262
g0691,g0631,1.07307592896149
g0691,ctrl,0.452058717547876
g0852,ctrl,0.0
g0698,g0207,0.566060184854671
g0927,g0780,1.08465503628127
g0974,g0160,1.12172483711029
g0773,g0379,0.459948258000421
g0974,g0160,1.18401819901244
g0631,ctrl,0.0
g0304,ctrl,1.3284786542223
g0974,g0160,0.502159475654928
g0301,g0612,0.928948583574545
g0422,g0139,0.578159908582535
g0085,ctrl,1.47333240615829
g0852,ctrl,0.578868169921336
g0787,ctrl,0.602976769047303
g0698,g0697,0.456688258879554
g0843,ctrl,0.757569669848372
g0261,ctrl,1.51449854051138
g0040,ctrl,0.452325366787141
g0843,ctrl,0.0
g0844,g0957,1.60754996940051
g0037,ctrl,0.899791785983155
g0085,ctrl,0.75194855629177
