p1,p2,exp
g0495,ctrl,0.0109228916538956
g0261,g0760,0.0121410942489138
g0232,ctrl,0.0054972427762396
g0083,g0599,0.0256041894834277
g0461,ctrl,0.0
g0160,g0495,0.605593025919021
g0276,ctrl,0.0
g0147,g0241,0.0224286881020916
g0200,g0605,0.0073485944695223
g0761,g0157,0.0
g0013,g0495,0.589377087532439
g0101,ctrl,0.0
g0422,g0013,0.0151805019470267
g0927,g0805,0.0
g0873,ctrl,0.397154406153452
g0157,ctrl,0.0064395187579857
g0083,ctrl,0.346860261235694
g0200,ctrl,0.0034503069758586
g0564,ctrl,0.0084932550750647
g0400,ctrl,0.556484149154938
g0698,g0207,0.007170771080238
g0744,ctrl,0.0046142347228736
g0232,ctrl,0.0
g0924,g0034,0.0039674965523777
g0707,g0157,0.016740198245953
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.678191161026162
g0491,ctrl,0.0
g0261,g0013,0.0128208907360801
g0844,g0957,0.0262745295940833
g0965,g0655,0.001410147000888
g0974,g0160,0.359961323221284
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.0282739646062322
g0787,g0317,0.0
g0534,g0612,0.0118188132942497
g0022,ctrl,0.0107841819644994
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.0153274148513051
g0109,ctrl,0.0
g0379,ctrl,0.936132120282039
g0301,g0139,0.0
g0301,g0612,0.0
g0301,ctrl,0.557653516253211
g0844,ctrl,0.0051970448673061
g0301,ctrl,0.0072312378895699
g0422,g0139,0.002198877440499
g0013,ctrl,0.0
g0186,g0228,0.368984507639939
g0422,g0612,0.0
g0510,ctrl,0.83113595861311
g0195,ctrl,0.0
g0927,g0805,0.0083701269063081
g0109,g0787,0.574066645076884
g0852,ctrl,0.0
g0147,ctrl,0.0066310884878025
g0698,g0697,0.0
g0787,g0655,0.871527769205664
g0301,g0751,0.0
g0200,g0605,0.0039629339388434
g0612,ctrl,0.0
g0317,g0655,0.0015671268057244
g0186,g0868,0.0
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.0031531568138399
g0083,g0633,0.0148449713734992
g0787,g0655,0.0132245792766767
g0256,ctrl,0.0
g0698,g0207,0.408846331662417
g0927,g0495,0.592133716794255
g0301,g0139,0.021313525982054
g0564,ctrl,0.0
g0200,ctrl,0.0076431775455543
