p1,p2,exp
g0495,ctrl,3.76929180525517
g0261,g0760,2.99380077137388
g0232,ctrl,4.2249029017565
g0083,g0599,3.25156540920941
g0461,ctrl,4.02624011174843
g0160,g0495,3.78026910631447
g0276,ctrl,3.63433516416766
g0147,g0241,2.84300366746248
g0200,g0605,3.50929967714879
g0761,g0157,3.81347870828912
g0013,g0495,3.67693467675779
g0101,ctrl,4.10638099256205
g0422,g0013,3.79393238019655
g0927,g0805,4.00086510705352
g0873,ctrl,3.79854648139686
g0157,ctrl,4.20333267434193
g0083,ctrl,3.8798475483686
g0200,ctrl,3.64328269910027
g0564,ctrl,3.09002915126669
g0400,ctrl,3.90630376445193
g0698,g0207,3.64527137045711
g0744,ctrl,3.83571091394159
g0232,ctrl,3.7689430136821
g0924,g0034,3.81776312138716
g0707,g0157,3.90639856178284
g0262,ctrl,3.65490737715202
g0534,ctrl,4.00838892386703
g0638,ctrl,3.58402069365953
g0491,ctrl,3.59914417524556
g0261,g0013,3.70180813281716
g0844,g0957,3.94862007815966
g0965,g0655,3.82679927596369
g0974,g0160,3.77176235957284
g0852,ctrl,3.44738914976071
g0852,ctrl,3.84619868294707
g0256,ctrl,3.86596631243985
g0787,g0317,3.88659224530762
g0534,g0612,3.77375514771897
g0022,ctrl,4.03443471873864
g0160,g0495,3.91367142997815
g0013,ctrl,3.73449302169976
g0534,g0612,3.90596655251526
g0109,ctrl,3.84460088870181
g0379,ctrl,3.29753000678666
g0301,g0139,3.83786926980969
g0301,g0612,3.79641558813865
g0301,ctrl,3.57409674347981
g0844,ctrl,3.91879669617005
g0301,ctrl,3.75884565416845
g0422,g0139,3.83151022762052
g0013,ctrl,3.85645603065307
g0186,g0228,3.84404457070995
g0422,g0612,3.92082315512977
g0510,ctrl,3.63155104686159
g0195,ctrl,3.88891049645426
g0927,g0805,3.59993642763856
g0109,g0787,3.73489701524079
g0852,ctrl,3.68895157936094
g0147,ctrl,3.39060186370704
g0698,g0697,3.80735606399688
g0787,g0655,3.94659512582164
g0301,g0751,3.69064137177065
g0200,g0605,3.7151886641215
g0612,ctrl,3.73911160469823
g0317,g0655,3.61919561579245
g0186,g0868,3.81447451509553
g0698,g0062,3.20086570904762
g0844,ctrl,3.78645413872513
g0671,ctrl,3.96633840606679
g0083,g0633,3.74868025103559
g0787,g0655,3.75454878105276
g0256,ctrl,3.8314159921645
g0698,g0207,3.63438687263243
g0927,g0495,3.62651531794641
g0301,g0139,3.84669943278168
g0564,ctrl,3.3706224307119
g0200,ctrl,3.83697451209655
g0301,g0751,3.86746375984409
g0698,g0207,3.653384561085
g0186,g0868,3.92861042674285
g0417,ctrl,3.98304667191582
g0965,g0655,3.89555800730811
g0534,g0612,4.04943697977759
g0285,ctrl,3.9149601954592
g0109,ctrl,3.87224535091736
g0262,ctrl,3.72899464632391
g0805,g0780,3.94777751983588
g0085,ctrl,3.64158547438233
g0232,ctrl,3.98912303239072
g0147,ctrl,3.92846309644921
g0241,ctrl,3.96991342706356
g0147,g0241,3.42111649900601
g0698,g0207,3.71823661185902
g0200,ctrl,3.53258433414845
g0083,g0633,2.34529098472999
g0262,ctrl,3.88986302995069
g0698,g0207,3.78832855809382
g0681,ctrl,4.17906957737997
g0256,ctrl,4.01041715457551
g0371,ctrl,4.04541495954726
g0784,ctrl,3.69771106642817
g0691,g0631,3.79750131145342
g0787,ctrl,3.24782435531303
g0805,g0013,3.58040853596132
g0034,ctrl,3.76397855560134
g0379,ctrl,3.87979950974691
g0285,ctrl,3.84296067995744
g0261,g0160,2.64804881140708
g0922,g0061,3.64512506540626
g0195,ctrl,4.0095485506233
g0564,ctrl,3.32153809570723
g0520,g0257,3.64952588854795
g0696,ctrl,3.71544607318944
g0422,ctrl,3.86684755854017
g0927,g0805,3.79605015594074
g0022,g0228,3.86986497441235
g0552,ctrl,4.10366674995859
g0417,ctrl,3.52735149387909
g0261,ctrl,3.66054438819003
g0564,ctrl,3.89313601679361
g0773,g0379,3.45183816926328
g0761,g0707,3.80913950397532
g0160,g0241,3.90120832121638
g0109,ctrl,3.55510145186061
g0379,ctrl,3.60222997610999
g0186,g0216,4.00599552440987
g0301,g0744,3.82582286040647
g0761,g0157,4.05135409342933
g0884,ctrl,4.02611019480356
g0744,ctrl,3.89480484022271
g0612,ctrl,3.84567770898089
g0261,ctrl,4.19478775708248
g0638,ctrl,3.84374048431236
g0880,ctrl,3.69601589798216
g0681,g0751,3.54000379832148
g0147,g0160,2.54808862347101
g0844,g0957,3.61303107490029
g0927,g0780,3.54862323404602
g0751,ctrl,2.77767767446422
g0957,ctrl,3.87883066068613
g0510,ctrl,4.01321361937479
g0276,ctrl,3.87965156527223
g0965,ctrl,3.94216191323641
g0761,g0157,3.77661420353419
g0417,ctrl,3.79626434413805
g0835,ctrl,3.86927389053003
g0422,g0139,3.90992483580559
g0927,g0852,3.68145895826347
g0696,ctrl,3.61424550891906
g0345,ctrl,3.79463285775736
g0520,g0257,4.00524294875608
g0200,ctrl,3.52574652515876
g0927,ctrl,3.8348837453306
g0852,g0422,3.70323818816683
g0927,g0805,3.8337393048471
g0345,g0552,3.57598976076274
g0022,g0228,3.80285864802303
g0186,g0228,4.03148865652961
g0852,g0034,3.94804276616121
g0136,ctrl,3.90059721189384
g0022,g0228,3.62796142502788
g0013,g0495,3.83705845040808
g0957,ctrl,3.90219731434618
g0037,g0186,3.83254672174477
g0805,g0780,3.81763452015439
g0062,ctrl,3.73016444355847
g0922,g0061,3.79364094382526
g0671,g0784,4.00892676320125
g0200,g0605,3.08960387187473
g0520,ctrl,3.95833412770969
g0520,g0257,3.72669426260551
g0698,ctrl,3.72428793967375
