p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.002775275566281
g0083,g0599,0.0
g0461,ctrl,0.0066712505109633
g0160,g0495,0.0054041491094887
g0276,ctrl,0.0
g0147,g0241,0.0100843957578026
g0200,g0605,0.0
g0761,g0157,0.009764119203545
g0013,g0495,0.588618593705707
g0101,ctrl,0.688263505868125
g0422,g0013,0.0049780236986958
g0927,g0805,0.0
g0873,ctrl,0.0
g0157,ctrl,0.0098238240385044
g0083,ctrl,0.0057208528726029
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.0100272314508193
g0698,g0207,0.0
g0744,ctrl,0.657412676336702
g0232,ctrl,0.597048672965306
g0924,g0034,0.0069927474818365
g0707,g0157,0.370480909901083
g0262,ctrl,0.010992556168268
g0534,ctrl,0.0
g0638,ctrl,0.0003668845761922
g0491,ctrl,0.0035110479594003
g0261,g0013,0.271352039222233
g0844,g0957,0.0084738700209931
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.0025228417153904
g0787,g0317,0.0
g0534,g0612,0.0051396658675421
g0022,ctrl,0.0071692893378115
g0160,g0495,0.0
g0013,ctrl,0.0063100076720883
g0534,g0612,0.0127225941928083
g0109,ctrl,0.0
g0379,ctrl,0.0006568822478433
g0301,g0139,0.0047948767937243
g0301,g0612,0.0003109271325581
g0301,ctrl,0.580479330491397
g0844,ctrl,0.420863731558336
g0301,ctrl,0.708653660404462
g0422,g0139,0.577192841144512
g0013,ctrl,0.0112309073810035
g0186,g0228,0.646064651635396
g0422,g0612,0.0095107267671352
g0510,ctrl,0.0
g0195,ctrl,0.426320578725341
g0927,g0805,0.0
g0109,g0787,0.0049128186851177
g0852,ctrl,0.021360872991757
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.0043140693477301
g0301,g0751,0.0
g0200,g0605,0.0
g0612,ctrl,0.0
g0317,g0655,0.603452812685126
g0186,g0868,0.0159048785592363
g0698,g0062,0.0067589914309687
g0844,ctrl,0.0
g0671,ctrl,0.0064256946811138
g0083,g0633,0.0093531660939788
g0787,g0655,0.0
g0256,ctrl,0.519596740253896
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.0
g0301,g0751,0.0
g0698,g0207,0.0136067988619085
g0186,g0868,0.0064035731041818
g0417,ctrl,0.619241673562862
g0965,g0655,0.0131388316812302
g0534,g0612,0.0068296650054393
g0285,ctrl,0.0142505653502157
g0109,ctrl,0.439181466760042
g0262,ctrl,0.0105046004607068
g0805,g0780,0.498858382330288
g0085,ctrl,0.0
g0232,ctrl,0.0032767867464816
g0147,ctrl,0.0048618589628026
g0241,ctrl,0.440409148861442
g0147,g0241,0.0046712109620462
g0698,g0207,0.479867459439868
g0200,ctrl,0.761789239964513
g0083,g0633,0.0149495723954828
g0262,ctrl,0.485265574577358
g0698,g0207,0.0
g0681,ctrl,0.001975312093669
g0256,ctrl,0.0
g0371,ctrl,0.0081357074747076
g0784,ctrl,0.0
g0691,g0631,0.475363633330359
g0787,ctrl,0.0
g0805,g0013,0.0041037264437361
g0034,ctrl,0.82276442353524
g0379,ctrl,0.0
g0285,ctrl,0.0
g0261,g0160,0.0
g0922,g0061,0.0070561336060349
g0195,ctrl,0.0
g0564,ctrl,0.0
g0520,g0257,0.0081721409208997
g0696,ctrl,0.481735879189713
g0422,ctrl,0.0015333892977158
g0927,g0805,0.0032911725226776
g0022,g0228,0.0183373310526081
g0552,ctrl,0.535317105220046
g0417,ctrl,2.50337309384955e-05
g0261,ctrl,0.0036452840794309
g0564,ctrl,0.0
g0773,g0379,0.0
g0761,g0707,0.607084262283468
g0160,g0241,0.0
g0109,ctrl,1.0543043381506
g0379,ctrl,0.0
g0186,g0216,0.603044264175237
g0301,g0744,0.0041198019791627
g0761,g0157,0.0115288281808554
g0884,ctrl,0.0090414765227996
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,0.018412932760024
g0638,ctrl,0.0
g0880,ctrl,0.0
g0681,g0751,0.670250367580897
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0171399924533078
g0751,ctrl,1.24675408528466
g0957,ctrl,0.0
g0510,ctrl,0.0
g0276,ctrl,0.0012045425964433
g0965,ctrl,0.0108566523868823
g0761,g0157,0.0061051830794053
g0417,ctrl,0.0
g0835,ctrl,0.00881172809857
g0422,g0139,0.0
g0927,g0852,6.99665238593394e-05
g0696,ctrl,0.0
g0345,ctrl,0.363886542561442
g0520,g0257,0.37228999248878
