p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0092307050876514
g0232,ctrl,0.0092455404043223
g0083,g0599,1.08140545972951
g0461,ctrl,0.449604922790029
g0160,g0495,0.0
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,0.0255597524502549
g0761,g0157,0.011872351501737
g0013,g0495,0.0010182097570152
g0101,ctrl,0.686172035666306
g0422,g0013,0.0106969355729789
g0927,g0805,0.0
g0873,ctrl,0.010785680921355
g0157,ctrl,0.0
g0083,ctrl,0.845084714464828
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.0078490765261974
g0698,g0207,0.0
g0744,ctrl,0.659897290385819
g0232,ctrl,0.59061667489789
g0924,g0034,0.0024732936789917
g0707,g0157,0.0
g0262,ctrl,0.0073177706922588
g0534,ctrl,0.985399236887541
g0638,ctrl,0.665838530059959
g0491,ctrl,0.58499363133244
g0261,g0013,0.270299186924471
g0844,g0957,6.08066700036216e-05
g0965,g0655,0.776283362346669
g0974,g0160,0.619262524592103
g0852,ctrl,0.917517945143213
g0852,ctrl,0.423207396375688
g0256,ctrl,0.84800441133436
g0787,g0317,0.48216278557363
g0534,g0612,0.62892255127902
g0022,ctrl,0.511217548247329
g0160,g0495,0.0101005715131567
g0013,ctrl,0.0064085648438059
g0534,g0612,0.0
g0109,ctrl,0.698188313539665
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.777873690905988
g0301,ctrl,0.0
g0844,ctrl,0.0
g0301,ctrl,0.691769173128506
g0422,g0139,0.0012309809032184
g0013,ctrl,0.010255750564094
g0186,g0228,0.0108397632435938
g0422,g0612,0.0
g0510,ctrl,0.0096315601492607
g0195,ctrl,0.725027281318854
g0927,g0805,0.0
g0109,g0787,0.0047964024318883
g0852,ctrl,0.0017831056706585
g0147,ctrl,0.0044289191574907
g0698,g0697,0.0
g0787,g0655,0.862693460737028
g0301,g0751,0.557816357381559
g0200,g0605,0.0045332392918694
g0612,ctrl,0.830810363206804
g0317,g0655,0.966073353720083
g0186,g0868,0.0
g0698,g0062,0.0
g0844,ctrl,0.502435419509998
g0671,ctrl,0.0029018182694551
g0083,g0633,0.0075808635337679
g0787,g0655,0.0084477727837506
g0256,ctrl,0.525973870624668
g0698,g0207,0.0059429790340937
g0927,g0495,0.579507755391922
g0301,g0139,0.0
g0564,ctrl,0.723840408703065
g0200,ctrl,0.0068136773369333
g0301,g0751,0.396986433762788
g0698,g0207,0.492977857068754
g0186,g0868,0.0074317414188906
g0417,ctrl,0.0065954342294831
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.345440638045944
g0109,ctrl,0.433055714032808
g0262,ctrl,0.004000441442859
g0805,g0780,0.509064481344438
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.0
g0241,ctrl,0.459459718081766
g0147,g0241,0.0125233572077867
g0698,g0207,0.470188464385125
g0200,ctrl,0.0
g0083,g0633,0.0099707501626214
g0262,ctrl,0.667863645558667
g0698,g0207,0.0012846824592137
g0681,ctrl,0.535356460502619
g0256,ctrl,0.0208688580028625
g0371,ctrl,0.469867692303574
g0784,ctrl,0.0
g0691,g0631,0.819065202486411
g0787,ctrl,1.45868822579348
g0805,g0013,0.0
g0034,ctrl,1.06272483747739
g0379,ctrl,0.0
g0285,ctrl,0.0047315188398186
g0261,g0160,0.0139537973686435
g0922,g0061,0.0159265132605041
g0195,ctrl,0.000850340337799
g0564,ctrl,0.62888877429208
g0520,g0257,0.0
g0696,ctrl,0.0
g0422,ctrl,0.0
g0927,g0805,0.0103088515243812
