p1,p2,exp
g0495,ctrl,2.51890787251017
g0261,g0760,1.9224959996101
g0232,ctrl,1.49833678390411
g0083,g0599,0.0
g0461,ctrl,2.17846863678829
g0160,g0495,1.77779031401912
g0276,ctrl,1.56039873612685
g0147,g0241,2.05703695097648
g0200,g0605,1.66429612176762
g0761,g0157,1.25131000883912
g0013,g0495,1.77015239729191
g0101,ctrl,1.11197213277506
g0422,g0013,1.93098606021606
g0927,g0805,2.72457255315026
g0873,ctrl,1.51322359801836
g0157,ctrl,0.0
g0083,ctrl,2.22937781814137
g0200,ctrl,1.37883317306842
g0564,ctrl,1.65177597347799
g0400,ctrl,1.38871740648373
g0698,g0207,2.53637942242701
g0744,ctrl,2.14644055117614
g0232,ctrl,1.62999183928911
g0924,g0034,1.20510189168793
g0707,g0157,1.62540098921961
g0262,ctrl,1.88774578182488
g0534,ctrl,1.79066083732741
g0638,ctrl,1.337713978446
g0491,ctrl,1.57045810227422
g0261,g0013,1.80694395438941
g0844,g0957,1.26277903286349
g0965,g0655,1.85244740033142
g0974,g0160,1.8196939826894
g0852,ctrl,2.14952430894507
g0852,ctrl,1.92151952891923
g0256,ctrl,1.47208672757644
g0787,g0317,1.86025512449271
g0534,g0612,1.84464272623991
g0022,ctrl,2.33122964737461
g0160,g0495,1.70111105309858
g0013,ctrl,1.48120422334953
g0534,g0612,1.47932389270795
g0109,ctrl,1.59736919206375
g0379,ctrl,1.40171319086141
g0301,g0139,1.52093736754805
g0301,g0612,0.448249733160351
g0301,ctrl,1.19561781984922
g0844,ctrl,1.39967695079202
g0301,ctrl,1.3844081272389
g0422,g0139,1.42623502346118
g0013,ctrl,2.06514621098602
g0186,g0228,1.94117422830515
g0422,g0612,1.52918178839025
g0510,ctrl,1.82821370479812
g0195,ctrl,1.93443565905818
g0927,g0805,1.6884264502051
g0109,g0787,0.956741410826773
g0852,ctrl,1.65835991307482
g0147,ctrl,1.69082096492023
g0698,g0697,0.971683969556792
g0787,g0655,2.05566881566216
g0301,g0751,2.04440050260438
g0200,g0605,1.77563032371088
g0612,ctrl,1.96496522617646
g0317,g0655,2.13247826659935
g0186,g0868,1.6442528697201
g0698,g0062,1.65415096498888
g0844,ctrl,1.11262816393501
g0671,ctrl,1.4127644258572
g0083,g0633,2.36997765609158
g0787,g0655,0.910361543023393
g0256,ctrl,1.74230476866146
g0698,g0207,2.39210131844234
g0927,g0495,1.45705768019438
g0301,g0139,1.52241765516522
g0564,ctrl,2.23322791685159
g0200,ctrl,2.14179242476322
g0301,g0751,2.29203649923809
g0698,g0207,2.25269993282537
g0186,g0868,1.2322871415438
g0417,ctrl,2.03846891281348
g0965,g0655,1.97622672309938
g0534,g0612,1.48769546714651
g0285,ctrl,2.09968651800617
g0109,ctrl,1.67771777260116
g0262,ctrl,1.0272622952073
g0805,g0780,1.27846044587345
g0085,ctrl,1.13298517670167
g0232,ctrl,2.57204575284296
g0147,ctrl,1.96453814947469
g0241,ctrl,2.32392824482186
g0147,g0241,0.832864772849349
g0698,g0207,1.39424274122539
g0200,ctrl,1.89014492843986
g0083,g0633,2.44070629195436
g0262,ctrl,1.98382057248562
g0698,g0207,2.42264890487513
g0681,ctrl,1.96274320411415
g0256,ctrl,2.21754287799446
g0371,ctrl,2.07750560476687
g0784,ctrl,2.35212958178202
g0691,g0631,1.92224332269908
g0787,ctrl,0.983796161233762
g0805,g0013,1.06858734189999
g0034,ctrl,1.28838540370629
g0379,ctrl,1.84082355680743
g0285,ctrl,1.98245248298692
g0261,g0160,2.33999348279335
g0922,g0061,1.90815218001439
g0195,ctrl,2.35893508507083
g0564,ctrl,1.0166388132985
g0520,g0257,1.24535062801135
g0696,ctrl,2.34317559780658
g0422,ctrl,2.32906263151245
g0927,g0805,1.87543393097108
g0022,g0228,2.13670043776628
g0552,ctrl,1.79944277852904
g0417,ctrl,2.05779237537124
g0261,ctrl,1.36736271476232
g0564,ctrl,1.93670749947218
g0773,g0379,1.93380537190935
g0761,g0707,2.01102494179187
g0160,g0241,2.12576457069848
g0109,ctrl,2.16106456592442
g0379,ctrl,1.82850479830194
g0186,g0216,1.79148855740532
g0301,g0744,1.53423879152107
g0761,g0157,1.23643659549038
g0884,ctrl,1.79621776107452
g0744,ctrl,2.06758587657708
g0612,ctrl,1.52710783671509
g0261,ctrl,2.01540548275901
