p1,p2,exp
g0495,ctrl,0.640181614286525
g0261,g0760,1.068092358242
g0232,ctrl,0.0
g0083,g0599,4.40778378484041
g0461,ctrl,3.10567648120227
g0160,g0495,0.0055286673016864
g0276,ctrl,1.23685979557585
g0147,g0241,0.0006062254442473
g0200,g0605,3.78429269528652
g0761,g0157,2.38717039172456
g0013,g0495,0.0088972448609268
g0101,ctrl,1.10345760831467
g0422,g0013,2.77789929271411
g0927,g0805,1.40292703338643
g0873,ctrl,2.07398397702105
g0157,ctrl,1.40283049064451
g0083,ctrl,2.94640599425193
g0200,ctrl,4.94156111593446
g0564,ctrl,3.92410934878274
g0400,ctrl,1.19003856417934
g0698,g0207,2.39595041364796
g0744,ctrl,2.2697236550506
g0232,ctrl,1.45063233869399
g0924,g0034,0.0021108471527634
g0707,g0157,2.45166590589191
g0262,ctrl,1.87371096073677
g0534,ctrl,3.07489899325416
g0638,ctrl,1.05453174057407
g0491,ctrl,0.921644172810143
g0261,g0013,1.17531907488242
g0844,g0957,0.816730419813551
g0965,g0655,1.75616941674243
g0974,g0160,2.71932894992014
g0852,ctrl,0.918294922233364
g0852,ctrl,0.715850923937881
g0256,ctrl,0.518970673209037
g0787,g0317,1.96096172345523
g0534,g0612,2.78360209141014
g0022,ctrl,1.6402164467395
g0160,g0495,1.16954750086237
g0013,ctrl,2.63056363992151
g0534,g0612,3.07930548494315
g0109,ctrl,2.39514043632796
g0379,ctrl,4.29696199702125
g0301,g0139,3.64778750156414
g0301,g0612,2.30753203836903
g0301,ctrl,2.45984989094826
g0844,ctrl,0.431015661977799
g0301,ctrl,2.85820900806639
g0422,g0139,1.86490184226401
g0013,ctrl,1.68014927416356
g0186,g0228,3.1648828795878
g0422,g0612,1.63897519353496
g0510,ctrl,2.54183186257679
g0195,ctrl,1.5428401870854
g0927,g0805,2.63214113407355
g0109,g0787,1.61283094636405
g0852,ctrl,0.0027805913313481
g0147,ctrl,2.83687207090813
g0698,g0697,0.97200396652401
g0787,g0655,2.94974359562564
g0301,g0751,0.91022325007795
g0200,g0605,1.24590466225054
g0612,ctrl,2.86552927210001
g0317,g0655,2.23530497355101
g0186,g0868,4.18601024676378
g0698,g0062,3.37473766039471
g0844,ctrl,2.3578680423208
g0671,ctrl,3.27218936682534
g0083,g0633,3.34052605204358
g0787,g0655,2.59526163956446
g0256,ctrl,1.46642090379715
g0698,g0207,1.90782454469669
g0927,g0495,1.89233034730643
g0301,g0139,2.71889331090912
g0564,ctrl,2.86735920560946
g0200,ctrl,2.79449445308189
g0301,g0751,0.0017610947183176
g0698,g0207,1.60152339201588
g0186,g0868,3.53951537350997
g0417,ctrl,3.16011689841632
g0965,g0655,2.64764985037629
g0534,g0612,3.17319326049352
g0285,ctrl,1.98257978884623
g0109,ctrl,1.15078564117587
g0262,ctrl,2.492581456934
g0805,g0780,2.5958626738881
g0085,ctrl,2.52699050942693
g0232,ctrl,3.21342259497923
g0147,ctrl,1.77459285556376
g0241,ctrl,1.19812637580966
g0147,g0241,0.816858137606452
g0698,g0207,2.36479122782363
g0200,ctrl,4.89006496829792
g0083,g0633,1.9798132919233
g0262,ctrl,2.02348288310019
g0698,g0207,1.46122116876882
g0681,ctrl,0.883471737956678
g0256,ctrl,1.31750346221059
g0371,ctrl,2.92521222973983
g0784,ctrl,1.87679447666286
g0691,g0631,3.36470912078371
g0787,ctrl,1.79474013605964
g0805,g0013,1.75561189300051
g0034,ctrl,0.497214712784934
g0379,ctrl,1.41288739249867
g0285,ctrl,1.7621572839472
g0261,g0160,0.0011495800635978
g0922,g0061,1.99682576042646
g0195,ctrl,1.32250811882839
g0564,ctrl,3.20711652031118
g0520,g0257,4.83911311004061
g0696,ctrl,2.38806895293279
g0422,ctrl,2.53717149198807
g0927,g0805,1.97450243478502
g0022,g0228,2.70854711009357
g0552,ctrl,2.26632780842468
g0417,ctrl,2.38156622430361
g0261,ctrl,1.37187842799727
g0564,ctrl,1.59091020417426
g0773,g0379,3.10673453605819
g0761,g0707,2.58015464213667
g0160,g0241,1.24432509263893
g0109,ctrl,0.0
g0379,ctrl,3.45828732268168
g0186,g0216,2.82251321175401
g0301,g0744,3.20665546307217
g0761,g0157,2.12155684408942
