p1,p2,exp
g0495,ctrl,1.07712074127721
g0261,g0760,0.0010719646947308
g0232,ctrl,0.479976541310353
g0083,g0599,1.58286149763655
g0461,ctrl,0.434872032293036
g0160,g0495,1.257483388254
g0276,ctrl,1.05639042239793
g0147,g0241,1.1840809183186
g0200,g0605,2.09732695918404
g0761,g0157,0.0
g0013,g0495,0.590052947877517
g0101,ctrl,0.695156381535144
g0422,g0013,0.0
g0927,g0805,1.1128922406786
g0873,ctrl,0.914293035514742
g0157,ctrl,0.0
g0083,ctrl,0.355177674180102
g0200,ctrl,0.900518762843455
g0564,ctrl,1.13123046145858
g0400,ctrl,1.16934352127062
g0698,g0207,1.36177122552405
g0744,ctrl,0.38553265442048
g0232,ctrl,0.956973938072412
g0924,g0034,1.21487261637289
g0707,g0157,0.855528663746859
g0262,ctrl,0.0
g0534,ctrl,0.0038760226086101
g0638,ctrl,0.0
g0491,ctrl,0.947678152324379
g0261,g0013,0.823244786705663
g0844,g0957,0.0061583355274419
g0965,g0655,1.02989982097517
g0974,g0160,1.2777771900419
g0852,ctrl,0.0075782361067945
g0852,ctrl,0.706888217492825
g0256,ctrl,0.52508023601899
g0787,g0317,0.0
g0534,g0612,1.28893520500702
g0022,ctrl,0.901296905069442
g0160,g0495,0.544613389376857
g0013,ctrl,0.84927368662798
g0534,g0612,0.625680833108873
g0109,ctrl,0.694439890162169
g0379,ctrl,1.96719384636682
g0301,g0139,0.0039027281083528
g0301,g0612,0.464085465611274
g0301,ctrl,1.18660870977986
g0844,ctrl,1.25448253050717
g0301,ctrl,1.12335800618834
g0422,g0139,1.42121547558533
g0013,ctrl,1.35194282155079
g0186,g0228,0.390088289548935
g0422,g0612,1.02403263705687
g0510,ctrl,0.0047542957463657
g0195,ctrl,0.939925026022947
g0927,g0805,0.547559546482581
g0109,g0787,0.600659744245591
g0852,ctrl,0.0
g0147,ctrl,0.0058250256246351
g0698,g0697,1.48431078820908
g0787,g0655,0.887448268616673
g0301,g0751,0.0
g0200,g0605,0.0165439515292478
g0612,ctrl,0.359156000016391
g0317,g0655,1.24793609357621
g0186,g0868,0.786717144978211
g0698,g0062,0.887534977525287
g0844,ctrl,0.0
g0671,ctrl,1.180151941113
g0083,g0633,1.57269101854964
g0787,g0655,1.66982487538088
g0256,ctrl,0.833309990486192
g0698,g0207,0.717283852535112
g0927,g0495,1.43826866248076
g0301,g0139,1.01729994739069
g0564,ctrl,0.715209518309942
g0200,ctrl,0.639109101482793
g0301,g0751,0.0
g0698,g0207,0.836369614853725
g0186,g0868,0.0
g0417,ctrl,0.0120335880977425
g0965,g0655,0.564743754409581
g0534,g0612,0.508053828863202
g0285,ctrl,0.0
g0109,ctrl,0.961196819995192
g0262,ctrl,1.87238027613968
g0805,g0780,0.842006740576491
g0085,ctrl,0.707955475507667
g0232,ctrl,0.739458595382514
g0147,ctrl,0.0002646640899142
g0241,ctrl,0.772021098777073
g0147,g0241,1.26985804655045
g0698,g0207,0.472068086037472
g0200,ctrl,0.748539308325446
g0083,g0633,1.83966942381361
g0262,ctrl,0.485518354813612
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.528755573991358
g0371,ctrl,0.449163628086408
g0784,ctrl,0.57698472572603
g0691,g0631,0.0
g0787,ctrl,1.78682631605392
g0805,g0013,1.58177878711463
g0034,ctrl,0.0
g0379,ctrl,0.0123804072234432
g0285,ctrl,1.31459129493815
g0261,g0160,1.05957857182161
g0922,g0061,0.772678467825329
g0195,ctrl,1.32312811085943
g0564,ctrl,0.619729386434697
g0520,g0257,0.50319756439826
g0696,ctrl,0.777561865056667
g0422,ctrl,0.40056090308924
g0927,g0805,0.541571381505432
g0022,g0228,0.0160448483172485
g0552,ctrl,0.0
g0417,ctrl,0.0037399093270534
g0261,ctrl,0.53136344331007
g0564,ctrl,1.58444358381349
g0773,g0379,1.72665330528797
g0761,g0707,0.599091428543858
g0160,g0241,0.0
g0109,ctrl,2.14570513181274
g0379,ctrl,0.635172785816368
g0186,g0216,0.0
g0301,g0744,1.04388336752851
g0761,g0157,0.592982369539008
g0884,ctrl,0.881082907300884
g0744,ctrl,0.714682365999261
g0612,ctrl,0.791313041619109
g0261,ctrl,1.27723455111204
g0638,ctrl,0.0
g0880,ctrl,0.580601989953129
g0681,g0751,0.885827796486115
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.90470549747342
g0751,ctrl,0.0
g0957,ctrl,0.0127566339407932
g0510,ctrl,1.27194885401171
g0276,ctrl,0.549791105685535
g0965,ctrl,0.0
g0761,g0157,0.0076838319761931
g0417,ctrl,0.562970692983395
g0835,ctrl,0.380677224313617
g0422,g0139,0.438330175552749
g0927,g0852,0.0
g0696,ctrl,0.885263079670551
g0345,ctrl,0.643499323217493
g0520,g0257,0.0027897159575094
g0200,ctrl,1.34814395958367
g0927,ctrl,0.56572433137774
g0852,g0422,0.0030601209365836
g0927,g0805,1.88388969085713
g0345,g0552,1.21063309199197
g0022,g0228,0.0016764616706311
g0186,g0228,0.409618579343447
g0852,g0034,0.0072648029343805
g0136,ctrl,0.0025045821571216
g0022,g0228,0.569538366057864
g0013,g0495,1.26111556164919
g0957,ctrl,0.0043394897628326
g0037,g0186,1.04433697861315
g0805,g0780,0.866169043034775
g0062,ctrl,1.2261540868401
g0922,g0061,0.4082974089941
g0671,g0784,1.48271896476466
g0200,g0605,2.29710075318642
g0520,ctrl,0.877370873736287
g0520,g0257,0.917474908811258
g0698,ctrl,1.19956838300153
g0691,g0631,1.55184777900141
g0691,ctrl,0.0
g0852,ctrl,1.00772232595379
g0698,g0207,0.784887024614751
g0927,g0780,0.0
g0974,g0160,0.701901476786354
g0773,g0379,0.758619922394509
g0974,g0160,0.571569828212649
g0631,ctrl,1.00056626828072
g0304,ctrl,1.0100824675354
g0974,g0160,1.25899517253758
g0301,g0612,0.901054405719066
g0422,g0139,1.18354840554424
g0085,ctrl,0.975302146097942
g0852,ctrl,0.942349123829191
g0787,ctrl,0.619316723087259
g0698,g0697,0.716925020390159
g0843,ctrl,0.452677451207984
g0261,ctrl,0.0
g0040,ctrl,0.990073919864547
g0843,ctrl,1.04517721556439
g0844,g0957,1.23205745000115
g0037,ctrl,1.16392660296001
g0085,ctrl,0.0131624389159217
g0136,ctrl,0.0003221769761531
g0228,g0827,1.35588926358733
g0013,g0139,0.921047854038352
g0228,g0827,0.005200561744819
g0422,g0301,0.563960775643071
g0261,g0760,0.016503036266889
g0827,ctrl,0.739727353388697
g0805,ctrl,1.31654413410848
g0773,g0261,1.43914084304059
g0262,ctrl,1.81540764761968
g0534,ctrl,0.0
g0520,g0257,0.573717927895255
g0835,ctrl,1.29396286768517
g0422,g0013,0.544545017607768
g0927,g0827,0.711427771071522
g0805,ctrl,1.18456720567724
g0147,g0160,0.0
g0136,ctrl,0.555261535476473
g0084,ctrl,0.281521796300507
g0422,g0301,1.26318676120185
g0062,ctrl,0.657298402980332
g0040,ctrl,1.07479955135283
g0229,ctrl,1.01287782470886
g0186,ctrl,0.0
g0868,ctrl,0.664392899891679
g0404,ctrl,0.390148804091745
g0989,ctrl,0.571777332736479
g0422,g0301,1.10986338107602
g0422,g0612,0.652270519110235
g0317,ctrl,1.15907007924904
g0787,g0317,1.26124731582735
g0216,ctrl,0.497953149433223
g0805,g0013,0.946936711136727
g0040,ctrl,0.591397029528541
g0671,ctrl,0.587557389802373
g0079,ctrl,0.0159796004007264
g0681,ctrl,0.794765892129049
g0852,ctrl,1.21278306651065
g0261,g0760,0.0
g0633,ctrl,0.992895272081202
g0552,ctrl,0.0010788025165707
g0422,g0013,1.257040273601
g0257,ctrl,0.0
g0784,ctrl,0.0113933208509823
g0022,g0228,0.0
