p1,p2,exp
g0495,ctrl,1.04102511811363
g0261,g0760,0.0128993301414457
g0232,ctrl,0.451771339241586
g0083,g0599,0.0053125911380075
g0461,ctrl,0.0015541713593247
g0160,g0495,0.004487152002797
g0276,ctrl,0.0
g0147,g0241,0.0128469886921859
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.606224221170573
g0101,ctrl,0.000333242441785
g0422,g0013,0.0029351819763953
g0927,g0805,0.717135753455196
g0873,ctrl,0.409769556084453
g0157,ctrl,9.49782764898783e-05
g0083,ctrl,0.0125534248444155
g0200,ctrl,0.0037783220709954
g0564,ctrl,1.12043351784278
g0400,ctrl,0.536746246538701
g0698,g0207,0.010887124555943
g0744,ctrl,0.0
g0232,ctrl,0.0
g0924,g0034,0.766066179440372
g0707,g0157,0.0
g0262,ctrl,0.0145140246668848
g0534,ctrl,0.618247501903716
g0638,ctrl,0.645412713135172
g0491,ctrl,0.574040403855209
g0261,g0013,0.0132872265282242
g0844,g0957,0.0051782531080713
g0965,g0655,0.0
g0974,g0160,0.354930131675042
g0852,ctrl,0.564968464913417
g0852,ctrl,0.0039841315358721
g0256,ctrl,0.530620192024095
g0787,g0317,0.0005857273958744
g0534,g0612,0.018795836077203
g0022,ctrl,0.515102551440971
g0160,g0495,1.17461140224427
g0013,ctrl,0.867617432638271
g0534,g0612,0.0187612105215441
g0109,ctrl,0.0
g0379,ctrl,0.935636230698878
g0301,g0139,0.0106402159741878
g0301,g0612,0.0013018826919864
g0301,ctrl,0.000879907116976
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.0015692697326753
g0013,ctrl,0.401725402630949
g0186,g0228,0.36215602624579
g0422,g0612,0.0
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.0038062935421666
g0109,g0787,0.0135785725624566
g0852,ctrl,0.0080381640044389
g0147,ctrl,0.0037694237990724
g0698,g0697,0.991433342483893
g0787,g0655,0.0
g0301,g0751,0.905233541016118
g0200,g0605,0.588403025904444
g0612,ctrl,0.377655091166733
g0317,g0655,0.003546756686741
g0186,g0868,0.0028312050125697
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.0047026916402994
g0256,ctrl,0.0
g0698,g0207,0.0
g0927,g0495,0.586151332188137
g0301,g0139,0.0122888554357286
g0564,ctrl,0.0
g0200,ctrl,0.0109634958938662
g0301,g0751,0.0
g0698,g0207,0.825046745114098
g0186,g0868,0.0064345479562209
g0417,ctrl,0.599133113577221
g0965,g0655,0.0100081066237791
g0534,g0612,0.828190112293562
g0285,ctrl,0.0151184881077977
g0109,ctrl,0.431290364157901
g0262,ctrl,0.0119180785493816
g0805,g0780,0.504517660323007
g0085,ctrl,0.0121200323583508
g0232,ctrl,0.0
g0147,ctrl,0.0119705285671468
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.479710106483786
g0200,ctrl,0.749171413843638
g0083,g0633,0.0
g0262,ctrl,0.490018118890063
g0698,g0207,0.425379673135026
g0681,ctrl,0.533934257595807
g0256,ctrl,0.504174937910241
g0371,ctrl,1.00475537942284
g0784,ctrl,0.584710467423878
g0691,g0631,0.839366894792604
g0787,ctrl,0.980633746590974
g0805,g0013,0.0117220954166739
g0034,ctrl,0.843675630507227
g0379,ctrl,0.720923777354151
g0285,ctrl,0.728195947765586
g0261,g0160,0.0
g0922,g0061,0.759783152543469
g0195,ctrl,0.0
g0564,ctrl,0.0
g0520,g0257,0.0070081163586407
g0696,ctrl,0.0
g0422,ctrl,0.0
g0927,g0805,0.0
g0022,g0228,0.550817333100842
g0552,ctrl,0.537387160148907
g0417,ctrl,0.0
g0261,ctrl,0.556690042392428
g0564,ctrl,0.0067606311856333
g0773,g0379,0.0
g0761,g0707,0.594792495275557
g0160,g0241,0.0153813241011564
g0109,ctrl,0.0058851334074146
g0379,ctrl,0.0
g0186,g0216,0.595393897933524
g0301,g0744,0.0017161864409261
g0761,g0157,0.9686121868553
g0884,ctrl,4.78121885083572e-05
g0744,ctrl,0.424973651243012
g0612,ctrl,0.788959292764619
g0261,ctrl,0.847714682945762
g0638,ctrl,0.70279262918291
g0880,ctrl,0.0
g0681,g0751,0.6867207013208
g0147,g0160,1.0901515993146
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,0.0104074468251805
g0957,ctrl,0.705147663663443
g0510,ctrl,0.633482009852452
g0276,ctrl,0.560421885963847
g0965,ctrl,0.02025544632714
g0761,g0157,1.04245424960082
g0417,ctrl,0.0
g0835,ctrl,0.647129332957887
g0422,g0139,0.0
g0927,g0852,0.0
g0696,ctrl,0.0077766924797321
g0345,ctrl,0.852392237415024
g0520,g0257,0.0
g0200,ctrl,0.0106009667260917
g0927,ctrl,0.0033003137054231
g0852,g0422,0.0
g0927,g0805,1.48301166766571
g0345,g0552,0.0072490186612248
g0022,g0228,0.0204083977147121
g0186,g0228,0.403412926160765
g0852,g0034,0.0001940588462334
g0136,ctrl,0.0
g0022,g0228,0.565740308819471
g0013,g0495,0.0058367506122356
g0957,ctrl,0.0165392196155834
g0037,g0186,0.0
g0805,g0780,0.0
g0062,ctrl,0.0030067105949515
g0922,g0061,0.0018881720850716
g0671,g0784,0.610916686801245
g0200,g0605,1.3908355183435
g0520,ctrl,0.552946177664956
g0520,g0257,0.570879545365521
g0698,ctrl,0.392558594366359
g0691,g0631,0.0
g0691,ctrl,0.7533823311531
g0852,ctrl,0.639450385398026
g0698,g0207,0.578235607207305
g0927,g0780,0.0029722668774201
g0974,g0160,0.716290940796894
g0773,g0379,0.440835256354108
g0974,g0160,0.0003287937204236
g0631,ctrl,0.643356766870055
g0304,ctrl,0.62980468263511
g0974,g0160,0.487055579705182
g0301,g0612,0.0151206168989512
g0422,g0139,0.0108726483254137
g0085,ctrl,0.588476455625707
g0852,ctrl,0.575467868292933
g0787,ctrl,0.604586365881894
g0698,g0697,0.0043562601592962
g0843,ctrl,0.0
g0261,ctrl,0.0
g0040,ctrl,0.738090534696843
g0843,ctrl,0.481049106005696
g0844,g0957,0.95445239431115
g0037,ctrl,1.15629129421755
g0085,ctrl,0.0106974300707518
g0136,ctrl,0.0
g0228,g0827,0.0
g0013,g0139,0.0
g0228,g0827,0.0079944546760141
g0422,g0301,0.0
g0261,g0760,0.0046071245685549
g0827,ctrl,0.0030174207446081
g0805,ctrl,0.0045441036720524
g0773,g0261,0.84720058827553
g0262,ctrl,0.996636095925927
g0534,ctrl,0.0
g0520,g0257,0.906733195489224
g0835,ctrl,0.0
g0422,g0013,0.0
g0927,g0827,0.0038221624182199
g0805,ctrl,0.0057322072569361
g0147,g0160,0.55980983564589
g0136,ctrl,0.883346564073881
g0084,ctrl,0.0072710673675681
g0422,g0301,0.409689297436786
g0062,ctrl,0.0076230923869329
g0040,ctrl,0.0
g0229,ctrl,0.0
g0186,ctrl,0.0
g0868,ctrl,0.0
g0404,ctrl,0.900595740537432
g0989,ctrl,0.0052819962380299
g0422,g0301,0.0023079353439194
g0422,g0612,0.0
g0317,ctrl,0.0021745179656513
g0787,g0317,0.707644618871181
g0216,ctrl,0.0
g0805,g0013,0.0
g0040,ctrl,0.0
g0671,ctrl,0.0
g0079,ctrl,0.700917433255777
g0681,ctrl,0.798040607056065
g0852,ctrl,1.19492665501638
g0261,g0760,0.0061810409090371
g0633,ctrl,1.00791238091831
g0552,ctrl,0.0070225026120392
g0422,g0013,0.81470343677719
g0257,ctrl,0.0062329406486608
g0784,ctrl,1.23082687047919
g0022,g0228,0.004898904649096
g0087,ctrl,0.897565655161744
g0084,ctrl,0.0033631364452242
g0880,g0744,0.0
g0698,g0062,0.0
g0780,ctrl,0.453020238732412
g0147,ctrl,0.844428255788849
g0599,ctrl,0.0
g0631,ctrl,0.0179127030973114
g0022,ctrl,0.581931563028524
g0461,ctrl,0.0
g0927,g0495,0.546614352338653
g0061,ctrl,0.493276246203739
g0109,g0787,1.10554697817108
g0631,ctrl,0.0
g0062,ctrl,0.702903867770042
g0979,ctrl,0.0023592844194897
g0780,ctrl,0.597288367776399
g0927,g0852,0.0
g0605,ctrl,0.0225631475580907
g0697,ctrl,0.759232205826113
g0681,g0751,0.532190732472212
g0301,g0139,0.003137538584026
g0787,g0655,0.0143687966446051
g0087,ctrl,0.0048042375838703
g0109,ctrl,1.02673492277241
g0787,g0317,0.0135272554068858
g0691,g0631,0.572589423668154
g0458,ctrl,0.0
g0345,g0552,0.436769967127168
g0924,g0034,0.780794172622526
g0698,g0062,0.0
g0805,g0062,0.0019949328368351
g0924,ctrl,0.740863663152314
g0422,g0612,0.0114004292384125
g0195,ctrl,0.923369274427348
g0422,ctrl,0.0
g0022,g0228,0.0111006032426195
g0707,g0157,0.0
g0510,ctrl,0.0030533164543152
g0843,ctrl,0.0081177846541483
g0691,g0631,0.0
g0147,ctrl,0.0018045642109739
g0844,ctrl,0.0023395485666704
g0534,ctrl,0.0
g0109,ctrl,0.0032638040561643
g0681,ctrl,0.0
g0534,ctrl,0.0075735543050588
g0200,g0605,0.0
g0304,ctrl,0.518471891315628
g0379,ctrl,0.0
g0371,ctrl,1.1200985743778
g0022,g0228,0.593744401560249
g0843,ctrl,1.28154522490628
g0495,ctrl,0.863006134910416
g0805,g0013,0.0049052575213461
g0698,g0062,0.594826604711653
g0698,ctrl,0.658517118624411
g0160,g0495,0.7794640234984
g0631,ctrl,0.579591889709763
g0095,ctrl,0.0
g0691,g0631,0.52198758035807
g0974,ctrl,0.0
g0216,ctrl,0.635573484218832
g0787,g0965,0.0121938600913634
g0974,ctrl,0.0056757721166069
g0076,ctrl,0.0
g0761,g0157,0.685792571017937
g0868,ctrl,0.6597128762833
g0681,g0751,0.576740093622465
g0186,ctrl,0.595250599780139
g0761,g0157,0.0
g0761,g0157,0.0032037971738518
g0638,ctrl,0.464011450964029
g0207,ctrl,0.411861637731994
g0880,g0957,0.601436286178661
g0633,ctrl,0.0053228567166573
g0261,g0013,0.0
g0404,ctrl,0.0146655524873736
g0422,g0139,0.0
g0698,g0062,0.0
g0805,g0062,0.0130586597976924
g0965,ctrl,1.01660455713462
g0101,ctrl,0.670223185430001
g0681,g0160,0.956027637254209
g0040,ctrl,0.006147903659157
g0304,ctrl,0.0040354294073387
g0228,ctrl,0.707225009755545
g0345,ctrl,0.0
g0984,ctrl,1.21149847025359
g0076,ctrl,0.0
g0773,g0379,0.0
g0207,ctrl,0.0013690037282828
g0927,g0780,0.0
g0495,ctrl,0.0038793429598793
g0016,ctrl,0.568634788468523
g0915,ctrl,0.672074172170229
g0691,g0631,0.773275283295571
g0773,g0261,1.04075973666792
g0599,ctrl,0.590023966718319
g0915,ctrl,0.0203916965171446
g0422,g0301,1.01219793985816
g0083,g0633,0.010757082391362
g0200,g0605,0.0198442922424677
g0880,ctrl,0.010707756994935
g0612,ctrl,0.0
g0534,g0228,0.504918573196489
g0022,g0784,0.63345518771786
g0599,ctrl,0.0033404387660638
g0087,ctrl,0.418314825361432
g0037,g0186,0.0066997582382116
g0924,ctrl,0.530178997061674
g0974,g0160,1.17369862395959
g0979,ctrl,0.0
g0147,g0160,0.496329671551939
g0612,ctrl,0.0227573957042779
g0599,ctrl,0.575562929173794
g0304,ctrl,0.0
g0207,ctrl,0.0
g0186,g0868,1.56974391599936
g0216,ctrl,0.0
g0317,ctrl,0.0046269288709563
g0989,ctrl,0.582005970483012
g0655,ctrl,0.0
g0228,g0780,0.660813529822744
g0261,g0160,0.0
g0927,ctrl,0.72172860237352
g0852,g0422,0.00223116183743
g0884,ctrl,0.0011131262266189
g0698,g0062,0.0192290948883891
g0707,ctrl,0.0067099854276628
g0147,g0160,0.0
g0761,g0707,0.0158293276955616
g0671,ctrl,0.877684709423586
g0922,g0061,0.559965620821475
g0843,ctrl,0.0061953010420946
g0232,ctrl,0.0
g0195,ctrl,0.931870509183373
g0927,g0827,0.0030917689491338
g0534,ctrl,0.575727610277542
g0520,ctrl,0.391552091552132
g0534,g0612,0.0156640486471625
g0784,ctrl,0.0140508960593726
g0147,g0241,1.06436924925546
g0083,g0599,0.342495996474956
g0965,ctrl,0.57095186859534
g0466,ctrl,0.0036162113412937
g0698,g0697,0.0088330799738207
g0924,ctrl,0.694302347736207
g0458,ctrl,0.0136380955273112
g0534,g0228,0.0044248280079811
g0534,g0612,0.0012716456205288
g0787,ctrl,0.0
g0261,ctrl,0.367792520388666
g0458,ctrl,0.0
g0491,ctrl,0.447134849243715
g0186,ctrl,0.40098061531345
g0974,g0040,0.0026219013641475
g0139,ctrl,0.531445070772675
g0022,ctrl,0.39382307707995
g0843,ctrl,0.530048972667281
g0147,ctrl,0.999897292940751
g0422,g0013,0.0
g0805,g0013,0.0
g0061,ctrl,0.0
g0612,ctrl,0.0
g0534,g0612,0.551721112973513
g0083,g0599,0.0050499835273701
g0655,ctrl,0.448770757574987
g0256,ctrl,0.553028660411522
g0564,ctrl,0.920234513992743
g0805,g0780,0.294351680898564
g0136,ctrl,0.0027390630193185
g0681,g0160,0.575139244548729
g0061,ctrl,0.509088914466126
g0843,ctrl,0.780310618861558
