p1,p2,exp
g0495,ctrl,1.07203140389453
g0261,g0760,0.008622856212423
g0232,ctrl,2.20743340378694
g0083,g0599,1.07121847085571
g0461,ctrl,1.90021739506073
g0160,g0495,0.0049880864288661
g0276,ctrl,0.471241429919199
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,1.91294266882432
g0013,g0495,0.60478050793487
g0101,ctrl,1.39095033114704
g0422,g0013,0.829796076286196
g0927,g0805,0.0121481026931252
g0873,ctrl,0.0076683307933704
g0157,ctrl,0.92477251260021
g0083,ctrl,1.15547640061083
g0200,ctrl,0.0
g0564,ctrl,0.0108526494609524
g0400,ctrl,0.55169011474202
g0698,g0207,1.5132946913275
g0744,ctrl,0.890654243311549
g0232,ctrl,1.22802875349635
g0924,g0034,0.762893328903302
g0707,g0157,0.650036145198806
g0262,ctrl,0.0
g0534,ctrl,0.60648657226236
g0638,ctrl,0.657203441190774
g0491,ctrl,1.87474457201259
g0261,g0013,0.949773520681886
g0844,g0957,1.80854683483408
g0965,g0655,0.465329894146774
g0974,g0160,0.326686221905777
g0852,ctrl,0.571469258951323
g0852,ctrl,1.28447214462904
g0256,ctrl,0.515421630954926
g0787,g0317,0.0052349637534484
g0534,g0612,1.31354306945698
g0022,ctrl,0.877910592440125
g0160,g0495,0.539408012584864
g0013,ctrl,0.0119559621729854
g0534,g0612,0.0148747917511817
g0109,ctrl,0.0
g0379,ctrl,0.927934897886176
g0301,g0139,0.0
g0301,g0612,0.494260642329469
g0301,ctrl,1.56940775793157
g0844,ctrl,0.947153144717981
g0301,ctrl,0.0020075832347316
g0422,g0139,0.0
g0013,ctrl,0.899203594910413
g0186,g0228,0.659906268077978
g0422,g0612,1.21968507051296
g0510,ctrl,2.42393737291044
g0195,ctrl,1.28634605614529
g0927,g0805,0.0139487303995459
g0109,g0787,0.0
g0852,ctrl,2.10936457038842
g0147,ctrl,2.27709428229125
g0698,g0697,1.19139434516243
g0787,g0655,1.34636781996748
g0301,g0751,1.54493929636647
g0200,g0605,0.0076788077001082
g0612,ctrl,1.50213071541583
g0317,g0655,1.25086674698037
g0186,g0868,0.0
g0698,g0062,1.35527409682703
g0844,ctrl,1.73181652781005
g0671,ctrl,0.576553586717974
g0083,g0633,0.579104368195712
g0787,g0655,1.37778530459484
g0256,ctrl,0.523761649721069
g0698,g0207,0.712592476265161
g0927,g0495,0.0026493972443921
g0301,g0139,0.0
g0564,ctrl,0.710074280710983
g0200,ctrl,0.0120152271016989
g0301,g0751,1.6130999302381
g0698,g0207,0.502419012665999
g0186,g0868,1.54857262408143
g0417,ctrl,0.982978535573494
g0965,g0655,1.19489701228612
g0534,g0612,0.860789502259145
g0285,ctrl,0.816288355839837
g0109,ctrl,0.43489145862026
g0262,ctrl,0.635765700377088
g0805,g0780,0.494359443060525
g0085,ctrl,0.697487051277774
g0232,ctrl,0.444602872480891
g0147,ctrl,0.0010079243518267
g0241,ctrl,0.777673873609747
g0147,g0241,0.0
g0698,g0207,1.53417991874069
g0200,ctrl,0.0
g0083,g0633,0.0050946483083174
g0262,ctrl,1.16014842799697
g0698,g0207,0.0
g0681,ctrl,1.10098923084065
g0256,ctrl,0.863355720569416
g0371,ctrl,0.788173391825358
g0784,ctrl,0.0
g0691,g0631,0.507128272720758
g0787,ctrl,0.0
g0805,g0013,0.682203520181397
g0034,ctrl,1.09454118596385
g0379,ctrl,0.0015046972620728
g0285,ctrl,1.14977197598933
g0261,g0160,1.05085374560042
g0922,g0061,1.21055977331824
g0195,ctrl,0.862079176607134
g0564,ctrl,1.28913647751454
g0520,g0257,1.24876938739117
g0696,ctrl,0.467116772695188
g0422,ctrl,1.24498732214605
g0927,g0805,0.860539686661538
g0022,g0228,0.0
g0552,ctrl,1.34705215013194
g0417,ctrl,0.686368432469767
g0261,ctrl,1.15996020942322
g0564,ctrl,1.07321666079315
g0773,g0379,1.19080383783268
g0761,g0707,0.598451721088613
g0160,g0241,0.0
g0109,ctrl,1.9124208500067
g0379,ctrl,1.0023895043027
g0186,g0216,0.609548154529208
g0301,g0744,0.0128705771153981
g0761,g0157,0.0017258685227392
g0884,ctrl,0.522904989045783
g0744,ctrl,0.95897326275785
g0612,ctrl,0.797017551109823
g0261,ctrl,0.0012488776426687
g0638,ctrl,0.711413655214568
g0880,ctrl,0.938613516926687
g0681,g0751,0.900665729978383
g0147,g0160,0.0026240515885468
g0844,g0957,2.50585853760775
g0927,g0780,0.90033577375131
g0751,ctrl,0.0
g0957,ctrl,1.10901151990876
g0510,ctrl,1.48268554787594
g0276,ctrl,1.54690521221815
g0965,ctrl,0.0156955940778571
g0761,g0157,0.6487207252645
g0417,ctrl,1.5658652566816
g0835,ctrl,0.0
g0422,g0139,0.0
g0927,g0852,1.50997291430901
g0696,ctrl,1.90434256625904
g0345,ctrl,0.858531235489914
g0520,g0257,1.43753167860926
g0200,ctrl,0.882080341621876
g0927,ctrl,0.913873951045948
g0852,g0422,0.550336678217795
g0927,g0805,0.0
g0345,g0552,1.41474716489068
g0022,g0228,1.43356985258857
g0186,g0228,1.49995303665993
g0852,g0034,1.28612774193661
g0136,ctrl,0.0005994834080392
g0022,g0228,1.19987023886927
g0013,g0495,0.910162431868354
g0957,ctrl,0.958640734359633
g0037,g0186,0.642818759173867
g0805,g0780,0.0
g0062,ctrl,0.0130756303655181
g0922,g0061,0.460161499324646
g0671,g0784,0.985344074602313
g0200,g0605,0.0224147122032299
g0520,ctrl,0.534875737975494
g0520,g0257,0.0
g0698,ctrl,0.671608275786103
g0691,g0631,1.35907418362676
