p1,p2,exp
g0495,ctrl,0.654583252638064
g0261,g0760,0.0062633611439691
g0232,ctrl,0.471474853832736
g0083,g0599,0.0124740151513176
g0461,ctrl,0.459435597444524
g0160,g0495,0.0124264316244179
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.591690181386245
g0101,ctrl,1.07981560678446
g0422,g0013,0.0058637629820731
g0927,g0805,0.00425670147216
g0873,ctrl,0.0011831074567441
g0157,ctrl,0.0162600330102049
g0083,ctrl,0.0050304246829071
g0200,ctrl,0.02260282387464
g0564,ctrl,0.0025889525010184
g0400,ctrl,0.0049356659214223
g0698,g0207,0.0084031952830616
g0744,ctrl,0.365197133475233
g0232,ctrl,0.0
g0924,g0034,0.0170145083645086
g0707,g0157,0.0
g0262,ctrl,0.0136289666918961
g0534,ctrl,0.0
g0638,ctrl,0.0085898253959205
g0491,ctrl,0.58436710573588
g0261,g0013,0.0017693575459272
g0844,g0957,0.02562248923201
g0965,g0655,0.0
g0974,g0160,0.0051630535247906
g0852,ctrl,0.0039003977062986
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,0.0063151108909443
g0022,ctrl,0.532164961763227
g0160,g0495,0.0
g0013,ctrl,0.001198601115546
g0534,g0612,0.634796383819022
g0109,ctrl,0.0132638348775055
g0379,ctrl,0.0
g0301,g0139,0.658757920028736
g0301,g0612,0.0167051251740618
g0301,ctrl,0.0
g0844,ctrl,0.692867404573385
g0301,ctrl,0.0
g0422,g0139,0.0089737662686315
g0013,ctrl,0.0225421164069343
g0186,g0228,0.391762290697703
g0422,g0612,0.462850992094771
g0510,ctrl,0.0
g0195,ctrl,0.0154659343525976
g0927,g0805,0.0
g0109,g0787,0.595411534856725
g0852,ctrl,0.887437602184398
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.552801547488872
g0200,g0605,0.0
g0612,ctrl,0.846558730584232
g0317,g0655,0.0098696711104114
g0186,g0868,0.025937689136636
g0698,g0062,0.0
g0844,ctrl,0.868904697855832
g0671,ctrl,0.0
g0083,g0633,0.579491444540633
g0787,g0655,0.0
g0256,ctrl,0.0145894088554164
g0698,g0207,0.0
g0927,g0495,0.597522120128246
g0301,g0139,1.01543480980848
g0564,ctrl,0.0034158546355337
g0200,ctrl,0.0095051465655918
g0301,g0751,0.0
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.0066594895550162
g0965,g0655,0.0
g0534,g0612,0.0143098765915774
g0285,ctrl,0.0
g0109,ctrl,0.0062918682581447
g0262,ctrl,0.0
g0805,g0780,0.5054955190041
g0085,ctrl,0.712658844314288
g0232,ctrl,0.433919877887042
g0147,ctrl,0.469557999156371
g0241,ctrl,0.0020094221233492
g0147,g0241,0.819253890714814
g0698,g0207,0.0
g0200,ctrl,0.0066249664619317
g0083,g0633,0.0
g0262,ctrl,0.476302560275877
g0698,g0207,0.0
g0681,ctrl,0.0037185724317379
g0256,ctrl,0.0034684331479099
g0371,ctrl,0.0
g0784,ctrl,0.0125725306609793
g0691,g0631,0.0
g0787,ctrl,0.0116509327254342
g0805,g0013,0.0004906077019173
g0034,ctrl,0.0018657803323987
g0379,ctrl,0.741103245237488
g0285,ctrl,0.420503970855152
g0261,g0160,0.0019314327626163
g0922,g0061,0.0036783050499313
g0195,ctrl,0.0023337897038996
g0564,ctrl,1.02772008660104
g0520,g0257,0.480282593715449
g0696,ctrl,0.0016540965379878
g0422,ctrl,0.0140848331142861
g0927,g0805,0.0062000807432043
g0022,g0228,0.530255764080067
g0552,ctrl,6.85087790087981e-05
g0417,ctrl,0.0
g0261,ctrl,0.0010281687044111
g0564,ctrl,0.0
g0773,g0379,0.0
g0761,g0707,0.583857460712383
g0160,g0241,0.006154536578808
g0109,ctrl,1.06214314752313
g0379,ctrl,0.0078741583055726
g0186,g0216,0.0
g0301,g0744,0.0
g0761,g0157,0.0023227626883154
g0884,ctrl,0.541089739014056
g0744,ctrl,0.0108735852416722
g0612,ctrl,0.0003908415336019
g0261,ctrl,0.013381951969445
g0638,ctrl,0.0
g0880,ctrl,0.0126511375111093
g0681,g0751,0.0
g0147,g0160,0.0131801527390248
g0844,g0957,0.0089038354577725
g0927,g0780,0.548001902879035
g0751,ctrl,0.0
g0957,ctrl,0.0107370195004679
g0510,ctrl,0.0140040401416867
g0276,ctrl,0.0002295111048198
g0965,ctrl,0.0252019296815574
g0761,g0157,0.0032131381879631
g0417,ctrl,0.0
g0835,ctrl,0.0
g0422,g0139,0.453063392593606
g0927,g0852,0.0
g0696,ctrl,0.0
g0345,ctrl,0.0
g0520,g0257,0.0153788463999696
g0200,ctrl,0.0202966315681887
g0927,ctrl,0.0015763333632755
g0852,g0422,0.0061255807541881
g0927,g0805,0.0149719914104783
g0345,g0552,0.0096572864720258
g0022,g0228,0.0
g0186,g0228,0.010234247666416
g0852,g0034,0.0
g0136,ctrl,0.0
g0022,g0228,0.0053881398273688
g0013,g0495,0.0
g0957,ctrl,0.0038915963755613
g0037,g0186,0.0
g0805,g0780,0.0
g0062,ctrl,0.0140579238338653
g0922,g0061,0.011794204093284
g0671,g0784,0.0
g0200,g0605,0.0
g0520,ctrl,0.542832784425464
g0520,g0257,0.555843201572099
g0698,ctrl,0.396347967519715
g0691,g0631,0.0060999853472772
g0691,ctrl,0.0
g0852,ctrl,0.367178175813694
g0698,g0207,0.321652841915873
g0927,g0780,0.0
g0974,g0160,0.0236483548608201
g0773,g0379,0.0061476360340581
g0974,g0160,0.0139034960551872
g0631,ctrl,0.007332576008051
g0304,ctrl,0.0
g0974,g0160,0.0
g0301,g0612,0.004240036530062
g0422,g0139,0.57678529303463
g0085,ctrl,0.00456838756554
g0852,ctrl,0.577668642731307
g0787,ctrl,0.982614019165232
g0698,g0697,0.0
g0843,ctrl,0.0064062719443224
g0261,ctrl,0.0
g0040,ctrl,0.464472611760358
g0843,ctrl,0.0077442939858268
g0844,g0957,0.0082348474155464
g0037,ctrl,0.0088036710350106
g0085,ctrl,0.0042219667610471
g0136,ctrl,0.0
g0228,g0827,0.674943150044403
g0013,g0139,0.0047519081567787
g0228,g0827,0.0
g0422,g0301,0.001276186434287
g0261,g0760,0.0153691091372053
g0827,ctrl,0.0
g0805,ctrl,0.0
g0773,g0261,0.0
g0262,ctrl,0.0
g0534,ctrl,0.535931561741677
g0520,g0257,0.0142899426260887
g0835,ctrl,0.0
g0422,g0013,0.552933536229466
g0927,g0827,0.704921038468532
g0805,ctrl,0.751724250719561
g0147,g0160,0.0040232423896636
g0136,ctrl,0.0
g0084,ctrl,0.024137729855071
g0422,g0301,0.404821768754213
g0062,ctrl,0.0032805423804707
g0040,ctrl,0.0184306836209585
g0229,ctrl,0.0037296961758449
g0186,ctrl,0.0
g0868,ctrl,0.0
g0404,ctrl,0.0
g0989,ctrl,0.0041458848359542
g0422,g0301,0.005428769072119
g0422,g0612,0.638624086710407
g0317,ctrl,0.0
g0787,g0317,0.0174791336102291
g0216,ctrl,0.0
g0805,g0013,0.0
g0040,ctrl,0.571276140301034
g0671,ctrl,0.0
g0079,ctrl,0.0049276996916182
g0681,ctrl,0.48818514251881
g0852,ctrl,0.0084215948644705
g0261,g0760,0.0031141753495145
g0633,ctrl,0.0
g0552,ctrl,0.0
g0422,g0013,0.0
