p1,p2,exp
g0495,ctrl,1.32447568358515
g0261,g0760,0.0
g0232,ctrl,0.459978369526258
g0083,g0599,0.0028964023138239
g0461,ctrl,1.1821775465223
g0160,g0495,0.599181660425423
g0276,ctrl,0.824422316677367
g0147,g0241,0.0
g0200,g0605,0.903300242491011
g0761,g0157,0.991995885210994
g0013,g0495,0.589544239921159
g0101,ctrl,0.695449597390227
g0422,g0013,0.501816045709672
g0927,g0805,0.697836436751689
g0873,ctrl,0.401140534185793
g0157,ctrl,0.0
g0083,ctrl,1.27636639941504
g0200,ctrl,0.0007732158968522
g0564,ctrl,0.0210593699618763
g0400,ctrl,1.54101344499806
g0698,g0207,0.001459221294404
g0744,ctrl,0.370196046552795
g0232,ctrl,0.594867029344857
g0924,g0034,0.0011269175184215
g0707,g0157,0.37407269345455
g0262,ctrl,1.55238412912055
g0534,ctrl,1.45997670256764
g0638,ctrl,1.35256968311749
g0491,ctrl,0.575837082357686
g0261,g0013,0.793849913679623
g0844,g0957,1.27539924090643
g0965,g0655,0.796063735223959
g0974,g0160,0.83356558954067
g0852,ctrl,1.38383271051097
g0852,ctrl,0.729807637029044
g0256,ctrl,0.848096323433428
g0787,g0317,0.0
g0534,g0612,0.645180335291325
g0022,ctrl,0.899674149452509
g0160,g0495,0.0
g0013,ctrl,1.12461881975232
g0534,g0612,1.02433936870626
g0109,ctrl,0.0203097387594527
g0379,ctrl,0.0
g0301,g0139,0.641018007569548
g0301,g0612,0.0060299260932605
g0301,ctrl,1.18121429673039
g0844,ctrl,1.53094456406002
g0301,ctrl,0.0
g0422,g0139,1.21006516499402
g0013,ctrl,0.8895518546096
g0186,g0228,0.0
g0422,g0612,0.455517744832933
g0510,ctrl,0.819306233604893
g0195,ctrl,0.713101366447685
g0927,g0805,0.0018316929538524
g0109,g0787,1.62006146545079
g0852,ctrl,0.0
g0147,ctrl,0.480229933629303
g0698,g0697,1.32807659972538
g0787,g0655,1.89348399351375
g0301,g0751,1.55463547653941
g0200,g0605,0.607754897141597
g0612,ctrl,1.51403147864648
g0317,g0655,0.977652633940825
g0186,g0868,0.789302688603398
g0698,g0062,0.0071641391486298
g0844,ctrl,1.10646349637238
g0671,ctrl,1.20503756725285
g0083,g0633,0.574671829430061
g0787,g0655,0.555983914207157
g0256,ctrl,0.517808573624658
g0698,g0207,0.717616300940796
g0927,g0495,0.606651747932788
g0301,g0139,0.008081701370568
g0564,ctrl,1.12618511380922
g0200,ctrl,1.02462077208328
g0301,g0751,0.692851478812827
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.997073033372974
g0965,g0655,0.592891851097267
g0534,g0612,0.84087570116654
g0285,ctrl,1.11635060160414
g0109,ctrl,0.952909740429558
g0262,ctrl,0.640425451618197
g0805,g0780,0.507631913987112
g0085,ctrl,0.689231808542017
g0232,ctrl,1.32278117181215
g0147,ctrl,0.467686620839284
g0241,ctrl,1.0091037156457
g0147,g0241,0.0
g0698,g0207,0.787072926577358
g0200,ctrl,0.0051151481868774
g0083,g0633,0.0
g0262,ctrl,0.285025485117018
g0698,g0207,1.56627291064304
g0681,ctrl,0.862951695569737
g0256,ctrl,1.61003342497611
g0371,ctrl,1.35173588817201
g0784,ctrl,1.23876459721045
g0691,g0631,0.48794913747484
g0787,ctrl,0.966415259820936
g0805,g0013,0.683118352993554
g0034,ctrl,0.517248022587653
g0379,ctrl,0.0
g0285,ctrl,1.14219430990452
g0261,g0160,0.0
g0922,g0061,0.988578264625307
g0195,ctrl,0.880198035169356
g0564,ctrl,0.632238375620398
g0520,g0257,1.24001758626456
g0696,ctrl,0.449661919277846
g0422,ctrl,1.361057457432
g0927,g0805,1.13031882350473
g0022,g0228,0.898075403667741
g0552,ctrl,0.0
g0417,ctrl,1.09539949498989
g0261,ctrl,0.913412523374253
g0564,ctrl,1.37388741653388
g0773,g0379,1.50193901278754
g0761,g0707,0.945712249533531
g0160,g0241,0.799809237134056
g0109,ctrl,0.0144586215820018
g0379,ctrl,0.0
g0186,g0216,0.99075251105992
g0301,g0744,0.0
g0761,g0157,0.609530218953209
g0884,ctrl,0.0022185856990283
g0744,ctrl,0.965099176559232
g0612,ctrl,1.53150124737897
g0261,ctrl,0.849755479987224
g0638,ctrl,1.12554505323007
g0880,ctrl,1.20347657506745
g0681,g0751,0.685884080380235
g0147,g0160,0.0
g0844,g0957,1.04562748583568
g0927,g0780,0.908417331136594
g0751,ctrl,1.54359582654671
g0957,ctrl,0.411056560989885
g0510,ctrl,0.0040056831772135
g0276,ctrl,0.555953651357664
g0965,ctrl,1.0976201085527
g0761,g0157,0.0110704771250387
g0417,ctrl,1.20046890942488
g0835,ctrl,1.52531527657021
g0422,g0139,0.429282677991171
g0927,g0852,1.22150332737621
g0696,ctrl,0.533660825925291
g0345,ctrl,0.0
g0520,g0257,0.353491492287406
g0200,ctrl,1.34195280375567
g0927,ctrl,0.919579444188556
g0852,g0422,0.561206088261293
g0927,g0805,1.47058085205876
g0345,g0552,0.556315403365451
g0022,g0228,0.962005477221212
g0186,g0228,0.918963912765332
g0852,g0034,0.0
g0136,ctrl,0.0086676289897511
g0022,g0228,0.565840169469952
g0013,g0495,0.921597013192749
g0957,ctrl,0.705964285672787
g0037,g0186,0.643129109458336
g0805,g0780,0.0
g0062,ctrl,0.005105492249243
g0922,g0061,1.14292368708534
g0671,g0784,0.981881124654357
g0200,g0605,0.0
g0520,ctrl,0.880190546803157
g0520,g0257,0.570590453528764
g0698,ctrl,1.33295337162547
g0691,g0631,1.05868143127893
