p1,p2,exp
g0495,ctrl,0.655683557349746
g0261,g0760,1.06563007983291
g0232,ctrl,1.02438647299763
g0083,g0599,0.0
g0461,ctrl,1.59081317556703
g0160,g0495,1.26727437318714
g0276,ctrl,0.82014592579144
g0147,g0241,0.0
g0200,g0605,1.36612288936666
g0761,g0157,0.599184431151444
g0013,g0495,0.0024426857751551
g0101,ctrl,1.09204473072801
g0422,g0013,1.45641181872782
g0927,g0805,0.0
g0873,ctrl,0.395526226544852
g0157,ctrl,0.933702193710131
g0083,ctrl,0.853239366044983
g0200,ctrl,0.902996751414207
g0564,ctrl,0.0
g0400,ctrl,1.36624364093193
g0698,g0207,0.441591405375446
g0744,ctrl,1.35836201560736
g0232,ctrl,1.60644510300644
g0924,g0034,1.73124729741386
g0707,g0157,1.7304549450338
g0262,ctrl,1.03624868181926
g0534,ctrl,0.589160399595999
g0638,ctrl,1.33899259971149
g0491,ctrl,0.0135320571986087
g0261,g0013,0.954005577418638
g0844,g0957,1.56616640069899
g0965,g0655,0.776266662254343
g0974,g0160,0.82594825787092
g0852,ctrl,1.18664577121337
g0852,ctrl,0.940904509230498
g0256,ctrl,1.11930592680032
g0787,g0317,1.2376592453999
g0534,g0612,1.0124464173444
g0022,ctrl,1.33952155438846
g0160,g0495,1.16620457508465
g0013,ctrl,0.525580573643723
g0534,g0612,0.623430415606284
g0109,ctrl,1.09909792699403
g0379,ctrl,0.944055306748249
g0301,g0139,0.611978548994089
g0301,g0612,1.20481230736588
g0301,ctrl,1.17878913609805
g0844,ctrl,2.03483346463057
g0301,ctrl,1.1111306727476
g0422,g0139,1.587201574829
g0013,ctrl,0.896256213814546
g0186,g0228,0.662918806081492
g0422,g0612,1.02533145462638
g0510,ctrl,1.28742271730463
g0195,ctrl,1.14129213600272
g0927,g0805,1.14308140602875
g0109,g0787,0.96124720276821
g0852,ctrl,0.891293605891527
g0147,ctrl,0.0
g0698,g0697,1.35285683820669
g0787,g0655,0.871414260439989
g0301,g0751,0.0021824234314653
g0200,g0605,0.0
g0612,ctrl,0.850591849427148
g0317,g0655,0.598665072072224
g0186,g0868,0.794484455976869
g0698,g0062,0.0
g0844,ctrl,2.19765351012473
g0671,ctrl,0.932382109143388
g0083,g0633,0.58129265028481
g0787,g0655,0.900945453110772
g0256,ctrl,1.10397685939826
g0698,g0207,1.12138358382841
g0927,g0495,1.44587309810654
g0301,g0139,1.02281691593903
g0564,ctrl,1.40587168378802
g0200,ctrl,0.0061050827975164
g0301,g0751,1.50045355619993
g0698,g0207,1.277735768924
g0186,g0868,0.0063895819250824
g0417,ctrl,1.4749557607849
g0965,g0655,1.20310411554728
g0534,g0612,0.828834003178697
g0285,ctrl,0.97472616211777
g0109,ctrl,1.15050672875257
g0262,ctrl,0.653054064689424
g0805,g0780,0.844553176472421
g0085,ctrl,0.703212074280559
g0232,ctrl,1.58156440779039
g0147,ctrl,0.499868469173737
g0241,ctrl,1.1975476260468
g0147,g0241,0.0004197801204807
g0698,g0207,1.52895718072932
g0200,ctrl,0.760592113596801
g0083,g0633,0.0109476573853021
g0262,ctrl,0.825036962532881
g0698,g0207,1.3192413685504
g0681,ctrl,0.521451209952899
g0256,ctrl,1.09776323620733
g0371,ctrl,0.788428813056685
g0784,ctrl,0.578367730694142
g0691,g0631,0.487346876076457
g0787,ctrl,0.960055503209556
g0805,g0013,1.07591092045656
g0034,ctrl,1.27640747220252
g0379,ctrl,0.732639657693538
g0285,ctrl,1.56845198284627
g0261,g0160,0.0
g0922,g0061,1.20150801726114
g0195,ctrl,0.858292214849274
g0564,ctrl,1.00440968678102
g0520,g0257,1.56325013891175
g0696,ctrl,1.02974701117745
