p1,p2,exp
g0495,ctrl,0.0093349509639838
g0261,g0760,0.0
g0232,ctrl,1.51851048551519
g0083,g0599,0.0024409222898149
g0461,ctrl,1.18792788710739
g0160,g0495,0.0
g0276,ctrl,0.480855205665938
g0147,g0241,0.0
g0200,g0605,0.0026493894595187
g0761,g0157,0.975961747014699
g0013,g0495,0.608565189767813
g0101,ctrl,0.69729050699615
g0422,g0013,0.0
g0927,g0805,0.71998577099262
g0873,ctrl,0.0034817771796102
g0157,ctrl,0.0
g0083,ctrl,0.634769048827284
g0200,ctrl,0.0011000472285083
g0564,ctrl,0.0011367391002773
g0400,ctrl,0.550896288114155
g0698,g0207,1.35703385099994
g0744,ctrl,0.402474930684453
g0232,ctrl,0.0130587718833347
g0924,g0034,0.0
g0707,g0157,0.385279804637733
g0262,ctrl,0.0
g0534,ctrl,1.2469064585908
g0638,ctrl,0.0035162781781707
g0491,ctrl,0.575321886641081
g0261,g0013,0.0
g0844,g0957,0.0150711017201555
g0965,g0655,0.0
g0974,g0160,0.823504871718373
g0852,ctrl,0.0114049322867034
g0852,ctrl,0.0
g0256,ctrl,0.0037325226683194
g0787,g0317,0.781524273296965
g0534,g0612,0.0
g0022,ctrl,0.512352781113092
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.0231435186943326
g0301,ctrl,0.580834815230779
g0844,ctrl,0.411716389878685
g0301,ctrl,0.0028135694646759
g0422,g0139,0.589465847171955
g0013,ctrl,0.678414667927445
g0186,g0228,0.0069327231164289
g0422,g0612,0.444239585408427
g0510,ctrl,0.836303824038823
g0195,ctrl,0.008830846992494
g0927,g0805,0.541576383134727
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.828860426755409
g0698,g0697,0.443067362830793
g0787,g0655,0.0
g0301,g0751,0.562452900142214
g0200,g0605,0.975553495978139
g0612,ctrl,0.369700466851582
g0317,g0655,0.604287176009501
g0186,g0868,0.0
g0698,g0062,0.0
g0844,ctrl,0.0082889384076985
g0671,ctrl,1.19933547406445
g0083,g0633,0.0113806413180893
g0787,g0655,0.539033988002987
g0256,ctrl,1.09295090460635
g0698,g0207,0.40550920197739
g0927,g0495,0.59799580001212
g0301,g0139,0.012035652525253
g0564,ctrl,0.697183601972666
g0200,ctrl,0.0
g0301,g0751,0.403445507517076
g0698,g0207,0.820821394584389
g0186,g0868,0.0101613089454462
g0417,ctrl,0.0128084373129359
g0965,g0655,0.588212776486032
g0534,g0612,0.515485547383953
g0285,ctrl,0.974407518465502
g0109,ctrl,0.437310893371562
g0262,ctrl,2.21215355198208e-05
g0805,g0780,0.814845550362067
g0085,ctrl,0.0
g0232,ctrl,1.16051205739565
g0147,ctrl,0.0
g0241,ctrl,1.00385467026112
g0147,g0241,0.0
g0698,g0207,0.797889803658017
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.659610482346573
g0698,g0207,0.429062469988504
g0681,ctrl,0.0022384287165563
g0256,ctrl,0.512774823436178
g0371,ctrl,0.790879425763041
g0784,ctrl,1.21783582199588
g0691,g0631,0.501617368458493
