p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,1.08589030773644
g0232,ctrl,0.0072005997049432
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.0
g0276,ctrl,0.480355770013956
g0147,g0241,0.0
g0200,g0605,0.0052815705809922
g0761,g0157,0.594410809791774
g0013,g0495,0.0
g0101,ctrl,0.0158970476796811
g0422,g0013,0.0076998553493347
g0927,g0805,0.0
g0873,ctrl,0.0
g0157,ctrl,0.92773956191964
g0083,ctrl,0.0041866461880995
g0200,ctrl,0.0092851248799542
g0564,ctrl,0.0014276542238988
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.0
g0232,ctrl,0.0136324791480852
g0924,g0034,0.0044955513198517
g0707,g0157,0.0030710156314773
g0262,ctrl,0.0029520938272216
g0534,ctrl,0.590585389685881
g0638,ctrl,0.0
g0491,ctrl,0.000583058812539
g0261,g0013,0.0047887163915676
g0844,g0957,0.005528255995793
g0965,g0655,0.0006945498471174
g0974,g0160,0.0
g0852,ctrl,0.929291455283833
g0852,ctrl,0.0095455362491114
g0256,ctrl,0.859417987460661
g0787,g0317,0.0178601994014259
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,0.545518250215097
g0013,ctrl,0.0033115798598371
g0534,g0612,0.0084379456292094
g0109,ctrl,0.694167343033754
g0379,ctrl,0.0006475365203096
g0301,g0139,0.000734129819815
g0301,g0612,0.0
g0301,ctrl,0.0155377503204294
g0844,ctrl,0.015988125539956
g0301,ctrl,0.0087072895089407
g0422,g0139,0.0078766773119619
g0013,ctrl,0.405242673918993
g0186,g0228,0.0214627960069243
g0422,g0612,0.0
g0510,ctrl,0.0081381272097671
g0195,ctrl,0.0155836930931793
g0927,g0805,0.0014429514064366
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.0103547572872953
g0698,g0697,0.0
g0787,g0655,0.86937648911231
g0301,g0751,0.0101364896109527
g0200,g0605,0.0
g0612,ctrl,0.0032380685656572
g0317,g0655,0.0
g0186,g0868,0.0096525597661177
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.565098931910075
g0787,g0655,0.564839629524734
g0256,ctrl,0.0
g0698,g0207,0.0033341625658959
g0927,g0495,0.0076094053764165
g0301,g0139,0.0
g0564,ctrl,0.0080586989599839
g0200,ctrl,0.0
g0301,g0751,0.0
g0698,g0207,0.0122544170916991
g0186,g0868,0.0080168827846861
g0417,ctrl,0.0
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.0044538319680151
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,0.710103904427613
g0232,ctrl,0.417594439481851
g0147,ctrl,0.0098613622097287
g0241,ctrl,0.476878952133667
g0147,g0241,0.0
g0698,g0207,0.0
g0200,ctrl,0.771760868082565
g0083,g0633,0.0
g0262,ctrl,0.0268436754285326
g0698,g0207,0.0186300626183104
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.577890262833824
g0691,g0631,0.0
g0787,ctrl,0.974279277423514
g0805,g0013,0.0093656579307671
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.0
g0261,g0160,0.0028361625416139
g0922,g0061,0.455433639788417
g0195,ctrl,0.0
g0564,ctrl,0.0126003026603319
g0520,g0257,0.0
g0696,ctrl,0.463995226222741
g0422,ctrl,0.0011146566371615
g0927,g0805,0.0
g0022,g0228,0.0028551257423277
g0552,ctrl,0.0110563009365481
g0417,ctrl,0.0044189496368691
g0261,ctrl,0.0
g0564,ctrl,0.0004361065596501
g0773,g0379,0.0018745268136578
g0761,g0707,0.0
g0160,g0241,1.23844264700551
g0109,ctrl,0.007427296486338
g0379,ctrl,0.0181005427539141
g0186,g0216,0.0
g0301,g0744,0.0037707857180649
g0761,g0157,0.572753426625446
g0884,ctrl,0.0092439656161706
g0744,ctrl,0.0022765337711049
g0612,ctrl,0.0
g0261,ctrl,1.61366374418655
g0638,ctrl,0.0
g0880,ctrl,0.0035832994636953
g0681,g0751,0.383934484257459
g0147,g0160,1.09274259277047
g0844,g0957,0.0
g0927,g0780,0.0161508957919071
g0751,ctrl,0.805909199380201
g0957,ctrl,0.0
g0510,ctrl,0.0
g0276,ctrl,0.0056066425790381
g0965,ctrl,0.0037076405118246
g0761,g0157,0.0
g0417,ctrl,0.0051556404372277
g0835,ctrl,0.0
g0422,g0139,0.0
g0927,g0852,0.0048652924509645
g0696,ctrl,0.0
g0345,ctrl,0.0107115500923856
g0520,g0257,0.0
g0200,ctrl,0.0
g0927,ctrl,0.0003390949115455
g0852,g0422,0.0186370625390411
g0927,g0805,0.0
g0345,g0552,0.0122905909083375
g0022,g0228,0.0
g0186,g0228,0.009249372755294
g0852,g0034,0.0
g0136,ctrl,0.0
g0022,g0228,0.0
g0013,g0495,0.0
g0957,ctrl,0.0099741795409435
g0037,g0186,0.0151140068797907
g0805,g0780,0.866723696183263
g0062,ctrl,0.0139558238159359
g0922,g0061,0.005002724965048
g0671,g0784,0.0
g0200,g0605,0.0
g0520,ctrl,0.0
g0520,g0257,0.0002977994357962
g0698,ctrl,0.0087334361769415
g0691,g0631,0.0040385900852292
g0691,ctrl,0.0012470295462354
g0852,ctrl,0.355939817338359
g0698,g0207,0.576176460101186
g0927,g0780,0.002072322974622
g0974,g0160,0.722787340956765
g0773,g0379,0.0046974136892996
g0974,g0160,0.0012900653083508
g0631,ctrl,0.0012004898701108
g0304,ctrl,0.668360306315392
g0974,g0160,0.0
g0301,g0612,0.0
g0422,g0139,0.554922623822455
g0085,ctrl,0.959485535898731
g0852,ctrl,0.0
g0787,ctrl,0.588925615187213
g0698,g0697,0.0118791942465027
g0843,ctrl,0.0187276978162794
g0261,ctrl,1.51529115286139
g0040,ctrl,0.0171911630943902
g0843,ctrl,0.0009827141497411
g0844,g0957,0.0
g0037,ctrl,0.543343220320579
g0085,ctrl,0.0146229303729423
g0136,ctrl,0.555084716248342
g0228,g0827,0.0004534193050526
g0013,g0139,0.0136475086971802
g0228,g0827,0.572484136806554
g0422,g0301,0.0117142004173854
g0261,g0760,0.98108468304147
g0827,ctrl,0.0
g0805,ctrl,0.0049883616965831
g0773,g0261,0.497955716270944
g0262,ctrl,0.0
g0534,ctrl,4.89499600732407e-05
g0520,g0257,0.307844555741979
g0835,ctrl,0.0100596287945132
g0422,g0013,0.0
g0927,g0827,0.0
g0805,ctrl,0.776140164487476
g0147,g0160,0.913964440698828
g0136,ctrl,0.0031367489044519
g0084,ctrl,0.511201551063128
g0422,g0301,0.0042701011621188
g0062,ctrl,0.0190267792023932
g0040,ctrl,0.0170735538530668
g0229,ctrl,0.0057192415009338
g0186,ctrl,0.0174291243370324
g0868,ctrl,0.676247042680519
g0404,ctrl,0.0003606412664508
g0989,ctrl,0.0
g0422,g0301,0.0005423464158926
g0422,g0612,0.0048535599206719
g0317,ctrl,0.441642294575326
g0787,g0317,0.0036162055379094
g0216,ctrl,0.0054633941451032
g0805,g0013,0.580950712848861
g0040,ctrl,0.0
g0671,ctrl,0.0125857983756425
g0079,ctrl,0.698962498034689
g0681,ctrl,0.477906065005948
g0852,ctrl,1.22626586444282
g0261,g0760,0.50426056517153
g0633,ctrl,0.0121303884378416
g0552,ctrl,0.0
g0422,g0013,0.0205960277057766
g0257,ctrl,0.0119601798883832
g0784,ctrl,0.0
g0022,g0228,0.0054119178650981
g0087,ctrl,0.870947191415014
g0084,ctrl,0.002117100311066
g0880,g0744,0.0112312326010307
g0698,g0062,0.0
g0780,ctrl,0.0193964021525898
g0147,ctrl,0.0
g0599,ctrl,0.0
g0631,ctrl,0.0
g0022,ctrl,0.0026055277212403
g0461,ctrl,0.003510324101903
g0927,g0495,0.0
g0061,ctrl,0.803742883601172
g0109,g0787,0.0
g0631,ctrl,0.0077131699426773
g0062,ctrl,0.0
g0979,ctrl,0.0
g0780,ctrl,0.0050935790039944
g0927,g0852,0.0
g0605,ctrl,0.0
g0697,ctrl,0.751383779948539
g0681,g0751,1.33333087196392
g0301,g0139,0.0
g0787,g0655,1.1314182026903
g0087,ctrl,0.0
g0109,ctrl,0.0104034128229763
g0787,g0317,0.0
g0691,g0631,0.0
g0458,ctrl,0.0
g0345,g0552,0.429266121660152
g0924,g0034,0.0220231880307124
g0698,g0062,0.0092410586619538
g0805,g0062,0.0
g0924,ctrl,0.740878023876542
g0422,g0612,0.0
g0195,ctrl,0.0033590888358427
g0422,ctrl,0.0
g0022,g0228,0.0154275539753997
g0707,g0157,0.0092201245757464
g0510,ctrl,0.003184366105953
g0843,ctrl,0.0001467788442937
g0691,g0631,0.0324479335813422
g0147,ctrl,0.572676053018868
g0844,ctrl,0.0
g0534,ctrl,0.0
g0109,ctrl,0.0
g0681,ctrl,0.0
g0534,ctrl,0.0
g0200,g0605,0.0023933195623742
g0304,ctrl,0.556577292152224
g0379,ctrl,0.0127446073760254
g0371,ctrl,0.0
g0022,g0228,0.0098438785267231
g0843,ctrl,0.0002008561302764
g0495,ctrl,0.0
g0805,g0013,0.0050342191451157
g0698,g0062,0.0092026038738323
g0698,ctrl,0.627613546852882
g0160,g0495,0.776741729061106
g0631,ctrl,0.0122147666419005
g0095,ctrl,0.002433058991681
g0691,g0631,0.0306193191001337
g0974,ctrl,0.0002329851993443
g0216,ctrl,0.0008608040534487
g0787,g0965,0.0
g0974,ctrl,0.0020285042958581
g0076,ctrl,0.0028056740854523
g0761,g0157,1.08791210702242
g0868,ctrl,0.0
g0681,g0751,0.0014042543128961
g0186,ctrl,0.0003349497546117
g0761,g0157,0.0
g0761,g0157,0.0086009708720926
g0638,ctrl,0.0
g0207,ctrl,0.0
g0880,g0957,0.611469478650555
g0633,ctrl,0.0073472928718379
g0261,g0013,0.0
g0404,ctrl,0.0050670621449428
g0422,g0139,1.42175895411382
g0698,g0062,0.496776631384818
g0805,g0062,0.0055222541432083
g0965,ctrl,0.0165977955974408
g0101,ctrl,0.0051291180206687
g0681,g0160,0.0
g0040,ctrl,0.812051909576312
g0304,ctrl,0.0028708218062579
g0228,ctrl,0.712543061108345
g0345,ctrl,0.0
g0984,ctrl,0.0
g0076,ctrl,0.450503338209538
g0773,g0379,0.0168713034921662
g0207,ctrl,0.0
g0927,g0780,0.0047439961827601
g0495,ctrl,0.0
g0016,ctrl,0.912535789290559
g0915,ctrl,0.0077097251478213
g0691,g0631,0.0074433287816123
g0773,g0261,0.0021474964118678
g0599,ctrl,0.0
g0915,ctrl,0.0
g0422,g0301,0.434569247274564
g0083,g0633,0.0045037857615106
g0200,g0605,0.0
g0880,ctrl,0.0010379728578037
g0612,ctrl,0.0
g0534,g0228,0.0
g0022,g0784,0.0064079602649294
g0599,ctrl,0.0
g0087,ctrl,0.424952795095517
g0037,g0186,0.0085279831095531
g0924,ctrl,0.538549290468234
g0974,g0160,0.0120409982478621
g0979,ctrl,0.0
g0147,g0160,0.0
g0612,ctrl,0.0101762347796698
g0599,ctrl,0.023162089137622
g0304,ctrl,0.551159182662693
g0207,ctrl,0.0
g0186,g0868,0.0
g0216,ctrl,0.0110849784000437
g0317,ctrl,0.0078618935058892
g0989,ctrl,0.579285929582512
g0655,ctrl,0.007327030017721
g0228,g0780,0.0030572022942459
g0261,g0160,0.730973541062702
g0927,ctrl,0.0
g0852,g0422,0.0179710290609788
g0884,ctrl,0.0
g0698,g0062,0.0073350198394065
g0707,ctrl,0.51148831927926
g0147,g0160,0.0
g0761,g0707,0.0067866507244992
g0671,ctrl,0.0
g0922,g0061,0.0
g0843,ctrl,0.003177018008124
g0232,ctrl,0.0
g0195,ctrl,0.0
g0927,g0827,0.0004247017277939
g0534,ctrl,0.0
g0520,ctrl,0.401398548299611
g0534,g0612,0.0
g0784,ctrl,0.0048217273019367
g0147,g0241,1.54344684808531
g0083,g0599,0.814402315275815
g0965,ctrl,0.598388973727853
g0466,ctrl,0.0
g0698,g0697,0.0053684249974592
g0924,ctrl,0.672614501587376
g0458,ctrl,0.0
g0534,g0228,0.0103741580491715
g0534,g0612,0.408081091252094
g0787,ctrl,0.506676363521593
g0261,ctrl,0.0158590464405501
g0458,ctrl,0.0
g0491,ctrl,0.0034269444427493
g0186,ctrl,0.0
g0974,g0040,0.0
g0139,ctrl,0.0082243443303595
g0022,ctrl,0.0115787393570508
g0843,ctrl,0.0020295351281448
g0147,ctrl,0.0131846800756895
g0422,g0013,0.007912823060136
g0805,g0013,0.0
g0061,ctrl,0.601873888512456
g0612,ctrl,0.0015620303489989
g0534,g0612,0.0037636192182993
g0083,g0599,0.0160712125931149
g0655,ctrl,0.0
g0256,ctrl,0.573542184705615
g0564,ctrl,0.0018933610446868
g0805,g0780,0.309875656521401
g0136,ctrl,0.0240560502672464
g0681,g0160,0.594575969675521
g0061,ctrl,0.861216312439868
g0843,ctrl,0.0
g0317,ctrl,0.0167262444848001
g0880,ctrl,0.0
g0805,g0062,0.0
g0013,g0495,0.6984812917914
g0304,ctrl,0.667429284826766
g0989,ctrl,0.0
g0773,g0379,0.006911478430394
g0261,g0160,0.900051600073313
g0232,ctrl,0.0068369576843095
g0805,g0062,0.0070883472250419
g0520,ctrl,0.592966644219137
g0691,ctrl,0.0
g0241,ctrl,1.55277829198299
g0200,ctrl,0.0
g0195,ctrl,0.0094845078568985
g0301,g0612,0.413493646973353
g0698,g0062,0.0005789037042337
g0160,ctrl,0.0127398001761589
g0417,ctrl,0.0
g0084,ctrl,0.0081621593093873
g0868,ctrl,0.0
g0216,ctrl,0.895541462074719
g0109,g0787,0.0118575410761391
g0317,ctrl,0.618725825564167
g0261,g0013,0.008642392564608
g0751,ctrl,0.0130330050520612
g0076,ctrl,0.0161988894110943
g0844,g0957,0.510699429016277
g0835,ctrl,0.0
g0681,g0301,0.0
g0965,ctrl,0.0
g0157,ctrl,1.12550989724926
g0422,ctrl,0.0184866544941384
