p1,p2,exp
g0495,ctrl,3.50522542011674
g0261,g0760,3.24350555567779
g0232,ctrl,3.52731944248177
g0083,g0599,3.00754123744453
g0461,ctrl,3.82746799652464
g0160,g0495,4.01624191676173
g0276,ctrl,3.39883923823132
g0147,g0241,3.34468230203601
g0200,g0605,3.58349980371327
g0761,g0157,3.5907501171055
g0013,g0495,3.57306892710454
g0101,ctrl,3.97208145332122
g0422,g0013,4.11938270357354
g0927,g0805,3.65473126181994
g0873,ctrl,4.02192249518881
g0157,ctrl,3.57346818700443
g0083,ctrl,3.73537897032616
g0200,ctrl,3.25808345602557
g0564,ctrl,2.8809011168264
g0400,ctrl,4.01803924757238
g0698,g0207,3.21510782038679
g0744,ctrl,3.65282315486958
g0232,ctrl,3.80820003017511
g0924,g0034,3.77953699003035
g0707,g0157,3.91559402957981
g0262,ctrl,3.37443381708273
g0534,ctrl,3.87853717582029
g0638,ctrl,3.58417682704125
g0491,ctrl,3.71710066296741
g0261,g0013,3.83605174360197
g0844,g0957,3.54594360159873
g0965,g0655,3.43847931287295
g0974,g0160,3.83742107923258
g0852,ctrl,3.38505311344566
g0852,ctrl,3.8841379689592
g0256,ctrl,3.83334535597755
g0787,g0317,3.63525380719107
g0534,g0612,3.69340029465207
g0022,ctrl,3.54816292751782
g0160,g0495,3.89868707713048
g0013,ctrl,3.54711715263726
g0534,g0612,3.88495871951233
g0109,ctrl,3.66119488299073
g0379,ctrl,3.51068957249404
g0301,g0139,3.43072273995879
g0301,g0612,3.89485397836912
g0301,ctrl,3.73474746645325
g0844,ctrl,3.60499815400168
g0301,ctrl,3.32098417326547
g0422,g0139,3.90462904738901
g0013,ctrl,3.63632145216036
g0186,g0228,3.51549389508299
g0422,g0612,3.87411257186532
g0510,ctrl,3.96321147397907
g0195,ctrl,3.73492180942504
g0927,g0805,3.69950884402748
g0109,g0787,3.85486244236994
g0852,ctrl,4.01824280809863
g0147,ctrl,2.76682464992176
g0698,g0697,3.61087299673735
g0787,g0655,3.76705251338045
g0301,g0751,3.65952486804257
g0200,g0605,3.62162882858265
g0612,ctrl,3.55427685630293
g0317,g0655,3.57278999705556
g0186,g0868,3.57069069131146
g0698,g0062,3.62500608682514
g0844,ctrl,3.56172039847587
g0671,ctrl,3.8728609791546
g0083,g0633,3.59637020771103
g0787,g0655,3.84797801281163
g0256,ctrl,3.70708075790612
g0698,g0207,3.67340641488883
g0927,g0495,3.77409873867658
g0301,g0139,3.84327641111387
g0564,ctrl,3.16959666475448
g0200,ctrl,3.40663159909265
g0301,g0751,4.02104606031448
g0698,g0207,4.03390310892203
g0186,g0868,3.9266813591984
g0417,ctrl,3.68031637389053
g0965,g0655,3.97076657497018
g0534,g0612,4.07098642181557
g0285,ctrl,3.56096386481768
g0109,ctrl,3.77319441718929
g0262,ctrl,3.58140010544384
g0805,g0780,3.55108782555754
g0085,ctrl,3.32345990052931
g0232,ctrl,4.08544279652825
g0147,ctrl,3.90206839824721
g0241,ctrl,3.50758217515736
g0147,g0241,3.30428740469117
g0698,g0207,3.16656360751067
g0200,ctrl,3.78449587673303
g0083,g0633,2.79134195299007
g0262,ctrl,3.89961446801086
g0698,g0207,3.41059261841102
g0681,ctrl,3.54316564812858
g0256,ctrl,4.1584747150559
g0371,ctrl,3.73821700825658
g0784,ctrl,3.47809899517125
g0691,g0631,3.8793883890612
g0787,ctrl,3.16410238663558
g0805,g0013,3.50032784520642
g0034,ctrl,3.73876971368756
g0379,ctrl,3.54647573956674
g0285,ctrl,3.57005697843696
g0261,g0160,3.37069733177066
g0922,g0061,3.30210637068531
g0195,ctrl,3.84960391589676
g0564,ctrl,3.57506141428082
g0520,g0257,4.0159903501278
g0696,ctrl,3.61410805686977
g0422,ctrl,3.87132976648721
g0927,g0805,3.29437098648198
g0022,g0228,3.55535426503613
g0552,ctrl,3.95963005483229
g0417,ctrl,3.7455794841289
g0261,ctrl,3.91631836733733
g0564,ctrl,3.27852243852151
g0773,g0379,3.20616606304073
g0761,g0707,3.55473128934879
g0160,g0241,3.18305218926259
g0109,ctrl,3.17727828326676
g0379,ctrl,3.57463683898481
g0186,g0216,3.3054040715533
g0301,g0744,3.93908981181923
g0761,g0157,3.70539546668415
g0884,ctrl,3.7885410937662
g0744,ctrl,3.65823212429026
g0612,ctrl,3.50461000052368
g0261,ctrl,4.02984243211964
g0638,ctrl,3.03656417353009
g0880,ctrl,3.50249443614532
g0681,g0751,3.06888102918508
g0147,g0160,1.60260330722119
g0844,g0957,3.28875959036497
g0927,g0780,3.61484717832904
g0751,ctrl,2.8592029549136
g0957,ctrl,3.90654589636701
g0510,ctrl,3.90414873681923
g0276,ctrl,3.4972212705967
g0965,ctrl,3.4435880070013
g0761,g0157,3.69801237340062
g0417,ctrl,3.72109629797615
g0835,ctrl,3.18856023043201
g0422,g0139,3.40082179230318
g0927,g0852,3.74619547187042
g0696,ctrl,3.96007658088091
g0345,ctrl,3.55246253616788
g0520,g0257,3.77454990314028
g0200,ctrl,3.969177544026
g0927,ctrl,3.41614131116264
g0852,g0422,4.12553375288321
g0927,g0805,3.4028908837206
g0345,g0552,3.64046371208598
g0022,g0228,3.86891793594616
g0186,g0228,3.77412785614093
g0852,g0034,3.96575959951215
g0136,ctrl,3.72659467419241
g0022,g0228,3.5200693208021
g0013,g0495,3.84727130141199
g0957,ctrl,3.79367393744797
g0037,g0186,3.74251554420583
g0805,g0780,3.56111144280211
g0062,ctrl,3.77889548251478
g0922,g0061,3.3926636238734
g0671,g0784,3.67218548577158
g0200,g0605,3.00024456790421
g0520,ctrl,3.46987867685286
g0520,g0257,3.07391841352507
g0698,ctrl,3.54629400114375
g0691,g0631,3.5293734386779
g0691,ctrl,3.57278619631349
g0852,ctrl,3.32222674411457
g0698,g0207,3.32273877662974
g0927,g0780,3.53768081906781
g0974,g0160,3.49898927421167
g0773,g0379,3.48843027360281
g0974,g0160,3.54733238779601
g0631,ctrl,3.78626708223762
g0304,ctrl,3.34954802290846
g0974,g0160,3.44983529418745
g0301,g0612,3.76619542736592
g0422,g0139,3.88618382002248
g0085,ctrl,3.95197641343126
g0852,ctrl,3.69059825198046
g0787,ctrl,3.25896982906063
g0698,g0697,3.62852563943963
g0843,ctrl,3.69750123857235
g0261,ctrl,3.65065499527266
g0040,ctrl,3.72723627675588
g0843,ctrl,3.70216110967735
g0844,g0957,3.80633067433432
g0037,ctrl,3.44499604262613
g0085,ctrl,3.444702125393
g0136,ctrl,4.03445195069014
g0228,g0827,3.60824903939606
g0013,g0139,3.57543864146786
g0228,g0827,3.07142352453133
g0422,g0301,3.76979331959562
g0261,g0760,3.46360561238629
g0827,ctrl,3.35927101732116
g0805,ctrl,3.83497978340888
g0773,g0261,3.72056110441002
g0262,ctrl,2.87313366523522
g0534,ctrl,4.04041834334275
g0520,g0257,3.96376423895299
g0835,ctrl,3.69898313222852
g0422,g0013,3.89713149948866
g0927,g0827,3.79274907726073
g0805,ctrl,3.31007075374497
g0147,g0160,3.68329999888116
g0136,ctrl,3.44200270214337
g0084,ctrl,3.6540213844169
g0422,g0301,3.68250478407411
g0062,ctrl,3.93724291310583
g0040,ctrl,3.37078828190434
g0229,ctrl,3.78618064033232
g0186,ctrl,3.57737077647742
g0868,ctrl,3.65006317541872
g0404,ctrl,3.2906021429765
g0989,ctrl,3.36963878621121
g0422,g0301,3.63704560292318
g0422,g0612,3.29414886673732
g0317,ctrl,3.6311787411068
g0787,g0317,3.61659267683093
g0216,ctrl,3.80744497695526
g0805,g0013,3.45563943844933
g0040,ctrl,3.93849449302704
g0671,ctrl,3.23417179213673
g0079,ctrl,3.02225563349354
g0681,ctrl,3.79476865355133
g0852,ctrl,3.96479318695077
g0261,g0760,3.96069391580841
g0633,ctrl,3.66121004292907
g0552,ctrl,3.46306374443093
g0422,g0013,3.89676292603473
g0257,ctrl,3.2141369523136
g0784,ctrl,3.67239025265527
g0022,g0228,3.60741551197683
g0087,ctrl,4.11855070008995
g0084,ctrl,3.78989921157918
g0880,g0744,3.1030679139666
g0698,g0062,3.42970975764789
g0780,ctrl,3.46732044609778
g0147,ctrl,3.62435817757018
g0599,ctrl,3.53332679593294
g0631,ctrl,2.74980100108152
g0022,ctrl,2.58800412887456
g0461,ctrl,4.08567064383929
g0927,g0495,3.77404744546862
g0061,ctrl,3.60045181030372
g0109,g0787,3.74854919796968
g0631,ctrl,3.40907781373026
g0062,ctrl,3.96379599054206
g0979,ctrl,3.44092130517387
g0780,ctrl,3.8096160493129
g0927,g0852,3.69243913323032
g0605,ctrl,3.70428152796564
g0697,ctrl,3.61699161894183
g0681,g0751,2.63309213371779
g0301,g0139,3.3355958151567
g0787,g0655,3.37023900318655
g0087,ctrl,3.40763240192158
g0109,ctrl,3.38952881342223
g0787,g0317,3.50818742727008
g0691,g0631,3.7621269784728
g0458,ctrl,3.07448641362492
g0345,g0552,3.54327875887928
g0924,g0034,3.30010556976553
g0698,g0062,3.2416366850838
g0805,g0062,3.62214298496139
g0924,ctrl,3.38260096090605
g0422,g0612,3.66070007321674
g0195,ctrl,3.86473421109814
g0422,ctrl,3.77024703195428
g0022,g0228,3.76011302008882
g0707,g0157,3.60229565160982
g0510,ctrl,3.45016263688941
g0843,ctrl,3.8444567503251
g0691,g0631,3.8223448301888
g0147,ctrl,3.5858329737407
g0844,ctrl,3.69092344442235
g0534,ctrl,3.72386400762655
g0109,ctrl,3.58377187993901
g0681,ctrl,3.67235580682976
g0534,ctrl,3.65840098895656
g0200,g0605,3.50484507267012
g0304,ctrl,3.09323549257448
g0379,ctrl,3.71337811379025
g0371,ctrl,3.82507968918121
g0022,g0228,3.00306755165887
g0843,ctrl,3.54037017085808
g0495,ctrl,3.38048710956806
g0805,g0013,3.76649331426911
g0698,g0062,3.1732139348551
g0698,ctrl,3.82899799217245
g0160,g0495,3.78850423046704
g0631,ctrl,3.86376839521994
g0095,ctrl,3.68927854773949
g0691,g0631,3.72303887928845
g0974,ctrl,3.95604039693271
g0216,ctrl,3.71801894911188
g0787,g0965,3.60012986438486
g0974,ctrl,3.69477641223579
g0076,ctrl,3.69576060027751
g0761,g0157,4.02063787240088
g0868,ctrl,3.83173096958171
g0681,g0751,3.21939724247084
g0186,ctrl,3.64955404573762
g0761,g0157,3.79206021232283
g0761,g0157,3.68787734667685
g0638,ctrl,3.57221646899473
g0207,ctrl,3.4955774169903
g0880,g0957,3.6425897643188
g0633,ctrl,3.46893881733713
g0261,g0013,3.9049176055971
g0404,ctrl,3.3959372728091
g0422,g0139,3.60963147423929
g0698,g0062,3.68271400406782
g0805,g0062,4.00536125970788
g0965,ctrl,3.89211131174698
g0101,ctrl,4.00102262470746
g0681,g0160,3.87085414646875
g0040,ctrl,3.36998941308453
g0304,ctrl,3.996832599372
g0228,ctrl,3.72686516992775
g0345,ctrl,3.41941890032024
g0984,ctrl,3.79213214981062
g0076,ctrl,3.69169763595753
g0773,g0379,3.12619578228257
g0207,ctrl,3.44118636606956
g0927,g0780,3.93443941967278
g0495,ctrl,3.28881703554322
g0016,ctrl,3.76752000284283
g0915,ctrl,3.60492276557946
g0691,g0631,3.77594426550189
g0773,g0261,3.35381134809237
g0599,ctrl,3.78208063393791
g0915,ctrl,1.4654648570133
g0422,g0301,3.78837769146085
g0083,g0633,3.234494110246
g0200,g0605,3.65421087617789
g0880,ctrl,4.14647646583602
g0612,ctrl,3.50833278281288
g0534,g0228,3.94908257303464
g0022,g0784,3.3023485518606
g0599,ctrl,3.55884273178193
g0087,ctrl,3.6966867927925
g0037,g0186,3.39637699877063
g0924,ctrl,2.8335454846328
g0974,g0160,3.57623723783855
g0979,ctrl,3.85006931796949
g0147,g0160,3.97289041604192
g0612,ctrl,3.41502209227861
g0599,ctrl,3.58132032100527
g0304,ctrl,3.52679115298961
g0207,ctrl,3.38131405264797
