p1,p2,exp
g0495,ctrl,1.34533965977215
g0261,g0760,0.0
g0232,ctrl,0.758208748031738
g0083,g0599,1.06807277751394
g0461,ctrl,0.442530469298578
g0160,g0495,0.0
g0276,ctrl,0.478152447626252
g0147,g0241,0.0072057038825445
g0200,g0605,0.919713093758672
g0761,g0157,0.594752704813052
g0013,g0495,0.0103279448919702
g0101,ctrl,0.701663582070408
g0422,g0013,0.501420231319934
g0927,g0805,0.0030192246654987
g0873,ctrl,0.696571854351791
g0157,ctrl,0.0064549558815901
g0083,ctrl,1.16072200000665
g0200,ctrl,0.0
g0564,ctrl,1.11576446722794
g0400,ctrl,0.571700530219016
g0698,g0207,1.18462782830443
g0744,ctrl,0.881527673403497
g0232,ctrl,0.572794157559748
g0924,g0034,0.0041584073184256
g0707,g0157,0.380616066388066
g0262,ctrl,0.0
g0534,ctrl,0.600078849234609
g0638,ctrl,0.0
g0491,ctrl,0.567316628604368
g0261,g0013,0.472556467373076
g0844,g0957,1.26449496530902
g0965,g0655,0.771384491627262
g0974,g0160,0.618783916111031
g0852,ctrl,1.20665696013721
g0852,ctrl,0.954745625473853
g0256,ctrl,0.0045169622688226
g0787,g0317,1.24281130436107
g0534,g0612,1.29671755644722
g0022,ctrl,0.554654383289546
g0160,g0495,0.0027396744642549
g0013,ctrl,0.834650419891682
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.010916723863596
g0301,g0139,0.638950798791181
g0301,g0612,0.797510748259151
g0301,ctrl,0.584296396030166
g0844,ctrl,0.708979930365546
g0301,ctrl,0.0223081037889995
g0422,g0139,0.944724081639007
g0013,ctrl,0.0137304424795046
g0186,g0228,0.383822590927965
g0422,g0612,0.786630464722027
g0510,ctrl,0.0
g0195,ctrl,0.003493308933153
g0927,g0805,0.892649397430722
g0109,g0787,0.600578985587985
g0852,ctrl,0.0
g0147,ctrl,0.810047261361809
g0698,g0697,0.45000293256119
g0787,g0655,0.8907703696332
g0301,g0751,0.0
g0200,g0605,0.982704492215134
g0612,ctrl,0.620863259687554
g0317,g0655,0.602135703812566
g0186,g0868,0.0
g0698,g0062,0.0029128758644581
g0844,ctrl,0.862160611653408
g0671,ctrl,0.942136225402678
g0083,g0633,0.0
g0787,g0655,1.17899946860391
g0256,ctrl,0.514378821901294
g0698,g0207,0.709917601208088
g0927,g0495,0.6128304430053
g0301,g0139,1.01389746054392
g0564,ctrl,0.0
g0200,ctrl,0.0
g0301,g0751,1.23977832151506
g0698,g0207,0.0015163770766119
g0186,g0868,0.804537362707623
g0417,ctrl,1.92746665394307
g0965,g0655,1.41883484170888
g0534,g0612,0.533729734674829
g0285,ctrl,0.602715037617526
g0109,ctrl,0.718659230029487
g0262,ctrl,0.0
g0805,g0780,0.493774960599547
g0085,ctrl,0.684770509632794
g0232,ctrl,0.986919097485046
g0147,ctrl,0.0166416004618747
g0241,ctrl,1.48462324465484
g0147,g0241,0.0096402277217172
g0698,g0207,0.776672059818966
g0200,ctrl,0.0078574926528819
g0083,g0633,0.0019189382398847
g0262,ctrl,1.04919719879252
g0698,g0207,0.730261191524333
g0681,ctrl,0.0034413366541485
g0256,ctrl,0.511653430593302
g0371,ctrl,1.02185596614889
g0784,ctrl,0.600741539643456
g0691,g0631,0.0
g0787,ctrl,1.77483096939725
g0805,g0013,1.35065401881951
g0034,ctrl,1.45727281176861
g0379,ctrl,1.11651609062605
g0285,ctrl,0.724206953002136
g0261,g0160,0.0103216432492364
g0922,g0061,1.19708536454844
g0195,ctrl,0.0
g0564,ctrl,0.0042961476607694
g0520,g0257,0.0
g0696,ctrl,1.75901768945304
g0422,ctrl,0.671789379858518
g0927,g0805,0.506723735861362
g0022,g0228,0.90993508534916
g0552,ctrl,0.529383351546721
g0417,ctrl,1.58053073450836
g0261,ctrl,0.898014104538746
g0564,ctrl,0.681209826252767
g0773,g0379,1.21814960187732
g0761,g0707,0.945713374082368
g0160,g0241,0.789972284902119
g0109,ctrl,0.0
g0379,ctrl,1.50556261608426
g0186,g0216,0.60686998617996
g0301,g0744,1.04021864507512
g0761,g0157,0.585591785784296
g0884,ctrl,1.3499938131371
g0744,ctrl,0.712829915889262
g0612,ctrl,1.54013999612485
g0261,ctrl,0.0065150414371444
g0638,ctrl,0.714854488766375
g0880,ctrl,0.0
g0681,g0751,0.396361685132708
g0147,g0160,0.0033707796298456
g0844,g0957,1.05168713078778
g0927,g0780,0.551946247706551
g0751,ctrl,0.0
g0957,ctrl,0.964537224298981
g0510,ctrl,0.0
g0276,ctrl,0.561803942113592
g0965,ctrl,1.10570768261648
g0761,g0157,1.04423214236914
g0417,ctrl,0.924770967313676
g0835,ctrl,0.388595053914187
g0422,g0139,0.0123105567609999
g0927,g0852,0.800522128126868
g0696,ctrl,1.14390911215567
g0345,ctrl,1.31679003015826
g0520,g0257,0.864399929888611
g0200,ctrl,0.890722799004953
g0927,ctrl,0.0020739992187156
g0852,g0422,0.560726721689394
g0927,g0805,0.0
g0345,g0552,1.20577125073959
g0022,g0228,1.44675142721691
g0186,g0228,0.0
g0852,g0034,0.0
g0136,ctrl,0.0
g0022,g0228,0.0189544557872519
g0013,g0495,0.677697766546023
g0957,ctrl,1.28739979585223
g0037,g0186,0.379303555938354
g0805,g0780,0.0
g0062,ctrl,0.753262842159866
g0922,g0061,1.47151536465186
g0671,g0784,0.983546048703307
g0200,g0605,0.915223711803139
g0520,ctrl,0.528993718338919
g0520,g0257,0.911668515807495
g0698,ctrl,0.371276365346411
g0691,g0631,1.34691209627642
g0691,ctrl,0.77914629692383
g0852,ctrl,0.825172189118282
g0698,g0207,0.943555184879876
g0927,g0780,1.09508957277403
g0974,g0160,0.0050471493596619
g0773,g0379,1.18484273741924
g0974,g0160,0.921208012132385
g0631,ctrl,0.0
g0304,ctrl,0.0109617828282793
g0974,g0160,0.827532547381972
g0301,g0612,1.37784000823775
g0422,g0139,0.926300846725305
g0085,ctrl,0.0065653066129632
g0852,ctrl,0.942489768193197
g0787,ctrl,1.80012623208443
g0698,g0697,0.72961054131908
g0843,ctrl,0.962169128278165
g0261,ctrl,0.0
g0040,ctrl,0.43075781379176
g0843,ctrl,0.494942956424584
g0844,g0957,0.0076485523458008
g0037,ctrl,0.899075211884267
g0085,ctrl,0.0101523501512767
g0136,ctrl,0.556034496426698
g0228,g0827,1.3626524297939
g0013,g0139,0.0
g0228,g0827,1.39937871469711
g0422,g0301,0.0
g0261,g0760,0.0056569603439201
g0827,ctrl,0.009664102379789
g0805,ctrl,0.658029629121471
g0773,g0261,1.28942782071385
g0262,ctrl,0.986533694440503
g0534,ctrl,1.165641337948
g0520,g0257,0.324640840240997
g0835,ctrl,0.627928332130449
g0422,g0013,0.0
g0927,g0827,0.003465585907547
g0805,ctrl,0.0128713214664007
g0147,g0160,0.0
g0136,ctrl,0.551242889335197
g0084,ctrl,0.679400108926447
g0422,g0301,0.718403349207585
g0062,ctrl,0.653511029756692
g0040,ctrl,0.0
g0229,ctrl,0.615781334820161
g0186,ctrl,0.852840475240907
g0868,ctrl,0.00189675110197
g0404,ctrl,0.417420370640911
g0989,ctrl,0.016980829619642
g0422,g0301,0.0
g0422,g0612,0.0171768795715102
g0317,ctrl,0.988022471723171
g0787,g0317,1.11436487788656
g0216,ctrl,1.97676524496778
g0805,g0013,0.591403795989642
g0040,ctrl,0.583692906361582
g0671,ctrl,0.588352215260113
g0079,ctrl,0.712077378713722
g0681,ctrl,1.24775316786993
g0852,ctrl,1.21804950586563
g0261,g0760,0.510068894872164
g0633,ctrl,0.995184473602771
g0552,ctrl,0.735171254162738
g0422,g0013,0.0124048847258806
g0257,ctrl,0.0037803651699771
g0784,ctrl,0.0
g0022,g0228,0.542211621534399
g0087,ctrl,0.0176115336054953
g0084,ctrl,0.0
g0880,g0744,0.0216406219982636
g0698,g0062,0.551471528907832
g0780,ctrl,0.786866110120436
g0147,ctrl,0.0
g0599,ctrl,1.48901396153169
g0631,ctrl,0.0
g0022,ctrl,0.595497448009579
g0461,ctrl,0.019665301869853
g0927,g0495,0.0088074012831695
g0061,ctrl,0.0015702386238078
g0109,g0787,1.09440962565548
g0631,ctrl,0.576016307429213
g0062,ctrl,0.0
g0979,ctrl,0.0
g0780,ctrl,0.596069065031902
g0927,g0852,1.74574754655048
g0605,ctrl,1.20865112319034e-05
g0697,ctrl,0.740751236050898
g0681,g0751,0.537758376928093
g0301,g0139,0.868525928078807
g0787,g0655,0.0
g0087,ctrl,0.782027014867291
g0109,ctrl,1.0051040231098
g0787,g0317,0.0247593671757966
g0691,g0631,0.551680037148116
