p1,p2,exp
g0495,ctrl,0.0150279715548694
g0261,g0760,0.0090270827280075
g0232,ctrl,0.0
g0083,g0599,0.0052690480035347
g0461,ctrl,0.0126107176135172
g0160,g0495,0.0
g0276,ctrl,0.0
g0147,g0241,0.0138148121295961
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0092150889393504
g0422,g0013,0.0136847370401309
g0927,g0805,0.0
g0873,ctrl,0.0
g0157,ctrl,0.0135967672437805
g0083,ctrl,0.0002314359693841
g0200,ctrl,0.0114198332488918
g0564,ctrl,0.0041143230048464
g0400,ctrl,0.0087790649087174
g0698,g0207,0.0032953923366104
g0744,ctrl,0.0034707778618918
g0232,ctrl,0.0191621160003433
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0008179722734095
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.0125548417511338
g0844,g0957,0.0
g0965,g0655,0.0097019431444036
g0974,g0160,0.0033908509158219
g0852,ctrl,0.0001951164291847
g0852,ctrl,0.0056526374238599
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,0.0061316261166177
g0022,ctrl,0.0
g0160,g0495,0.0023995858978286
g0013,ctrl,0.0120514425154939
g0534,g0612,0.000336497110063
g0109,ctrl,0.0198817917502732
g0379,ctrl,0.0122281212125928
g0301,g0139,0.0208969345857538
g0301,g0612,0.0
g0301,ctrl,0.0053903435703599
g0844,ctrl,0.0046588095890454
g0301,ctrl,0.0006180829918452
g0422,g0139,0.0100952060208246
g0013,ctrl,0.000828273830354
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.0096376056661775
g0195,ctrl,0.0054594334914405
g0927,g0805,0.0052004261897218
g0109,g0787,0.0
g0852,ctrl,0.0089804249348192
g0147,ctrl,0.0058255081372321
g0698,g0697,0.0159588997215477
g0787,g0655,0.0
g0301,g0751,0.0173274111093007
g0200,g0605,0.0082372217217935
g0612,ctrl,0.0020817672569973
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.0083497826416579
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.0063609886638982
g0698,g0207,0.0052512829689441
g0927,g0495,0.0049472279706223
g0301,g0139,0.0034823859088779
g0564,ctrl,0.0
g0200,ctrl,0.0
g0301,g0751,0.0038951891619141
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.0079586839568593
g0965,g0655,0.0
g0534,g0612,0.0083270207797553
g0285,ctrl,0.0
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.0072639649157411
g0085,ctrl,0.023461599000029
g0232,ctrl,0.0099791203966978
g0147,ctrl,0.0
g0241,ctrl,0.0016842695684007
g0147,g0241,0.0
g0698,g0207,0.0099813287409899
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.0009383621864209
g0698,g0207,0.0082933308214453
g0681,ctrl,0.0
g0256,ctrl,0.0039690605273669
g0371,ctrl,0.0
g0784,ctrl,0.0070778747378178
g0691,g0631,0.0077363701728014
g0787,ctrl,0.0
g0805,g0013,0.0002425645513121
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.0
g0261,g0160,0.0
g0922,g0061,0.0
g0195,ctrl,2.07238192843231
g0564,ctrl,0.0
g0520,g0257,0.0
g0696,ctrl,0.0
g0422,ctrl,0.0060362539678848
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.0011299599081704
g0417,ctrl,0.0
g0261,ctrl,0.0
g0564,ctrl,0.00236159666974
g0773,g0379,0.0116383328967964
g0761,g0707,0.0
g0160,g0241,0.0082083899461304
g0109,ctrl,0.0005236869275793
g0379,ctrl,0.0
g0186,g0216,0.0133220399424823
g0301,g0744,0.0026581526890774
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,0.0
g0638,ctrl,0.0
g0880,ctrl,0.0019064549150947
g0681,g0751,0.0
g0147,g0160,0.0038313792023908
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,0.0
g0957,ctrl,0.0
g0510,ctrl,0.0094413106545024
g0276,ctrl,0.0
g0965,ctrl,0.0
g0761,g0157,0.0020783658653977
g0417,ctrl,0.0122277504867885
g0835,ctrl,0.006480291703576
g0422,g0139,0.0
g0927,g0852,0.014699506016096
g0696,ctrl,0.0015941978687416
g0345,ctrl,0.0190090656772452
g0520,g0257,0.0084059735290151
g0200,ctrl,0.0
g0927,ctrl,0.0016237237656799
g0852,g0422,0.0
g0927,g0805,0.0066405190795267
g0345,g0552,0.0045065026740118
g0022,g0228,0.0070581217789021
g0186,g0228,0.0045722107697912
g0852,g0034,0.0
g0136,ctrl,0.0030417844200461
g0022,g0228,0.0
g0013,g0495,0.0051909777652367
g0957,ctrl,0.0040725559794245
g0037,g0186,0.0
g0805,g0780,0.0
g0062,ctrl,0.0
g0922,g0061,0.0
g0671,g0784,0.0
g0200,g0605,0.0
g0520,ctrl,0.0
g0520,g0257,0.006811915338359
g0698,ctrl,0.0186258322577052
g0691,g0631,0.0
g0691,ctrl,0.0
g0852,ctrl,0.0
g0698,g0207,0.0019628338482614
g0927,g0780,0.009802604165637
g0974,g0160,0.0016065825662371
g0773,g0379,0.0
g0974,g0160,0.0
g0631,ctrl,0.0132386116588536
g0304,ctrl,0.0095203362535213
g0974,g0160,0.0
g0301,g0612,0.0089246732788949
g0422,g0139,0.0057988424075099
g0085,ctrl,0.0
g0852,ctrl,0.0154925313433279
g0787,ctrl,0.0044639507057778
g0698,g0697,0.0159148489099786
g0843,ctrl,0.0
g0261,ctrl,0.0
g0040,ctrl,0.0
g0843,ctrl,0.0
g0844,g0957,0.0
g0037,ctrl,0.0
g0085,ctrl,0.0075481081005729
g0136,ctrl,0.0156793648267929
g0228,g0827,0.0
g0013,g0139,0.0017468377464834
g0228,g0827,0.0093247523201471
g0422,g0301,0.0
g0261,g0760,0.0
g0827,ctrl,0.0
g0805,ctrl,0.0
g0773,g0261,0.0115813451749903
g0262,ctrl,0.0
g0534,ctrl,0.0008043394081696
g0520,g0257,0.0018598694992214
g0835,ctrl,0.0017069379572503
g0422,g0013,0.0
g0927,g0827,0.0036693187228841
g0805,ctrl,0.0117992612061717
g0147,g0160,0.0005356053534049
g0136,ctrl,0.0042623240977099
g0084,ctrl,0.0
g0422,g0301,0.0132341705569369
g0062,ctrl,0.0121127877264598
g0040,ctrl,0.0
g0229,ctrl,0.0
g0186,ctrl,0.0040962932771045
g0868,ctrl,0.0122295044369881
g0404,ctrl,0.0
g0989,ctrl,0.0
g0422,g0301,0.0
g0422,g0612,0.0040869647260119
g0317,ctrl,0.0137973624551394
g0787,g0317,0.0
g0216,ctrl,0.019203467722423
g0805,g0013,0.012298820351255
g0040,ctrl,0.0
g0671,ctrl,0.0
g0079,ctrl,0.0
g0681,ctrl,0.0
g0852,ctrl,0.001340875129244
g0261,g0760,0.0
g0633,ctrl,0.0115755235644666
g0552,ctrl,0.0092598172837153
g0422,g0013,0.0048673737487756
g0257,ctrl,0.0019861986934916
g0784,ctrl,0.0052587134009361
g0022,g0228,0.0075867486830217
g0087,ctrl,0.0
g0084,ctrl,0.0
g0880,g0744,0.0
g0698,g0062,0.0
g0780,ctrl,0.0
g0147,ctrl,0.0073225028120487
g0599,ctrl,0.0074534661975038
g0631,ctrl,0.0
g0022,ctrl,0.0036862903006856
g0461,ctrl,0.0
g0927,g0495,0.005458125499383
g0061,ctrl,0.0001282835732134
g0109,g0787,0.0
g0631,ctrl,0.0095189102915052
g0062,ctrl,0.0
g0979,ctrl,0.0
g0780,ctrl,0.0
g0927,g0852,1.19497355610653
g0605,ctrl,0.0
g0697,ctrl,0.0
g0681,g0751,0.0
g0301,g0139,0.0
g0787,g0655,0.0096343951802431
g0087,ctrl,0.0
g0109,ctrl,0.0154889862327338
g0787,g0317,0.0036680619227367
g0691,g0631,0.0016672171297595
g0458,ctrl,0.010938902750172
g0345,g0552,0.0
g0924,g0034,0.0
g0698,g0062,0.0
