p1,p2,exp
g0495,ctrl,0.677767794199645
g0261,g0760,0.0
g0232,ctrl,0.0036569125712918
g0083,g0599,0.0051450668827882
g0461,ctrl,0.0
g0160,g0495,0.002190568514897
g0276,ctrl,0.0130679132297466
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.616881509993294
g0013,g0495,0.0051810710343044
g0101,ctrl,0.0020347758961122
g0422,g0013,0.501532095934765
g0927,g0805,0.0
g0873,ctrl,0.0055509362341577
g0157,ctrl,0.0
g0083,ctrl,0.358151418123541
g0200,ctrl,0.0
g0564,ctrl,0.0014662210888206
g0400,ctrl,0.0
g0698,g0207,0.0136322412273686
g0744,ctrl,0.0
g0232,ctrl,0.0118822618531379
g0924,g0034,0.0
g0707,g0157,0.0024333836739901
g0262,ctrl,0.0091526662436741
g0534,ctrl,0.613746211354877
g0638,ctrl,0.0084482144989529
g0491,ctrl,0.0082453570570225
g0261,g0013,0.0
g0844,g0957,0.0067674794343156
g0965,g0655,0.0088092233586755
g0974,g0160,0.367489339707472
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.0010699238584411
g0787,g0317,0.0172129621919715
g0534,g0612,0.0
g0022,ctrl,0.886754534423676
g0160,g0495,0.0
g0013,ctrl,0.510056253470183
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0001416927164456
g0301,g0139,0.0
g0301,g0612,0.446665378158115
g0301,ctrl,0.0
g0844,ctrl,0.0
g0301,ctrl,0.0053587323454038
g0422,g0139,0.590051000273609
g0013,ctrl,0.38928227334818
g0186,g0228,0.0031854765595609
g0422,g0612,0.482562152241989
g0510,ctrl,0.0143378126112188
g0195,ctrl,0.0
g0927,g0805,0.0129220294505457
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0016647993554322
g0612,ctrl,0.0
g0317,g0655,0.0025512967331697
g0186,g0868,0.460936913228187
g0698,g0062,0.0121045938852512
g0844,ctrl,0.866210428717012
g0671,ctrl,0.0094938029148356
g0083,g0633,0.0035859319152622
g0787,g0655,0.0048341701649602
g0256,ctrl,0.508338646812569
g0698,g0207,0.424782532499583
g0927,g0495,0.0099574200082623
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.0
g0301,g0751,0.0018573824713681
g0698,g0207,0.0
g0186,g0868,0.77580830371379
g0417,ctrl,0.0
g0965,g0655,0.0
g0534,g0612,0.003646582697161
g0285,ctrl,0.0056825560220471
g0109,ctrl,0.0
g0262,ctrl,0.0045095259168249
g0805,g0780,0.502914899073471
g0085,ctrl,0.0159536622605932
g0232,ctrl,0.005062043930996
g0147,ctrl,0.0
g0241,ctrl,0.0023839972117477
g0147,g0241,0.0
g0698,g0207,0.0057842156055773
g0200,ctrl,0.0100473803521693
g0083,g0633,0.0228309965115796
g0262,ctrl,0.662007088689145
g0698,g0207,0.0028702778385866
g0681,ctrl,0.51685212985648
g0256,ctrl,0.0
g0371,ctrl,0.0106004108043246
g0784,ctrl,0.0042573815847417
g0691,g0631,0.500421119178418
g0787,ctrl,0.0
g0805,g0013,0.0145875093153133
g0034,ctrl,0.0023229791613704
g0379,ctrl,0.0
g0285,ctrl,0.0067492390581846
g0261,g0160,0.0
g0922,g0061,0.448182153674572
g0195,ctrl,0.863253538417623
g0564,ctrl,0.0100121867965425
g0520,g0257,0.0066957723465262
