p1,p2,exp
g0495,ctrl,0.0112549031068881
g0261,g0760,0.0
g0232,ctrl,0.464592721891599
g0083,g0599,0.0
g0461,ctrl,0.0093296806209319
g0160,g0495,0.0
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,0.0130158015772475
g0761,g0157,0.0097628760056158
g0013,g0495,0.0035416220072952
g0101,ctrl,0.0036568094961944
g0422,g0013,0.0051556403578713
g0927,g0805,0.0020881769908555
g0873,ctrl,0.411461243236752
g0157,ctrl,0.0105115011775052
g0083,ctrl,0.0
g0200,ctrl,0.914636486767804
g0564,ctrl,0.0137026659710536
g0400,ctrl,0.0
g0698,g0207,0.434358858449976
g0744,ctrl,0.0037774886280291
g0232,ctrl,0.0
g0924,g0034,0.0180878286722444
g0707,g0157,0.372431292380057
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0016271069650852
g0491,ctrl,0.0
g0261,g0013,0.283024108041075
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.355011893804613
g0852,ctrl,0.0
g0852,ctrl,0.428237531143431
g0256,ctrl,0.513801252295602
g0787,g0317,0.0013735140534464
g0534,g0612,0.0028239352580676
g0022,ctrl,0.0
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.636791253712011
g0301,g0612,0.0135894049941865
g0301,ctrl,0.0089061125448059
g0844,ctrl,0.0073681448008816
g0301,ctrl,0.0021065642628161
g0422,g0139,0.0
g0013,ctrl,0.0041732100774322
g0186,g0228,0.396507362296803
g0422,g0612,0.0067960131487324
g0510,ctrl,0.833841755950056
g0195,ctrl,0.0
g0927,g0805,0.0141237022678174
g0109,g0787,0.0262517908655061
g0852,ctrl,0.0184347211514107
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.863781591304647
g0301,g0751,0.0
g0200,g0605,0.0
g0612,ctrl,0.0099148979611974
g0317,g0655,0.004820629564279
g0186,g0868,0.459655519192967
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.0117152059203127
g0083,g0633,0.566678986963249
g0787,g0655,0.00010481412861
g0256,ctrl,0.492620974867737
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,0.0022154687121015
g0200,ctrl,0.0
g0301,g0751,0.395061994039031
g0698,g0207,0.0
g0186,g0868,0.0127919066033591
g0417,ctrl,0.0
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.0
g0109,ctrl,0.0028673229862526
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,0.0098576253930659
g0232,ctrl,0.0
g0147,ctrl,0.0
g0241,ctrl,0.0119996119247046
g0147,g0241,0.0111803765782701
g0698,g0207,0.0
g0200,ctrl,0.745774601083947
g0083,g0633,0.0
g0262,ctrl,0.0013893999860332
g0698,g0207,0.0
g0681,ctrl,0.0029267338010387
g0256,ctrl,0.0
g0371,ctrl,0.0064779201721988
g0784,ctrl,0.0
g0691,g0631,0.0
g0787,ctrl,0.987884834515029
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.0171394816587845
g0285,ctrl,0.0007722814681824
g0261,g0160,0.0
g0922,g0061,0.0112349632283978
g0195,ctrl,0.0
g0564,ctrl,0.627983950244143
g0520,g0257,0.486627820519853
g0696,ctrl,0.0033462125884657
g0422,ctrl,0.003019314478305
g0927,g0805,0.0170012844076469
g0022,g0228,0.549303026412573
g0552,ctrl,0.0151063984498093
g0417,ctrl,0.0109079716317108
g0261,ctrl,0.0
g0564,ctrl,0.018595664557454
g0773,g0379,0.0038340326041075
g0761,g0707,0.0086921035550793
g0160,g0241,0.0169881440220911
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.0239093126451948
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,0.525931417401804
g0744,ctrl,0.0067650737560147
g0612,ctrl,0.0093024997990032
g0261,ctrl,0.0033725525030038
g0638,ctrl,0.0
g0880,ctrl,0.0044033241143439
g0681,g0751,0.392713169713613
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,0.0
g0957,ctrl,0.0004539835834766
g0510,ctrl,0.0
g0276,ctrl,0.0
g0965,ctrl,0.0049564384694801
g0761,g0157,0.0
g0417,ctrl,0.549664218020108
g0835,ctrl,0.0169396329963037
g0422,g0139,0.0011191566870757
g0927,g0852,0.0264852021665293
g0696,ctrl,0.0
g0345,ctrl,0.0
g0520,g0257,0.0
g0200,ctrl,0.900625737752709
g0927,ctrl,0.0062261014265055
