p1,p2,exp
g0495,ctrl,0.015845529115674
g0261,g0760,0.0
g0232,ctrl,0.459900145753454
g0083,g0599,1.08306798592104
g0461,ctrl,0.0121307950331613
g0160,g0495,0.0
g0276,ctrl,0.0070487812466222
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0067876767572331
g0013,g0495,0.591878597771989
g0101,ctrl,0.0039448059950725
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.706603966043402
g0157,ctrl,0.0236218151170984
g0083,ctrl,0.0
g0200,ctrl,0.0086890203476723
g0564,ctrl,0.0
g0400,ctrl,0.0
g0698,g0207,0.0020145017125363
g0744,ctrl,0.0
g0232,ctrl,0.0004341972762993
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0029150748931093
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.27880945100943
g0844,g0957,0.0
g0965,g0655,0.0246375916930734
g0974,g0160,0.0
g0852,ctrl,0.571918423894639
g0852,ctrl,0.0178495027197056
g0256,ctrl,0.0
g0787,g0317,0.0082620637029088
g0534,g0612,0.0054737180387453
g0022,ctrl,0.544521770294384
g0160,g0495,0.0
g0013,ctrl,0.0070414013602331
g0534,g0612,0.0166834417028232
g0109,ctrl,0.692295334388223
g0379,ctrl,0.0024718850433964
g0301,g0139,1.04498494405516
g0301,g0612,0.482692276310733
g0301,ctrl,0.0
g0844,ctrl,0.406262411411651
g0301,ctrl,0.711206065021697
g0422,g0139,0.0030689181980839
g0013,ctrl,0.409544369674772
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.0024276370004124
g0195,ctrl,0.421678032650908
g0927,g0805,0.0002358370515368
g0109,g0787,0.0009958256031901
g0852,ctrl,0.0019810045629642
g0147,ctrl,0.49506896600207
g0698,g0697,0.759789414887871
g0787,g0655,0.0092516460673256
g0301,g0751,0.0
g0200,g0605,0.0089247266950435
g0612,ctrl,0.617919074384363
g0317,g0655,0.0
g0186,g0868,0.473921500642818
g0698,g0062,0.0078645425872534
g0844,ctrl,0.0
g0671,ctrl,0.577039567755816
g0083,g0633,0.577215332941029
g0787,g0655,0.0
g0256,ctrl,0.522700209611823
g0698,g0207,0.411533315849264
g0927,g0495,0.58369260956501
g0301,g0139,0.0172569376897497
g0564,ctrl,0.0047540517487617
g0200,ctrl,0.656765981771886
g0301,g0751,0.0049469166095396
g0698,g0207,0.0
g0186,g0868,0.79322056155827
g0417,ctrl,0.606806428142483
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.604094288117842
g0109,ctrl,0.0
g0262,ctrl,0.0043104826665678
g0805,g0780,0.483553464549802
g0085,ctrl,0.0154149824611355
g0232,ctrl,0.0
g0147,ctrl,0.0003639184627117
g0241,ctrl,0.0051042527793332
g0147,g0241,0.001271374291591
g0698,g0207,0.0
g0200,ctrl,0.0
g0083,g0633,0.0019233722924859
g0262,ctrl,0.0
g0698,g0207,0.0035363404119516
g0681,ctrl,0.522911520657609
g0256,ctrl,0.0136445859744152
g0371,ctrl,0.0
g0784,ctrl,0.584984061813601
g0691,g0631,0.0
g0787,ctrl,0.0054981388937969
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.427279905853228
g0261,g0160,0.0
g0922,g0061,0.478887225427912
g0195,ctrl,0.0075751435702118
g0564,ctrl,0.0
g0520,g0257,0.483797257885434
g0696,ctrl,0.0
g0422,ctrl,0.0004393828058994
g0927,g0805,0.0119268551379016
g0022,g0228,0.0
g0552,ctrl,0.533952995134185
g0417,ctrl,0.0
g0261,ctrl,0.906598353308508
g0564,ctrl,0.0
g0773,g0379,0.0075665323262818
g0761,g0707,0.0
g0160,g0241,0.0
g0109,ctrl,0.0061324580081107
g0379,ctrl,0.623631213390198
g0186,g0216,0.604808985469993
g0301,g0744,0.0173230479718803
g0761,g0157,0.608431762310284
g0884,ctrl,0.0070596617014428
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,0.0
g0638,ctrl,0.714965995740588
g0880,ctrl,0.0
g0681,g0751,0.411578320807065
