p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,1.08330049138055
g0232,ctrl,0.0126856316354324
g0083,g0599,1.07736028247266
g0461,ctrl,0.737379718196512
g0160,g0495,0.605931280865422
g0276,ctrl,0.488576092819909
g0147,g0241,0.0
g0200,g0605,2.0965621060419
g0761,g0157,1.91632813332943
g0013,g0495,0.0
g0101,ctrl,0.0129351159322694
g0422,g0013,1.5845410803375
g0927,g0805,0.690008626661104
g0873,ctrl,0.0
g0157,ctrl,0.0012826821474559
g0083,ctrl,0.630586040796275
g0200,ctrl,2.6490756816922
g0564,ctrl,0.0
g0400,ctrl,0.910461670061426
g0698,g0207,0.771568289483012
g0744,ctrl,1.46868208831403
g0232,ctrl,0.596844216276826
g0924,g0034,0.775509099412728
g0707,g0157,1.18645562430932
g0262,ctrl,1.56838268409483
g0534,ctrl,0.990272884447005
g0638,ctrl,0.675064841893104
g0491,ctrl,0.0
g0261,g0013,0.492835411486443
g0844,g0957,0.0273335746595739
g0965,g0655,0.467437481603213
g0974,g0160,1.00898634730891
g0852,ctrl,0.573772462692283
g0852,ctrl,0.420593275656062
g0256,ctrl,0.53786121506703
g0787,g0317,0.478245433010237
g0534,g0612,1.30218135462503
g0022,ctrl,0.548097005146439
g0160,g0495,0.0030473214832317
g0013,ctrl,0.852251283488538
g0534,g0612,1.29170533554878
g0109,ctrl,1.0806259897963
g0379,ctrl,1.41843710720202
g0301,g0139,1.99459755132868
g0301,g0612,1.23466046546394
g0301,ctrl,0.0003975782390149
g0844,ctrl,0.693392251792061
g0301,ctrl,1.09836244230866
g0422,g0139,0.0
g0013,ctrl,0.0050749820010824
g0186,g0228,0.36881728747934
g0422,g0612,0.0
g0510,ctrl,1.614357769932
g0195,ctrl,0.932740019401632
g0927,g0805,1.15651742658013
g0109,g0787,0.008780637555084
g0852,ctrl,0.882502064935431
g0147,ctrl,1.41398025125508
g0698,g0697,0.463661900852736
g0787,g0655,2.4926125028958
g0301,g0751,0.550793586202143
g0200,g0605,0.585524200585684
g0612,ctrl,1.03941929595625
g0317,g0655,0.60524685062579
g0186,g0868,0.785513540350965
g0698,g0062,0.0
g0844,ctrl,0.8391626255705
g0671,ctrl,1.17515388828037
g0083,g0633,1.83440434484381
g0787,g0655,0.905134018996697
g0256,ctrl,0.0
g0698,g0207,0.720161107355757
g0927,g0495,0.965939141075902
g0301,g0139,0.0096581214557795
g0564,ctrl,0.0
g0200,ctrl,2.01652850133142
g0301,g0751,0.006330553804751
g0698,g0207,0.0018295532235893
g0186,g0868,1.2504249250718
g0417,ctrl,1.93282419568149
g0965,g0655,0.577847198696087
g0534,g0612,1.11188499669854
g0285,ctrl,0.609451036507593
g0109,ctrl,0.949087861879167
g0262,ctrl,0.668688777998417
g0805,g0780,1.09459069071189
g0085,ctrl,1.41432839994804
g0232,ctrl,1.32031694157439
g0147,ctrl,0.476813139640448
g0241,ctrl,1.00627316791482
g0147,g0241,0.0006377549185303
g0698,g0207,0.0
g0200,ctrl,2.66878652901342
g0083,g0633,0.707953472614118
g0262,ctrl,0.493381681474302
g0698,g0207,0.744129740890559
g0681,ctrl,0.862449014007638
g0256,ctrl,0.521259826026479
g0371,ctrl,0.0
g0784,ctrl,0.0
g0691,g0631,1.82032679885302
g0787,ctrl,0.0
g0805,g0013,1.36812976460124
g0034,ctrl,0.0
g0379,ctrl,0.0005737814974882
g0285,ctrl,0.731354015293615
g0261,g0160,0.0
g0922,g0061,1.01805337056002
g0195,ctrl,0.0
g0564,ctrl,0.0039195673401699
g0520,g0257,2.06679404468286
g0696,ctrl,0.0
g0422,ctrl,1.25874385839378
g0927,g0805,1.12197396303301
g0022,g0228,0.899915495808971
g0552,ctrl,0.0
g0417,ctrl,0.688656040613664
g0261,ctrl,1.37263459124636
g0564,ctrl,1.0801302016313
g0773,g0379,0.0089597100362303
g0761,g0707,0.601857646930892
g0160,g0241,0.0
g0109,ctrl,1.05911171626633
g0379,ctrl,0.0
g0186,g0216,1.63008498422976
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,1.15639447283834
g0744,ctrl,0.728814169870775
g0612,ctrl,0.0
g0261,ctrl,0.000680684599046
g0638,ctrl,0.706670581646102
g0880,ctrl,0.582075668510904
g0681,g0751,0.681606926971527
g0147,g0160,0.0016583918030159
g0844,g0957,1.04287453575009
g0927,g0780,0.925225103979493
g0751,ctrl,0.0026236233841578
g0957,ctrl,0.943150255127073
g0510,ctrl,0.0060770670579999
g0276,ctrl,0.55429696263526
g0965,ctrl,1.11450275973104
g0761,g0157,0.0
g0417,ctrl,1.41495355424222
g0835,ctrl,0.0017045302198174
g0422,g0139,0.468564110253859
g0927,g0852,0.0010578330571983
g0696,ctrl,0.0
g0345,ctrl,0.391172631634292
g0520,g0257,1.30827250156386
g0200,ctrl,1.8927713519362
g0927,ctrl,1.18030835742295
g0852,g0422,0.90508759191258
g0927,g0805,0.0
g0345,g0552,0.0
g0022,g0228,0.947057118708984
g0186,g0228,0.675650610757411
g0852,g0034,0.0015758334540012
g0136,ctrl,0.0
g0022,g0228,1.4174055890859
g0013,g0495,1.24497295790813
g0957,ctrl,1.42598064526755
g0037,g0186,1.72994410351684
g0805,g0780,0.0
g0062,ctrl,2.63229855051667
g0922,g0061,0.452589628257821
g0671,g0784,0.0
g0200,g0605,1.37965487576902
g0520,ctrl,1.33460676985394
g0520,g0257,0.921013524039707
g0698,ctrl,0.666172327208291
g0691,g0631,1.55648481619933
g0691,ctrl,1.34828495830754
g0852,ctrl,0.985426775738427
g0698,g0207,1.08225835719143
g0927,g0780,1.35875808813768
g0974,g0160,0.697589094681889
g0773,g0379,0.75954824377744
g0974,g0160,0.568392595390561
g0631,ctrl,1.48697939261945
g0304,ctrl,1.33480529840403
g0974,g0160,0.0060765745769888
g0301,g0612,0.0
g0422,g0139,0.558518633394475
g0085,ctrl,0.0055171363476923
g0852,ctrl,0.579160313170068
g0787,ctrl,0.607268088425375
g0698,g0697,0.73505414106639
g0843,ctrl,1.16098731873871
g0261,ctrl,0.0
g0040,ctrl,0.747359995440622
g0843,ctrl,0.471475278978735
g0844,g0957,0.0
g0037,ctrl,0.554349783562534
g0085,ctrl,1.48999883351796
g0136,ctrl,0.0001641045880018
g0228,g0827,1.59018019353498
g0013,g0139,1.40477342229298
g0228,g0827,0.546474167035761
g0422,g0301,1.75761097851308
g0261,g0760,0.957115359373912
g0827,ctrl,1.44865338396065
g0805,ctrl,0.0
g0773,g0261,0.0253280194013648
g0262,ctrl,0.966928837047069
g0534,ctrl,1.16561120879978
g0520,g0257,1.556866235375
g0835,ctrl,0.0
g0422,g0013,1.17312770374065
g0927,g0827,1.12611999269
g0805,ctrl,0.76154240853933
g0147,g0160,0.928236246372012
g0136,ctrl,0.0267642547931343
g0084,ctrl,0.0
g0422,g0301,1.51276169850269
g0062,ctrl,1.05873007199054
g0040,ctrl,1.59242779387557
g0229,ctrl,0.0
g0186,ctrl,1.09371660510657
g0868,ctrl,1.06959397543614
g0404,ctrl,0.0039443654767718
g0989,ctrl,0.573794701745788
g0422,g0301,1.12256815003961
g0422,g0612,1.5185460931953
g0317,ctrl,0.435231561351997
g0787,g0317,0.687467568099478
g0216,ctrl,0.0
g0805,g0013,0.0194063169082443
g0040,ctrl,0.0059234542631275
g0671,ctrl,0.581360938194875
g0079,ctrl,1.11116088155848
g0681,ctrl,0.0
g0852,ctrl,1.21602897135598
g0261,g0760,0.0
g0633,ctrl,0.0
g0552,ctrl,0.444586555829581
g0422,g0013,1.77817660158645
g0257,ctrl,0.0145580734459808
g0784,ctrl,1.02134601296965
g0022,g0228,0.872010495115809
g0087,ctrl,0.889034350380807
g0084,ctrl,0.0023401149418298
g0880,g0744,0.0
g0698,g0062,1.36392195086593
g0780,ctrl,1.02400324422964
g0147,ctrl,0.0
g0599,ctrl,0.616577808732452
g0631,ctrl,0.835204043035692
g0022,ctrl,0.612542349566831
g0461,ctrl,1.8775532324908
g0927,g0495,0.540844121008224
g0061,ctrl,0.0179881081873739
g0109,g0787,1.38675797576092
g0631,ctrl,1.21687009092259
g0062,ctrl,0.692810673236341
g0979,ctrl,0.0084719074814464
g0780,ctrl,0.595572167904599
g0927,g0852,1.20845632498697
g0605,ctrl,1.04631064281233
g0697,ctrl,0.435989657936287
g0681,g0751,0.533361772052496
g0301,g0139,2.29700476978313
g0787,g0655,1.84246684191662
g0087,ctrl,1.2231908313143
g0109,ctrl,0.630424321260565
g0787,g0317,0.0089064921504602
g0691,g0631,2.51492007729999
g0458,ctrl,0.65337856560618
g0345,g0552,0.745601555957897
g0924,g0034,0.0
g0698,g0062,2.07304922713377
g0805,g0062,1.06036612105297
g0924,ctrl,0.0
g0422,g0612,2.00091616762374
g0195,ctrl,0.913765415270478
g0422,ctrl,0.815880673319223
g0022,g0228,0.0082173583231717
g0707,g0157,1.12602709397115
g0510,ctrl,2.0817454697783
g0843,ctrl,0.791641113905413
g0691,g0631,1.17315675753114
g0147,ctrl,0.0
g0844,ctrl,0.785150460040717
g0534,ctrl,1.6928224841702
g0109,ctrl,1.33403905157032
g0681,ctrl,1.01929883885612
g0534,ctrl,0.735355456144329
g0200,g0605,2.54367352331023
g0304,ctrl,1.12338120287438
g0379,ctrl,0.0
g0371,ctrl,0.0137374600898489
g0022,g0228,0.0
g0843,ctrl,0.610483919024629
g0495,ctrl,0.858206111482984
g0805,g0013,0.885508580252188
g0698,g0062,0.957412668644447
g0698,ctrl,0.0001490452083382
g0160,g0495,0.792972764440433
g0631,ctrl,1.74750540031257
g0095,ctrl,1.13298434431843
g0691,g0631,1.6219074336423
g0974,ctrl,0.0058287950669812
g0216,ctrl,0.985490901833199
g0787,g0965,0.676385670614355
g0974,ctrl,1.22594615507503
g0076,ctrl,1.41659804463073
g0761,g0157,1.06273901916115
g0868,ctrl,0.377362039574414
g0681,g0751,0.578125132034468
g0186,ctrl,0.591400179328
g0761,g0157,1.57741695301805
g0761,g0157,1.38791205683955
g0638,ctrl,0.791054035309112
g0207,ctrl,0.725543328331984
g0880,g0957,1.63998276717152
g0633,ctrl,1.44049170825412
g0261,g0013,0.947893170301637
g0404,ctrl,1.19121441007777
g0422,g0139,0.583527619361516
g0698,g0062,1.52757293755655
g0805,g0062,1.63049024720731
g0965,ctrl,0.646431548360518
g0101,ctrl,0.666262145182778
g0681,g0160,0.575769785075803
g0040,ctrl,0.0043578559867163
g0304,ctrl,0.815532182045437
g0228,ctrl,0.0
g0345,ctrl,0.609424177935334
g0984,ctrl,1.21339346908962
g0076,ctrl,1.01197004654337
g0773,g0379,0.0
g0207,ctrl,0.0090636946430449
g0927,g0780,1.58535537524558
g0495,ctrl,0.71110575588372
g0016,ctrl,0.0007430332447178
g0915,ctrl,0.405266980059605
g0691,g0631,1.48554044933417
g0773,g0261,0.851978466466709
g0599,ctrl,0.583076986149334
g0915,ctrl,0.847869817423458
g0422,g0301,0.0
g0083,g0633,1.69307638407303
g0200,g0605,1.89801965781778
g0880,ctrl,1.41767067733001
g0612,ctrl,1.65388699343483
g0534,g0228,1.30055332609576
g0022,g0784,0.363623537406266
g0599,ctrl,0.955062385738988
g0087,ctrl,0.729655649346365
g0037,g0186,1.14346879422897
g0924,ctrl,0.534377253040558
g0974,g0160,0.747713176356243
g0979,ctrl,0.0
g0147,g0160,0.487141639653737
g0612,ctrl,0.0020626284340716
g0599,ctrl,0.957701221284248
g0304,ctrl,0.0229621927090513
g0207,ctrl,0.749993801711239
g0186,g0868,0.0
g0216,ctrl,0.742483187263656
g0317,ctrl,0.594711999864377
g0989,ctrl,0.568168218232172
g0655,ctrl,1.56863231412432
g0228,g0780,1.91250222061005
g0261,g0160,0.012681983825816
g0927,ctrl,1.12925669790868
g0852,g0422,1.0515097178367
g0884,ctrl,0.0
g0698,g0062,1.83535062465173
g0707,ctrl,0.0
g0147,g0160,0.0035674402916784
