p1,p2,exp
g0495,ctrl,1.07737567929639
g0261,g0760,0.0036665583808277
g0232,ctrl,0.0
g0083,g0599,0.0089013232768126
g0461,ctrl,0.73693902402566
g0160,g0495,0.0
g0276,ctrl,0.0086472195923982
g0147,g0241,0.0074974452241102
g0200,g0605,0.0
g0761,g0157,0.981473100455895
g0013,g0495,0.978793257253232
g0101,ctrl,0.0
g0422,g0013,0.0099509929277517
g0927,g0805,0.703034768365521
g0873,ctrl,0.413118597785191
g0157,ctrl,0.0
g0083,ctrl,1.01288323612489
g0200,ctrl,0.905679127558778
g0564,ctrl,0.0162029426209123
g0400,ctrl,0.0
g0698,g0207,0.759367241948359
g0744,ctrl,0.677775685808331
g0232,ctrl,0.943391470635635
g0924,g0034,0.011559551679005
g0707,g0157,0.0002484357509569
g0262,ctrl,1.02271932085621
g0534,ctrl,0.605804158791157
g0638,ctrl,1.05734935043886
g0491,ctrl,0.578696788791511
g0261,g0013,0.0
g0844,g0957,0.0
g0965,g0655,1.36668262450665
g0974,g0160,1.27145655988353
g0852,ctrl,1.1724738695964
g0852,ctrl,0.419401731250986
g0256,ctrl,1.1264960893732
g0787,g0317,0.0039681684491648
g0534,g0612,0.0037236756327262
g0022,ctrl,0.0013924161882029
g0160,g0495,0.918016947439941
g0013,ctrl,0.0170813767829991
g0534,g0612,1.00485007985413
g0109,ctrl,0.678697033529449
g0379,ctrl,0.927298752424171
g0301,g0139,1.30564744102332
g0301,g0612,0.0
g0301,ctrl,1.40674565793293
g0844,ctrl,0.0
g0301,ctrl,0.706640946242589
g0422,g0139,0.0
g0013,ctrl,1.36028734624055
g0186,g0228,0.662211703444357
g0422,g0612,0.458825176906665
g0510,ctrl,0.0138569976864326
g0195,ctrl,1.43743674302753
g0927,g0805,0.0
g0109,g0787,0.0062132236714347
g0852,ctrl,0.0084403462322926
g0147,ctrl,0.0
g0698,g0697,0.734136160052975
g0787,g0655,0.0056887541332465
g0301,g0751,0.908069275669392
g0200,g0605,0.589268573326127
g0612,ctrl,0.849710230377499
g0317,g0655,1.46721196395254
g0186,g0868,0.480991710838969
g0698,g0062,0.0060851775374709
g0844,ctrl,1.09730375554467
g0671,ctrl,0.0
g0083,g0633,0.560462353487627
g0787,g0655,0.0169316809841237
g0256,ctrl,0.839542594754279
g0698,g0207,0.939822789167967
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,0.711820969042798
g0200,ctrl,0.0
g0301,g0751,0.895152718017447
g0698,g0207,1.29309412643669
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.341587726663927
g0109,ctrl,0.003891112291799
g0262,ctrl,0.0156997031412368
g0805,g0780,1.08297835515023
g0085,ctrl,0.0
g0232,ctrl,0.733147359537136
g0147,ctrl,0.0
g0241,ctrl,1.01780404986398
g0147,g0241,0.0036776119945461
g0698,g0207,1.39189167888838
g0200,ctrl,0.0242122855895199
g0083,g0633,0.0129025969057982
g0262,ctrl,0.664490446619228
g0698,g0207,1.14651258157245
g0681,ctrl,0.0
g0256,ctrl,0.866076047717995
g0371,ctrl,0.790380214555923
g0784,ctrl,0.581981093144856
g0691,g0631,0.493474404654986
g0787,ctrl,0.005279406552115
g0805,g0013,1.06612088747396
g0034,ctrl,0.504473388578258
g0379,ctrl,1.12312680062084
g0285,ctrl,1.14914266449517
g0261,g0160,0.0
g0922,g0061,0.453244462584604
g0195,ctrl,0.0198903189421023
g0564,ctrl,0.0030384582844678
g0520,g0257,0.0076220897295242
g0696,ctrl,0.47010358839318
g0422,ctrl,1.37371410107975
g0927,g0805,0.863760875754177
g0022,g0228,1.81783116422946
g0552,ctrl,0.544451542025035
g0417,ctrl,0.0
g0261,ctrl,0.5655770368214
g0564,ctrl,0.0
g0773,g0379,0.0168952881935565
g0761,g0707,0.598870108124967
g0160,g0241,1.55287805993233
g0109,ctrl,1.05188981488297
g0379,ctrl,0.0
g0186,g0216,0.0
g0301,g0744,1.02904054650054
g0761,g0157,0.0
g0884,ctrl,0.541163371940897
g0744,ctrl,0.709533693505385
g0612,ctrl,1.22058980282693
g0261,ctrl,0.0086507182455368
g0638,ctrl,0.003305752397005
g0880,ctrl,0.0
g0681,g0751,0.677664984899535
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.912353984768012
g0751,ctrl,0.0013969657963287
g0957,ctrl,0.400038909104322
g0510,ctrl,0.0
g0276,ctrl,0.561342100311024
g0965,ctrl,1.09651484863153
g0761,g0157,0.0
g0417,ctrl,0.0
g0835,ctrl,1.18310126681428
g0422,g0139,0.0024877856783932
g0927,g0852,0.0101319751784822
g0696,ctrl,0.552509458046911
g0345,ctrl,0.365759916270053
g0520,g0257,0.631184019393059
g0200,ctrl,0.0
g0927,ctrl,0.559346876888225
g0852,g0422,1.16167713400935
g0927,g0805,0.74569088379211
g0345,g0552,1.97237187208526
g0022,g0228,0.957721430249896
g0186,g0228,0.0
g0852,g0034,0.0032135675023239
g0136,ctrl,0.0082510022096504
g0022,g0228,1.20541195308328
g0013,g0495,0.391179311170879
g0957,ctrl,0.0151182096530892
g0037,g0186,0.390375793368821
g0805,g0780,0.004837312662483
g0062,ctrl,0.0003763084314469
g0922,g0061,1.45338182789451
g0671,g0784,1.27507169167658
g0200,g0605,0.0
g0520,ctrl,1.34036083678319
g0520,g0257,0.0
g0698,ctrl,1.22784411374169
g0691,g0631,0.666099933059686
g0691,ctrl,0.452902504661508
g0852,ctrl,0.632926749063851
g0698,g0207,1.70261252735094
g0927,g0780,1.07777209873288
g0974,g0160,0.724848299346751
g0773,g0379,1.1738761177244
g0974,g0160,0.0
g0631,ctrl,0.0022692114805697
g0304,ctrl,0.650927188841014
g0974,g0160,0.509633750178329
g0301,g0612,0.3941820965875
g0422,g0139,0.0
g0085,ctrl,0.0035495887607849
g0852,ctrl,0.940842751209534
g0787,ctrl,0.0
g0698,g0697,0.423654834693335
g0843,ctrl,0.964296159933683
g0261,ctrl,0.0
