p1,p2,exp
g0495,ctrl,3.32883071187859
g0261,g0760,2.69066082066201
g0232,ctrl,3.12774588404909
g0083,g0599,2.67584962149923
g0461,ctrl,3.00556085908325
g0160,g0495,3.27219189356728
g0276,ctrl,3.4498519884535
g0147,g0241,3.43216364403599
g0200,g0605,3.35319054008985
g0761,g0157,3.44048122927443
g0013,g0495,3.10206135736545
g0101,ctrl,2.91893672624286
g0422,g0013,3.2702058296077
g0927,g0805,2.91006384025139
g0873,ctrl,3.08819389443335
g0157,ctrl,2.88906137965251
g0083,ctrl,2.82802146386828
g0200,ctrl,2.85956107082972
g0564,ctrl,1.9747831398889
g0400,ctrl,3.37105970635642
g0698,g0207,3.23538081756276
g0744,ctrl,2.90216442425801
g0232,ctrl,3.09881571719834
g0924,g0034,3.03926814422658
g0707,g0157,3.3039622082652
g0262,ctrl,3.15565281409643
g0534,ctrl,3.19154455891189
g0638,ctrl,3.3517991484687
g0491,ctrl,3.39183536190402
g0261,g0013,2.92040099120812
g0844,g0957,3.47464237249942
g0965,g0655,3.15987717767412
g0974,g0160,3.10278481644677
g0852,ctrl,2.88959899485582
g0852,ctrl,3.28123988938087
g0256,ctrl,3.20526420416929
g0787,g0317,3.27721313443922
g0534,g0612,3.27892926914901
g0022,ctrl,3.39959471192911
g0160,g0495,3.2515490413901
g0013,ctrl,3.48331333714826
g0534,g0612,3.62945028447342
g0109,ctrl,3.41620636060785
g0379,ctrl,2.46908619472631
g0301,g0139,2.95418882421651
g0301,g0612,3.36483240807495
g0301,ctrl,3.34317746888533
g0844,ctrl,2.90984707929496
g0301,ctrl,3.56501314595307
g0422,g0139,3.36005498712955
g0013,ctrl,3.22059412384401
g0186,g0228,3.31331179900525
g0422,g0612,3.16302065396963
g0510,ctrl,3.25818677254869
g0195,ctrl,3.10236822124812
g0927,g0805,3.31608991171951
g0109,g0787,3.28049587100268
g0852,ctrl,3.28059243304765
g0147,ctrl,3.08063154636383
g0698,g0697,3.40554845568688
