p1,p2,exp
g0495,ctrl,0.0094431127961732
g0261,g0760,1.067132794667
g0232,ctrl,0.0026770307722759
g0083,g0599,0.0030159634716988
g0461,ctrl,0.0143801554208118
g0160,g0495,0.611552893720283
g0276,ctrl,0.495858567752842
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0090414149808304
g0013,g0495,0.007192101794408
g0101,ctrl,0.0
g0422,g0013,0.47981342281276
g0927,g0805,0.0
g0873,ctrl,0.015031226703522
g0157,ctrl,0.0155880477409942
g0083,ctrl,0.0
g0200,ctrl,0.0022058214813857
g0564,ctrl,0.0
g0400,ctrl,0.556303462185986
g0698,g0207,0.468219217239141
g0744,ctrl,0.0
g0232,ctrl,0.570725948859596
g0924,g0034,0.0
g0707,g0157,0.0075519986017245
g0262,ctrl,0.0080670960168727
g0534,ctrl,0.0053574673217705
g0638,ctrl,0.0139362135456973
g0491,ctrl,0.006335674599267
g0261,g0013,0.0045986642268856
g0844,g0957,0.0
g0965,g0655,0.470419117764296
g0974,g0160,0.351886276363666
g0852,ctrl,0.58330021889666
g0852,ctrl,0.0
g0256,ctrl,0.867582409092868
g0787,g0317,0.46808821635065
g0534,g0612,0.0
g0022,ctrl,0.0135043786205519
g0160,g0495,0.0001787023686204
g0013,ctrl,0.0181817085072347
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0042645165047519
g0301,g0612,0.0034232379996222
g0301,ctrl,0.0006285856118527
g0844,ctrl,0.420819827020321
g0301,ctrl,0.0
g0422,g0139,0.0
g0013,ctrl,0.0
g0186,g0228,0.0
g0422,g0612,0.437399570127137
g0510,ctrl,0.0
g0195,ctrl,0.0265740249410841
g0927,g0805,0.00792630392091
g0109,g0787,0.577933754843986
g0852,ctrl,0.0
g0147,ctrl,0.478118632811934
g0698,g0697,0.0057182321368766
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0023306028736867
g0612,ctrl,0.0
g0317,g0655,0.0112988430448875
g0186,g0868,0.0090152256056138
g0698,g0062,0.023823854817568
g0844,ctrl,0.0142891333087086
g0671,ctrl,0.0
g0083,g0633,0.568630922007677
g0787,g0655,0.0
g0256,ctrl,0.0050921996835799
g0698,g0207,0.0
g0927,g0495,0.0014975457978404
g0301,g0139,1.02597923790259
g0564,ctrl,0.0
g0200,ctrl,0.0
g0301,g0751,0.0
g0698,g0207,0.0046854493446748
g0186,g0868,0.0032977740213564
g0417,ctrl,0.0002020676568825
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.0049911804332666
g0109,ctrl,0.408656247016412
g0262,ctrl,0.0
g0805,g0780,0.0113341203104802
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.0
g0241,ctrl,0.0060332609035921
g0147,g0241,1.58423746677254
g0698,g0207,0.0
g0200,ctrl,0.0029491268972889
g0083,g0633,0.0
g0262,ctrl,0.0
g0698,g0207,0.010986246244545
g0681,ctrl,0.0058016332623446
g0256,ctrl,0.0001327110935746
g0371,ctrl,0.0
g0784,ctrl,0.0044631921496334
g0691,g0631,0.0130492792696255
g0787,ctrl,0.0102328805512377
g0805,g0013,0.0099177142470528
g0034,ctrl,0.0
g0379,ctrl,1.12886108537571
g0285,ctrl,0.437921994177738
g0261,g0160,0.0
g0922,g0061,0.0184061627992401
g0195,ctrl,0.0
g0564,ctrl,0.0118827298158157
g0520,g0257,0.0
g0696,ctrl,0.0150991189561666
g0422,ctrl,0.0
g0927,g0805,0.527064898284153
g0022,g0228,0.550197491531449
g0552,ctrl,0.0
g0417,ctrl,0.0017096711159354
g0261,ctrl,0.0
g0564,ctrl,0.0
g0773,g0379,0.0
g0761,g0707,0.0
g0160,g0241,0.0104854265650876
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.0009991984090531
g0301,g0744,0.0194959833170456
g0761,g0157,0.0057521600675486
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,1.28377291109425
g0638,ctrl,0.0093789784077138
g0880,ctrl,0.578096291625751
g0681,g0751,0.879141412383708
g0147,g0160,1.9279982899779
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,0.820635537211164
g0957,ctrl,0.0
g0510,ctrl,0.0
g0276,ctrl,0.575469610268871
g0965,ctrl,0.003459838932386
g0761,g0157,0.0021254298660103
g0417,ctrl,0.0
g0835,ctrl,0.0057737359214331
g0422,g0139,0.0025126741347869
g0927,g0852,0.0021765957694704
g0696,ctrl,0.53665093280731
g0345,ctrl,0.0
g0520,g0257,0.376595463626623
g0200,ctrl,0.0
g0927,ctrl,0.0
g0852,g0422,0.0
g0927,g0805,0.0135676892029018
g0345,g0552,0.0
g0022,g0228,0.0
g0186,g0228,0.400228890411511
g0852,g0034,0.0
g0136,ctrl,0.0
g0022,g0228,0.0
g0013,g0495,0.0002997815356232
g0957,ctrl,0.420439221746474
g0037,g0186,0.0
g0805,g0780,0.0
g0062,ctrl,0.0025936545454237
g0922,g0061,0.0
g0671,g0784,0.0
g0200,g0605,0.0013088548824188
g0520,ctrl,0.0
g0520,g0257,0.0
g0698,ctrl,0.0198404115290053
g0691,g0631,0.652119558341258
g0691,ctrl,0.458877444376327
g0852,ctrl,0.367160477593038
g0698,g0207,0.588002000152153
g0927,g0780,0.0
g0974,g0160,0.0129003372186408
g0773,g0379,0.0065523359031753
g0974,g0160,0.0
g0631,ctrl,0.0077404738934022
g0304,ctrl,0.0
g0974,g0160,0.0180381202702287
g0301,g0612,0.0
g0422,g0139,0.0238676191560295
g0085,ctrl,0.0030572963570902
g0852,ctrl,0.941906034108329
g0787,ctrl,0.0
g0698,g0697,0.0
g0843,ctrl,0.0
g0261,ctrl,1.01968590241291
g0040,ctrl,0.0
g0843,ctrl,0.0153632702861398
g0844,g0957,0.0166946108646215
g0037,ctrl,0.0
g0085,ctrl,0.0183899133923929
g0136,ctrl,0.0146604879191223
g0228,g0827,0.0
g0013,g0139,0.0032776987689192
g0228,g0827,0.0061154405722379
g0422,g0301,0.0
g0261,g0760,0.0026841278484315
g0827,ctrl,0.0
g0805,ctrl,0.0
g0773,g0261,0.292282731782179
g0262,ctrl,0.0016276882308862
g0534,ctrl,0.0
g0520,g0257,0.0031398591352969
g0835,ctrl,0.0
g0422,g0013,0.0
g0927,g0827,0.0
g0805,ctrl,0.0
g0147,g0160,0.0042124283202099
g0136,ctrl,0.0094353542385889
g0084,ctrl,0.297208637321373
g0422,g0301,0.0086311313250779
g0062,ctrl,0.0
g0040,ctrl,0.0
g0229,ctrl,0.0135348671521935
g0186,ctrl,0.500718832293809
g0868,ctrl,0.0032243623533811
g0404,ctrl,0.404365070429527
g0989,ctrl,0.0
g0422,g0301,0.007261700582675
g0422,g0612,0.0
g0317,ctrl,0.0135717890478399
g0787,g0317,0.0
g0216,ctrl,0.803174190980548
g0805,g0013,0.0
g0040,ctrl,0.0078405667137201
g0671,ctrl,0.572057021712254
g0079,ctrl,0.007604175353569
g0681,ctrl,0.0074157797104473
g0852,ctrl,0.0006062435464522
g0261,g0760,0.505050054535835
g0633,ctrl,0.0133478119117465
g0552,ctrl,0.0125513936798241
g0422,g0013,0.0
g0257,ctrl,0.0002146886267077
g0784,ctrl,0.0
g0022,g0228,0.889420272097328
g0087,ctrl,0.0018142764016494
g0084,ctrl,0.603493308072522
g0880,g0744,0.0133234994182371
g0698,g0062,0.542055125896085
g0780,ctrl,1.00393998783907
g0147,ctrl,0.0
g0599,ctrl,0.613182674190845
g0631,ctrl,0.0015414939334193
g0022,ctrl,0.0109083564880469
g0461,ctrl,0.0
g0927,g0495,0.0
g0061,ctrl,0.0015673971765126
g0109,g0787,0.0005319030970829
g0631,ctrl,0.0
g0062,ctrl,0.001206776884365
g0979,ctrl,0.680449137048305
g0780,ctrl,0.0
g0927,g0852,0.0
g0605,ctrl,0.0
g0697,ctrl,0.433017567010751
g0681,g0751,0.0
g0301,g0139,0.513524580185072
g0787,g0655,0.728180252748708
g0087,ctrl,0.0053061583920569
g0109,ctrl,0.0
g0787,g0317,0.0105104980387584
g0691,g0631,0.0114360344911767
g0458,ctrl,0.0
g0345,g0552,0.0
g0924,g0034,0.0
g0698,g0062,0.0
g0805,g0062,0.0083084609171451
g0924,ctrl,0.0054651472977587
g0422,g0612,0.0060512557615172
g0195,ctrl,0.0039508239663939
g0422,ctrl,0.0
g0022,g0228,0.0093884837290164
g0707,g0157,0.0
g0510,ctrl,0.0
g0843,ctrl,0.460926676462407
g0691,g0631,0.445207902545392
g0147,ctrl,0.58147120876811
g0844,ctrl,0.77850854476729
g0534,ctrl,0.0022499506630318
g0109,ctrl,0.0
g0681,ctrl,0.0106484742590522
g0534,ctrl,0.0076852440246119
g0200,g0605,0.0
g0304,ctrl,0.0
g0379,ctrl,0.0
g0371,ctrl,0.0286662053651446
g0022,g0228,0.0153598787956799
g0843,ctrl,0.0
g0495,ctrl,0.0
g0805,g0013,0.0080637539053915
g0698,g0062,0.0030563710483575
g0698,ctrl,0.0
g0160,g0495,0.472302299113575
g0631,ctrl,0.0
g0095,ctrl,0.0067369163478244
g0691,g0631,0.0
g0974,ctrl,0.0
g0216,ctrl,0.0
g0787,g0965,0.0
g0974,ctrl,0.0180494581873695
g0076,ctrl,0.0
g0761,g0157,0.676425951643999
g0868,ctrl,0.0055973191138472
g0681,g0751,0.0
g0186,ctrl,0.0
g0761,g0157,0.0031438612542656
g0761,g0157,0.0
g0638,ctrl,0.0
g0207,ctrl,0.0
g0880,g0957,0.0
g0633,ctrl,0.362108493357131
g0261,g0013,0.0
g0404,ctrl,0.0008608885785352
g0422,g0139,0.0024733195950898
g0698,g0062,0.0
g0805,g0062,0.0
g0965,ctrl,0.61864263274338
g0101,ctrl,0.0
g0681,g0160,0.589832885881145
g0040,ctrl,0.009755049606121
g0304,ctrl,0.0
g0228,ctrl,0.0
g0345,ctrl,0.0
g0984,ctrl,0.0
g0076,ctrl,0.0078399141833381
g0773,g0379,0.0
g0207,ctrl,0.0124354995995332
g0927,g0780,0.0111878105691735
g0495,ctrl,0.0
g0016,ctrl,0.0021306255788248
g0915,ctrl,0.0201088763539479
g0691,g0631,0.773873178049092
g0773,g0261,0.861912904055416
g0599,ctrl,0.0094534134383396
g0915,ctrl,0.0
g0422,g0301,0.0
g0083,g0633,0.0
g0200,g0605,0.0241399949008799
g0880,ctrl,0.0026282058666781
g0612,ctrl,0.0
g0534,g0228,0.493340524786335
g0022,g0784,0.0125439457786467
g0599,ctrl,0.0
g0087,ctrl,0.435692400169743
g0037,g0186,0.431126674045503
g0924,ctrl,0.0
g0974,g0160,0.0104963308269508
g0979,ctrl,0.0055394096185832
g0147,g0160,0.0
g0612,ctrl,0.0
g0599,ctrl,0.0
g0304,ctrl,0.0
g0207,ctrl,0.435602038659567
g0186,g0868,0.0077370444689897
g0216,ctrl,0.0073412002552745
g0317,ctrl,0.590191039130165
g0989,ctrl,0.007357626078872
g0655,ctrl,0.000925110668098
g0228,g0780,0.0
g0261,g0160,0.734341025118375
g0927,ctrl,0.0
g0852,g0422,0.0046037096639465
g0884,ctrl,0.0140499859658638
g0698,g0062,0.0
g0707,ctrl,0.0
g0147,g0160,1.0833156791162
g0761,g0707,0.0154542971311667
g0671,ctrl,0.0190872274701765
g0922,g0061,0.558315443250436
g0843,ctrl,0.0
g0232,ctrl,0.011980758693514
g0195,ctrl,0.001898954796783
g0927,g0827,0.0
g0534,ctrl,0.915732027241475
g0520,ctrl,0.902189514083581
g0534,g0612,0.0
g0784,ctrl,0.0073337870258972
g0147,g0241,0.0022562560295108
g0083,g0599,0.005409875602291
g0965,ctrl,0.0
g0466,ctrl,0.0
g0698,g0697,0.940178782787334
g0924,ctrl,0.0
g0458,ctrl,8.03157988877178e-05
g0534,g0228,0.0
g0534,g0612,0.0047137169369351
g0787,ctrl,0.0009158427189879
g0261,ctrl,0.644727315092291
g0458,ctrl,0.0
g0491,ctrl,0.455644342228795
g0186,ctrl,0.0179846047532894
g0974,g0040,0.0
g0139,ctrl,0.54565436628951
g0022,ctrl,0.0
g0843,ctrl,0.0
g0147,ctrl,0.0032033258348442
g0422,g0013,0.0
g0805,g0013,0.0
