p1,p2,exp
g0495,ctrl,0.0176405805765293
g0261,g0760,1.0861259546372
g0232,ctrl,0.436641440614034
g0083,g0599,1.0511091839933
g0461,ctrl,0.749267810786928
g0160,g0495,0.607123180718826
g0276,ctrl,0.49182562792524
g0147,g0241,0.0
g0200,g0605,1.36818453669419
g0761,g0157,0.0040260895604294
g0013,g0495,0.0
g0101,ctrl,0.0121573000251547
g0422,g0013,1.06044859892048
g0927,g0805,0.708627149283776
g0873,ctrl,0.915786603186183
g0157,ctrl,0.0
g0083,ctrl,0.829436499862646
g0200,ctrl,0.0
g0564,ctrl,1.10176382973687
g0400,ctrl,1.1764119342242
g0698,g0207,0.461646191951962
g0744,ctrl,0.868791884039162
g0232,ctrl,0.0087913626748322
g0924,g0034,0.758293892967075
g0707,g0157,0.657145004291764
g0262,ctrl,0.0
g0534,ctrl,0.599376349064538
g0638,ctrl,1.07431853304424
g0491,ctrl,0.953751177422677
g0261,g0013,0.80035302532047
g0844,g0957,0.810963372648189
g0965,g0655,0.494877743228183
g0974,g0160,0.0
g0852,ctrl,1.41528525321089
g0852,ctrl,0.42397810450864
g0256,ctrl,0.501757051519935
g0787,g0317,0.0013173030615068
g0534,g0612,0.635506905009442
g0022,ctrl,1.35894400796924
g0160,g0495,0.555849398128154
g0013,ctrl,0.530494840345925
g0534,g0612,1.30963927355151
g0109,ctrl,0.677336666080218
g0379,ctrl,0.0
g0301,g0139,1.85955263738523
g0301,g0612,1.04061753072254
g0301,ctrl,0.911332944738726
g0844,ctrl,1.1297555508382
g0301,ctrl,0.0107683777254395
g0422,g0139,0.570304507343955
g0013,ctrl,1.06624354181848
g0186,g0228,0.842133673610866
g0422,g0612,0.0014651753862573
g0510,ctrl,0.826925579252574
g0195,ctrl,0.948968435390002
g0927,g0805,0.885856844188493
g0109,g0787,0.0113088787506623
g0852,ctrl,1.35610004339035
g0147,ctrl,0.0
g0698,g0697,0.455830982407269
g0787,g0655,0.0
g0301,g0751,0.873546463537621
g0200,g0605,0.607342939919425
g0612,ctrl,0.856262566806241
g0317,g0655,0.612805671006088
g0186,g0868,0.795729988009111
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.557782158420855
g0083,g0633,0.0
g0787,g0655,0.549414715252796
g0256,ctrl,0.0113416862552884
g0698,g0207,0.399280205722397
g0927,g0495,0.595202243722399
g0301,g0139,1.51804732283853
g0564,ctrl,1.4155076985343
g0200,ctrl,0.654375976624886
g0301,g0751,1.2322506623607
g0698,g0207,1.28510725886437
g0186,g0868,0.0
g0417,ctrl,0.0038702871373892
g0965,g0655,0.562669053848419
g0534,g0612,0.530922316867196
g0285,ctrl,1.12263086813943
g0109,ctrl,0.0
g0262,ctrl,0.658573170242892
g0805,g0780,0.501041022523314
g0085,ctrl,0.720644218547165
g0232,ctrl,0.740115899786781
g0147,ctrl,0.0061135317465324
g0241,ctrl,1.01449947025408
g0147,g0241,0.0
g0698,g0207,0.807743144760019
g0200,ctrl,0.0029199404480993
g0083,g0633,0.6973152077674
g0262,ctrl,0.492363562435569
g0698,g0207,0.744663560438072
g0681,ctrl,0.49998887946058
g0256,ctrl,0.512047837254483
g0371,ctrl,0.0035899938402354
g0784,ctrl,0.592624030336698
g0691,g0631,0.813953581804814
g0787,ctrl,0.0
g0805,g0013,1.06129167312908
g0034,ctrl,0.493185210930829
g0379,ctrl,1.13085223879204
g0285,ctrl,0.739873227174359
g0261,g0160,0.0084020278278142
g0922,g0061,1.37825969596406
g0195,ctrl,0.003738424543051
g0564,ctrl,0.0
g0520,g0257,1.05152800559154
g0696,ctrl,0.46325731198371
g0422,ctrl,0.927757346061675
g0927,g0805,0.52890230422124
g0022,g0228,1.16652618530987
g0552,ctrl,0.882765192310603
g0417,ctrl,0.682925598164696
g0261,ctrl,0.0
g0564,ctrl,0.0
g0773,g0379,1.51042008196533
g0761,g0707,0.607042957028432
g0160,g0241,0.786876760899784
g0109,ctrl,0.0078394694630417
g0379,ctrl,0.653776491454089
g0186,g0216,0.595611872445298
g0301,g0744,1.53038924354027
g0761,g0157,1.46679687885486
g0884,ctrl,0.531699962637556
g0744,ctrl,0.959623257164578
g0612,ctrl,0.0072751691619731
g0261,ctrl,0.0018170584893757
g0638,ctrl,1.12237182022498
g0880,ctrl,0.0
g0681,g0751,0.0079583451745553
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,1.37167404507657
g0751,ctrl,0.0
g0957,ctrl,0.921721420434728
g0510,ctrl,0.0
g0276,ctrl,1.19044435331073
g0965,ctrl,1.10031631406473
g0761,g0157,1.05308809584538
