p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.0058370064318536
g0160,g0495,0.0
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,0.89797309240228
g0761,g0157,0.0023139746503273
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0004794138248934
g0927,g0805,0.0007017216209141
g0873,ctrl,0.0112012211544636
g0157,ctrl,0.0176799522478293
g0083,ctrl,0.0
g0200,ctrl,0.0253909672127615
g0564,ctrl,0.0
g0400,ctrl,0.0
g0698,g0207,0.0031794008337464
g0744,ctrl,0.0
g0232,ctrl,0.0
g0924,g0034,0.0135733816275769
g0707,g0157,0.0114716928216876
g0262,ctrl,0.0
g0534,ctrl,0.0051477913063068
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.0
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.0052111938038418
g0852,ctrl,0.0092810491907253
g0852,ctrl,0.0080178463906192
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,0.0
g0013,ctrl,0.009343432200114
g0534,g0612,0.0
g0109,ctrl,0.0043198438704562
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.0
g0301,ctrl,0.0020049348321522
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.0
g0013,ctrl,0.0039180820476054
g0186,g0228,0.006523681967114
g0422,g0612,0.0
g0510,ctrl,0.0016262982108528
g0195,ctrl,0.0055300319445151
g0927,g0805,0.55130317809339
g0109,g0787,0.0054576741251704
g0852,ctrl,0.0
g0147,ctrl,0.0007326156024315
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.0108726410122792
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.0
g0698,g0207,0.0063326378971345
g0927,g0495,0.0015974031899612
g0301,g0139,0.0035122624894068
g0564,ctrl,0.0148329806814155
g0200,ctrl,0.0
g0301,g0751,0.0064228724065478
g0698,g0207,0.0
g0186,g0868,0.0038339927605418
g0417,ctrl,0.0
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.0085129975386068
g0109,ctrl,0.0165629741517106
g0262,ctrl,0.64736861374713
g0805,g0780,0.0024013021739819
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.0092339442027326
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.0
g0200,ctrl,0.760515436421937
g0083,g0633,0.0
g0262,ctrl,0.0
g0698,g0207,0.007168000387799
g0681,ctrl,0.0021204065385743
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.57405054164219
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.0004856504117933
g0034,ctrl,0.0028323749089955
g0379,ctrl,0.0
g0285,ctrl,0.0062059621113217
g0261,g0160,1.04355941934015
g0922,g0061,0.0004953472294857
g0195,ctrl,0.0007449226204752
g0564,ctrl,0.0033077485657141
g0520,g0257,0.0
g0696,ctrl,0.0018369242647127
g0422,ctrl,0.0101603234267426
g0927,g0805,0.0
g0022,g0228,0.53938048307965
g0552,ctrl,0.0016561083026595
g0417,ctrl,0.001428086752557
g0261,ctrl,0.0
g0564,ctrl,0.0
g0773,g0379,0.0
g0761,g0707,0.0010660827631803
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0116031285132369
g0186,g0216,0.0033607534209831
g0301,g0744,0.0030446905002352
g0761,g0157,0.0053213890799468
g0884,ctrl,0.0160807881232558
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,0.840953555256831
g0638,ctrl,0.713016584542153
g0880,ctrl,0.0033155767978017
g0681,g0751,0.0
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,9.30934181402033e-05
g0751,ctrl,0.0167681409731694
g0957,ctrl,0.0
g0510,ctrl,0.0081436616631655
g0276,ctrl,0.013126210397181
g0965,ctrl,0.0
g0761,g0157,0.0
g0417,ctrl,0.0
g0835,ctrl,0.0106867357971611
g0422,g0139,0.444250763561772
g0927,g0852,0.0037947744017616
g0696,ctrl,0.0001539591438266
g0345,ctrl,0.0180837741504411
g0520,g0257,0.0
g0200,ctrl,0.0
g0927,ctrl,0.0
g0852,g0422,0.0027575284307536
g0927,g0805,0.0083045500249498
g0345,g0552,0.578715390538306
g0022,g0228,0.985116938548011
