p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,1.07021143623667
g0232,ctrl,0.462042343233158
g0083,g0599,0.0
g0461,ctrl,0.0120360492627059
g0160,g0495,0.597253916474007
g0276,ctrl,0.465720961002915
g0147,g0241,0.0
g0200,g0605,0.894618440128875
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.699754255624239
g0422,g0013,0.0
g0927,g0805,0.708062093321546
g0873,ctrl,0.715549187166698
g0157,ctrl,0.0
g0083,ctrl,0.370638725638997
g0200,ctrl,0.0075242685402661
g0564,ctrl,0.0097876279387291
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.388530208221144
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.0011089607628292
g0262,ctrl,0.0
g0534,ctrl,0.0034316954785763
g0638,ctrl,0.005529162593362
g0491,ctrl,0.0
g0261,g0013,0.265110808756666
g0844,g0957,0.0
g0965,g0655,0.0087826889620476
g0974,g0160,0.372136380739241
g0852,ctrl,0.0095779893012838
g0852,ctrl,0.424325255350712
g0256,ctrl,0.511824582791887
g0787,g0317,0.0123834242875977
g0534,g0612,0.0037571810286941
g0022,ctrl,0.545501369532507
g0160,g0495,0.0
g0013,ctrl,0.010474951995168
g0534,g0612,0.0
g0109,ctrl,0.002354833039294
g0379,ctrl,0.0
g0301,g0139,0.0042406534611609
g0301,g0612,0.005456484856214
g0301,ctrl,0.0003192191423915
g0844,ctrl,0.0191874042445482
g0301,ctrl,0.0
g0422,g0139,0.0
g0013,ctrl,0.00443539810218
g0186,g0228,0.0
g0422,g0612,0.0157692084429907
g0510,ctrl,0.0
g0195,ctrl,0.006783798341534
g0927,g0805,0.00521761079156
g0109,g0787,0.584780468222463
g0852,ctrl,0.0
g0147,ctrl,0.490911875294575
g0698,g0697,0.0038465615138495
g0787,g0655,0.0048693467944914
g0301,g0751,0.919872513528712
g0200,g0605,0.591295258522794
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.0116236408434273
g0698,g0062,0.0095318632783196
g0844,ctrl,0.0093148193091846
g0671,ctrl,0.577988275918197
g0083,g0633,0.0026249131992238
g0787,g0655,0.0
g0256,ctrl,0.0
g0698,g0207,5.49121997963671e-05
g0927,g0495,0.0102556021887421
g0301,g0139,0.0076959015380975
g0564,ctrl,0.0
g0200,ctrl,0.0111403989811115
g0301,g0751,0.0144555126808835
g0698,g0207,0.0
g0186,g0868,0.0089983214042506
g0417,ctrl,0.0011665476613481
g0965,g0655,0.010444985971916
g0534,g0612,0.0032162095932817
g0285,ctrl,0.353972420364059
g0109,ctrl,0.0
g0262,ctrl,0.0177640795044712
g0805,g0780,0.0
g0085,ctrl,0.0151694286922919
g0232,ctrl,0.0
g0147,ctrl,0.0110310448784005
g0241,ctrl,0.0
g0147,g0241,0.0019047682968118
g0698,g0207,0.0
g0200,ctrl,0.0181658200095274
g0083,g0633,0.0061547018960149
g0262,ctrl,0.261361807730017
g0698,g0207,0.44110263646997
g0681,ctrl,0.54381500153003
g0256,ctrl,0.0124145301432905
g0371,ctrl,0.453205255953241
g0784,ctrl,0.0
g0691,g0631,0.0191350433598643
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,8.27730507834102e-05
g0379,ctrl,0.0
g0285,ctrl,0.417255940436607
g0261,g0160,0.0018124441743656
g0922,g0061,0.999299438737366
g0195,ctrl,0.001214370751011
g0564,ctrl,0.0
g0520,g0257,0.0033421407554449
g0696,ctrl,0.0140595815092862
g0422,ctrl,0.0061259328842621
g0927,g0805,0.0128394908055584
g0022,g0228,0.0029606627966422
g0552,ctrl,0.0003388565612133
g0417,ctrl,0.0
g0261,ctrl,0.0132043840752358
g0564,ctrl,0.0
g0773,g0379,0.0043198733641508
g0761,g0707,0.0
g0160,g0241,0.0133538220028748
g0109,ctrl,0.0204365455500432
g0379,ctrl,0.0120653540166611
g0186,g0216,0.610680021786463
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.0048033737795796
g0261,ctrl,0.0
g0638,ctrl,0.0158799997066332
g0880,ctrl,0.0260750250892681
g0681,g0751,0.407963649471477
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.543413144126761
g0751,ctrl,0.0044306349786977
g0957,ctrl,0.399902876320804
g0510,ctrl,0.0
g0276,ctrl,0.0007092852715901
g0965,ctrl,0.0118572747034778
g0761,g0157,0.0153262084466852
g0417,ctrl,0.0
g0835,ctrl,0.0117698743869322
g0422,g0139,0.446071025146769
g0927,g0852,0.0071918786024763
g0696,ctrl,0.0103245083113772
g0345,ctrl,0.0
g0520,g0257,0.632429514549283
g0200,ctrl,0.0107130183612111
g0927,ctrl,0.0153001371590991
g0852,g0422,0.0048634691801013
g0927,g0805,0.0256800283530399
g0345,g0552,0.0
g0022,g0228,0.0108637992297798
g0186,g0228,0.0
g0852,g0034,0.0059894025960208
g0136,ctrl,0.0
g0022,g0228,0.0181685486463676
g0013,g0495,0.0147974434969965
g0957,ctrl,0.0
g0037,g0186,0.0013778631419691
g0805,g0780,0.0
g0062,ctrl,0.0
g0922,g0061,0.0009853979028194
g0671,g0784,0.0268468621372987
g0200,g0605,0.0062649053321194
g0520,ctrl,0.0018996346240534
g0520,g0257,0.0
g0698,ctrl,0.0090529760789666
g0691,g0631,0.0
g0691,ctrl,0.004413847006058
g0852,ctrl,0.0
g0698,g0207,0.0042069689608869
g0927,g0780,0.0
g0974,g0160,0.0
g0773,g0379,0.0
g0974,g0160,0.00105072517901
g0631,ctrl,0.0154804203254933
g0304,ctrl,0.0
g0974,g0160,0.0
g0301,g0612,0.392811723228067
g0422,g0139,0.0100694567608887
g0085,ctrl,0.0
g0852,ctrl,0.0
g0787,ctrl,0.0
g0698,g0697,0.0
g0843,ctrl,0.0
g0261,ctrl,0.0094699876033145
g0040,ctrl,0.0
g0843,ctrl,0.0
g0844,g0957,0.0040381587695693
g0037,ctrl,0.0
g0085,ctrl,0.0
g0136,ctrl,0.0172529622456875
g0228,g0827,0.685866152598235
g0013,g0139,0.0
g0228,g0827,0.0
g0422,g0301,0.0
g0261,g0760,0.0
g0827,ctrl,0.0087528152746726
g0805,ctrl,0.0
g0773,g0261,0.0039334815867802
g0262,ctrl,0.0134718399863435
g0534,ctrl,0.561058593546001
g0520,g0257,0.0134308739281169
g0835,ctrl,0.0
g0422,g0013,0.0007310290031658
g0927,g0827,0.0119670687109297
g0805,ctrl,0.0
g0147,g0160,5.75170968910146e-06
g0136,ctrl,0.0013519420296298
g0084,ctrl,0.0
g0422,g0301,0.0026605195586551
g0062,ctrl,0.0064212701754973
g0040,ctrl,0.681947976392725
g0229,ctrl,0.00109007022915
g0186,ctrl,0.0083811244030996
g0868,ctrl,0.0071135031984459
g0404,ctrl,0.415553645949094
g0989,ctrl,0.581238547434958
g0422,g0301,0.699734875751637
g0422,g0612,0.0
g0317,ctrl,0.0051318967535923
g0787,g0317,0.707973681293229
g0216,ctrl,0.0
g0805,g0013,0.008470609452286
g0040,ctrl,0.0062282160251063
g0671,ctrl,0.0145859585288097
g0079,ctrl,1.11374306103118
g0681,ctrl,0.0
g0852,ctrl,0.0092800725432887
g0261,g0760,0.0067991015274027
g0633,ctrl,0.0
g0552,ctrl,0.448164780885029
g0422,g0013,0.0
g0257,ctrl,0.0
g0784,ctrl,0.474357491884892
g0022,g0228,0.532804304081361
g0087,ctrl,0.0
g0084,ctrl,0.0099333281556235
g0880,g0744,0.0
g0698,g0062,0.52383624426403
g0780,ctrl,0.0262806577202908
g0147,ctrl,0.0023081969838611
g0599,ctrl,0.0045752661433192
g0631,ctrl,0.0094529384052202
g0022,ctrl,0.0
g0461,ctrl,0.0
g0927,g0495,0.0067049504495844
