p1,p2,exp
g0495,ctrl,3.29336135865253
g0261,g0760,2.51325451369638
g0232,ctrl,3.26313739516071
g0083,g0599,2.68704717575352
g0461,ctrl,3.55570631626438
g0160,g0495,3.80096418103834
g0276,ctrl,3.37705035898418
g0147,g0241,3.25768991838512
g0200,g0605,3.58000522282856
g0761,g0157,3.10825122041802
g0013,g0495,3.3000547117952
g0101,ctrl,3.62632257697747
g0422,g0013,3.77706766137029
g0927,g0805,3.34473803541697
g0873,ctrl,3.63433340764199
g0157,ctrl,3.39009047428881
g0083,ctrl,3.52140547678891
g0200,ctrl,3.72163096710764
g0564,ctrl,2.97011685714452
g0400,ctrl,3.45784590034003
g0698,g0207,3.48013599028746
g0744,ctrl,3.18592671474845
g0232,ctrl,3.65267440431702
g0924,g0034,3.18118280863785
g0707,g0157,3.71023973942113
g0262,ctrl,3.35808038022988
g0534,ctrl,3.4359893689068
g0638,ctrl,3.11999812158821
g0491,ctrl,3.37820036927566
g0261,g0013,3.39467277767153
g0844,g0957,3.52741791596338
g0965,g0655,3.50585232015639
g0974,g0160,3.56474520375778
g0852,ctrl,3.11094630238801
g0852,ctrl,3.48297202050242
g0256,ctrl,3.49298571295458
g0787,g0317,3.76464969546558
g0534,g0612,3.55077687163953
g0022,ctrl,3.49554490034909
g0160,g0495,3.79015086515442
g0013,ctrl,3.2490416658499
g0534,g0612,3.70703303379755
g0109,ctrl,3.62165477693642
g0379,ctrl,3.1901831870757
g0301,g0139,3.55895874494124
g0301,g0612,3.33852106625389
g0301,ctrl,3.51956205335784
g0844,ctrl,3.52013648194019
g0301,ctrl,3.5331244880116
g0422,g0139,3.80547469180792
g0013,ctrl,3.69238903914251
g0186,g0228,3.56121667865684
g0422,g0612,3.50007757415912
g0510,ctrl,3.93311633936559
g0195,ctrl,3.49456351704422
g0927,g0805,3.74767659632386
g0109,g0787,3.59068623577061
g0852,ctrl,3.29674254585174
g0147,ctrl,2.23605835720402
g0698,g0697,3.62301035667291
g0787,g0655,3.42647587814303
g0301,g0751,3.49932653766798
g0200,g0605,3.62055729516992
g0612,ctrl,3.37725021953158
g0317,g0655,3.56318147809144
g0186,g0868,3.58024111612162
g0698,g0062,3.58709964402817
g0844,ctrl,3.56363476495743
g0671,ctrl,3.10320113985329
g0083,g0633,3.07362415007592
g0787,g0655,3.23352888142588
g0256,ctrl,3.60190956613036
g0698,g0207,3.3658488405357
g0927,g0495,3.04399138324172
g0301,g0139,3.42826365138431
g0564,ctrl,3.35026921821181
g0200,ctrl,3.45214230277459
g0301,g0751,3.49907005214876
g0698,g0207,3.793680757683
g0186,g0868,3.22622858395367
g0417,ctrl,3.69503035820015
g0965,g0655,3.62168897771681
g0534,g0612,3.72074413398865
g0285,ctrl,3.60463083676274
g0109,ctrl,3.42501324202796
g0262,ctrl,3.44354475378693
g0805,g0780,3.39897127283832
g0085,ctrl,3.036376846946
g0232,ctrl,3.43504134193085
g0147,ctrl,3.44754516448887
g0241,ctrl,3.46334314037338
g0147,g0241,2.87773588937633
g0698,g0207,3.46467491321373
g0200,ctrl,3.43802154852795
g0083,g0633,2.58215088217571
g0262,ctrl,3.81057521985462
g0698,g0207,3.50952673602084
g0681,ctrl,3.34979170548766
g0256,ctrl,3.544737404644
g0371,ctrl,3.76369499377081
g0784,ctrl,3.47762605593159
g0691,g0631,3.65217112775286
g0787,ctrl,2.23325318634438
g0805,g0013,3.46730902473767
g0034,ctrl,3.58406974011762
g0379,ctrl,3.03681471579456
